1.0035769002476793,1.026571756498305,1.0123305513649776,1.0184138497481794,1.0000717232113805,1.0099259876075248,1.008207486237521,1.0013228695914433,1.0014891703539703,1.0116963456634975,1.0057995005513212,1.0028626013424184,1.0095609365411888,1.0104485697137662,1.000321582794991,1.0181042016094375,0.9973542375250029,1.007064682806829,1.0353500080115756
0.9989506516215177,1.0244249484008938,1.0163246399520007,1.0137077545881894,1.008568299740047,1.010502910547814,1.0071455488013898,1.001776536904694,0.9985033076570546,1.0107908166734296,1.0023413428423222,1.0041809372598722,1.0143859609641892,1.0082571889425327,1.0029563754974646,1.0175479001264645,1.0051409566194467,1.0051780983746303,1.035822234658538
1.0010534919061367,1.0230923143940929,1.016657008553096,1.0129608828307166,1.012824460064166,1.009707154768105,1.0064954524863226,1.0038834260285106,1.000618454264289,1.0094399213009912,1.0048116579598572,1.0032536331823412,1.009563046302633,1.0086800192411232,1.0023959967804748,1.0173961815401993,1.0055225694572143,1.0073898922682067,1.0366270616635416
1.004530429549153,1.0233515443521883,1.0132502303918713,1.015187444064688,1.0086890046567607,1.0103537063391186,1.0038542234785095,0.9998327096977402,1.0018474738776002,1.0053606019780863,1.004943464790569,1.0054657561624756,1.0113352459158034,1.0078913152366746,1.0005629507363452,1.0183469513474621,1.0032601504904506,1.0026318561145233,1.0373943476380338
1.0025907406659271,1.0257134173037228,1.0172707573903454,1.0186748533193393,1.003430468719933,1.0097817568724525,1.0062265644816613,1.0025450267306992,1.0024369409648624,1.0094828303544423,1.002874239276168,1.0019129525883204,1.0146728885206073,1.0066199282429678,1.0026019190800917,1.0170539718400675,1.003201091360796,1.0030420635033068,1.0356799739113358
1.004853106765241,1.0247859501203154,1.014959284846366,1.014805977306839,1.0049130399795676,1.0099085804498438,1.0039937729492832,1.001419738056906,1.003326920684846,1.0068446633784756,1.0057782413850773,1.0044304528148706,1.0087486783851525,1.0058901115632088,0.9990776095587813,1.0167555919537454,1.0046662120772243,1.004913865687261,1.0380378140732949
1.0003211233932177,1.0249760520895852,1.0137431179196317,1.0123043584632605,1.0121369668428841,1.0097270486625975,1.004803840608896,1.0002185690851673,0.9990234256752271,1.008265101009955,1.0033291854337862,1.004594313776362,1.0101727673600214,1.0060648428053203,1.0023892452296677,1.0160863444121084,1.0045776233827426,1.002369471208184,1.0364222325321537
1.0040119706513935,1.0248877218816417,1.0165890240665083,1.0152476756580326,1.0092584169812575,1.0099483682388293,1.0045247416673486,1.0019589725146492,0.9981796786679696,1.0086468436234153,1.0067774221985382,1.0034137700310715,1.0108753179209566,1.0050492777959206,0.9994371296392598,1.0183520086336708,1.0023311049508858,1.0022604521273815,1.0372599902656765
1.0037980610362343,1.0260014505904955,1.0177730872079096,1.016317790299788,1.0039474006458586,1.011654269691581,1.0071625670295332,0.9992934752399972,0.9976171806631314,1.0088776647385305,1.0054083318924343,1.0044453492659153,1.0147699375470427,1.006463538954448,1.001086195923896,1.0187970498200491,1.004425432548633,1.0006953815944999,1.037495115667302
1.0022245564094676,1.0231191975008584,1.014974392510052,1.0174983295293418,1.008770349274546,1.0075486672156437,1.0076492883544264,0.9996438161900877,1.0008842923624661,1.0116179256692597,1.005585491611133,1.003361632452415,1.012774103220782,1.0056342895789019,0.9996464277142801,1.016534757122626,1.003984760581211,1.0030346723791845,1.0372310112245797
0.9998715506427129,1.0222589380843643,1.013576933619084,1.0149605717297567,1.004928784099139,1.0100378907640466,1.0054335150501916,0.999283788393451,0.9982952604497857,1.0067455286687788,1.0044488348559621,1.0038830082389787,1.0148522182433686,1.0059393452281131,0.9964951413750626,1.0173995530643383,0.9996870731463546,1.0000135503942242,1.0381510957794
1.0010063592790674,1.0245286403841318,1.0131973535689698,1.0147236607959347,1.0116121628571728,1.0093614983512937,1.0041979916870007,1.0021591673432724,1.0013466194897305,1.0086246492854234,1.0033476100445309,1.0034137700310715,1.0139703379596718,1.0055184456614799,0.9948511387535319,1.0165903872709232,1.0038984433917162,1.0013587349844695,1.0381820506642079
1.0009410987185103,1.0225316095958423,1.0175389184207744,1.0138904570880014,1.0079201668176934,1.0096002250852065,1.0080985695774047,1.0024707609071777,1.00277983358425,1.001750322998076,1.002643223002985,1.0049071392483002,1.0153691097972097,1.0060706350011916,0.9949186542616029,1.0171905185677061,1.0024560377251548,1.0020812173674174,1.034423995925622
1.005929906014434,1.019002241721923,1.0142492246531172,1.016187288514208,1.0076184045259096,1.005283249980284,1.0083164028976368,1.0014504130709694,1.0012310377079143,1.014810951095023,1.0019189940729445,1.0002594465223613,1.011063086689495,1.005675800315978,0.999730822099369,1.0140853448354754,1.0037644245975004,1.0030014123206346,1.0338562701659548
1.003036687829734,1.020242705076957,1.016590912524469,1.0149665948890911,1.0088805581115454,1.0099707488701335,1.0075641972137108,1.0020526120312632,1.0022250410315328,1.0075252897435596,1.0015150699143114,1.003644665022264,1.011400648520575,1.0055782983521477,0.9967685791827504,1.0161284884638488,1.006113160753759,1.0015730775840144,1.0322387127811026
1.0004008863005651,1.0173412497682015,1.0180601328179464,1.0120654398096605,1.0086129080788324,1.0078818899483968,1.004640465618722,1.0024126398278999,1.0040204113757427,1.0070177792148123,1.0033405236557829,1.001130888908475,1.0122593214283848,1.0035423415034554,0.9978707698520108,1.014725934421929,1.006662864960543,0.9998287722911686,1.0278444363675299
1.0046029412831055,1.0194208500986992,1.0165304818697245,1.015135243350456,1.0064638357573445,1.0118507218996966,1.0082040825918923,1.0006480192820524,1.0042438694872537,1.0062676105906871,1.0030117152178781,0.999082626889832,1.0133753852323932,1.0059876135270391,1.0002338126344985,1.01410894550445,1.0040892498105998,0.9999248569047576,1.0276995411620462
1.0040300985848818,1.0199930762284206,1.0172462074368553,1.015083042636224,1.0042334188180713,1.0073049670081078,1.0044532651091476,0.9979486180444885,1.0024484991430438,1.0075312082336907,1.0029932906071335,1.001730471063023,1.01059893917176,1.0071508795311521,0.9976867900925172,1.015794707574065,1.003734895032673,0.9998417067583826,1.0271719908911723
1.0017024719250103,1.0196282340651754,1.0157599910217314,1.0138001096979845,1.0069072951252707,1.0084314587837586,1.006366113952435,0.9985782630699968,1.0044788857769464,1.0087356209753826,1.001340744751112,1.0043820393489753,1.0097170588880633,1.0057482027643667,0.9980868194778383,1.0159835129258619,1.0023719920406466,0.9991321588426488,1.023781443082858
1.0010824965997176,1.0206440314565266,1.014934734892876,1.0134989517312616,1.0070017598426988,1.0062779447049204,1.0076731138738269,1.0012986524750778,1.0026642518024338,1.0085654643841118,1.0016794741332637,1.0034249423693549,1.0142087410028722,1.0077272030203268,0.9963719255728329,1.0136335606008189,1.0035259165738954,1.0004551700605275,1.021116688531102
1.0024130869177437,1.0229847819670312,1.015616468216713,1.0159202617837138,1.013136718435664,1.0112688254857842,1.0053007728706753,0.9994855976964986,1.000113747150359,1.0071598229779604,1.0030584853836146,0.9996747608188579,1.0118099422407596,1.0066440623924306,0.9981610865367164,1.0158115651947612,1.0028921666826034,1.0013236271448889,1.0164286700191403
1.003645786394934,1.0233937892342482,1.0125741624419164,1.0148702243397398,1.0073035221344826,1.0105451850736111,1.0054335150501916,0.998447490641622,1.0012156268036723,1.008498881370136,1.0016539631337713,1.0039761110580079,1.0102065235431295,1.0062839808824438,0.998103698354856,1.0167859356709985,1.001270312122092,0.9974358958565976,1.0156798252526187
1.001847495392915,1.0185010638029388,1.0165285934117638,1.0134467510170295,1.008610284058904,1.0075412070052088,1.003775939629051,1.001729717146387,1.0031342843818194,1.0082251512015696,1.002494408839278,1.0031270133484615,1.0110736354967162,1.0042991884306127,0.9985037277401773,1.0152889789531805,1.0080189534376092,0.997759257536945,1.0125514060433154
0.9998026644954581,1.018856304856625,1.0175049261774807,1.0126436631057685,1.0101846960160379,1.0099483682388293,1.0047153458225515,1.0002799191132936,1.0043517458169486,1.0065960867929669,1.0032143859360696,1.0007286847302685,1.0086242024599419,1.0040559162040266,0.9990894247726938,1.0119848852967355,1.003012556446899,0.9990545520393653,1.0129123268278835
1.0042585105468318,1.0176907301561522,1.0178580678161442,1.016291689942672,1.0078545663194796,1.0083319893112948,1.001355947587099,1.001839501407245,1.0004990197564125,1.0026691685909392,1.0045437924651848,0.9986506298095363,1.0101748771214658,1.005244281723581,0.998027743408276,1.014761335425391,1.001036347108461,1.0014585151601199,1.0134016774536754
1.0044724201619912,1.0185874737889706,1.0174954838876769,1.0168357820025513,1.0086732605371893,1.0110425324359296,1.004548567186749,0.9997358412322774,1.0053418964145067,1.005687598557833,1.002076311903149,1.0009037180300435,1.008187481840982,1.0061034574444612,0.9972800091563889,1.0135593870697557,1.0072534562570876,1.0005457113310248,1.0108587665974398
1.0019417606470533,1.020219662414015,1.0175615799163036,1.014057097829588,1.0067970862882711,1.0076928979507158,1.001372965815242,1.0001636769547382,1.001227184981854,1.006530983401524,1.0030726581611107,1.0003115841010177,1.0114470632723487,1.0062714311247232,0.9991653797192737,1.0126187318349107,1.0015065486407098,1.0000597449199882,1.0127944348197855
1.0043817804945507,1.0173604519873196,1.0166683393008606,1.0131576393689756,1.0057763425360629,1.0100876255002784,1.003639793803906,0.9989221461223898,0.999439520089765,1.0070325754401404,1.0008631221495001,1.0035776309925628,1.010708646766861,1.0076161859327972,0.9968377825785233,1.0114454414344587,1.0031329462111946,0.999610734129563,1.010103994299785
