1.0017544228857744,0.9979536301050093,1.0049347977170313,1.0105132233631646,1.0032843268528306,1.0071136335321358,1.0042466770833394,0.9990741684111356,1.0083979749533423,1.0027627794376952,1.0066428039956232,1.0150849222383336,1.029964941933365,1.0111257448657558,1.005027225170831,1.0061387889191906,1.0012779014454931,1.0080115143102888,1.0050535247785197,1.0130427776993076,0.9920121872704017,1.0046378238216458,0.9983991495694514,1.004768384172197,1.0005070877655504,1.011876571436172,1.0047919971880732
1.0029915529813673,1.0001385394089282,1.0066424118126154,1.0089842107683917,1.0081532378960523,1.01037259900677,1.0054127733353038,1.001046061106061,1.0085179610548207,0.9990506148256266,1.0050660086784244,1.0145652594280337,1.0323674152833604,1.012015185090216,1.0075841279851991,1.0076303031902294,1.0044435785326393,1.0065270786765452,1.0053202257143523,0.9967331232153958,0.9919429458762883,1.0048199944917493,1.0033226697554498,1.001382099496688,1.003764088091535,1.0106823190508225,1.0048235303052009
1.0007875091552243,0.9985592185546581,1.005694714259929,1.0100435973168782,1.0055680326573142,1.0055941713387375,1.00704916485897,0.9973709873790881,1.0069731614496686,0.9985803596890206,1.0063029779079304,1.0137421256714727,1.033776785989787,1.0083916978859393,1.002741591101976,1.005343007289224,1.0033047753316615,1.010462948940108,1.0035011775782188,1.007767908475031,0.9951059743431382,1.0029212822359945,1.0000990518813404,1.002472986182129,1.0024618637557132,1.0138843008650207,1.0053299944841914
1.0040206314006155,0.9980948601714859,1.0047677749606796,1.0098396470745952,1.0017768403887677,1.0058792565693617,1.005551095312442,0.9941405268868773,1.006241751312406,1.0020728220077435,1.0047099006892963,1.0153554674040188,1.033031112270884,1.0105415383869407,1.0029532623643314,1.0082703362828371,1.0021605783181413,1.0056500420263288,1.0023794780023485,1.0143877736442752,0.9967329047774415,1.0019747197281639,1.0042834160983891,1.0045207168799715,1.0026338706879714,1.0115907248017688,1.0063018162373256
0.9995424252866538,0.9960405922658714,1.0061029807234045,1.007718468166305,1.003972632518189,1.0031159190960455,1.002642018413412,0.9985286939363371,1.0059626920519322,1.0024143191146337,1.0062805602502047,1.01297187336511,1.0318008878405325,1.0104045507461104,1.004543151641548,1.0067069278717504,1.003014531443895,1.0107404607361767,0.9994167155342524,1.0085881460246382,0.9963817565639291,1.0030866567626466,0.9974908831432062,1.005136716873029,1.002208149660463,1.0140128902747063,1.0042195908721787
1.0036288574422108,0.9955866033763097,1.0060792267982637,1.0107673732114186,1.0034543656446953,1.0054704309016136,1.0028939006968225,1.0014957047906607,1.0095265976645065,0.9996308033547959,1.006991798954602,1.0124901646653446,1.0329188479092832,1.008542127480834,1.003842614868718,1.0100551573938463,1.0045954987263954,1.0055951990775096,1.0019570114699075,1.0059253521437066,0.9961529086705573,1.004655971254016,1.001862688437101,1.002801584026477,1.0020813243957183,1.0155972823634285,1.0065618611983
1.0025534641479084,0.9995038076355977,1.0031669666871168,1.0105095553197114,1.0028361392838903,1.0078496147291351,1.0061682938405296,1.0028408542239986,1.0095519056229443,1.0016734138477341,1.0033789849131776,1.0101200873661422,1.031565846471302,1.0081106268253017,1.0039645598745273,1.0066472048338297,1.001964955342802,1.0088277122343068,1.0061571351978391,1.0047519454634637,0.9955121203919456,1.0017751297749997,1.0021524979253882,1.0028031667195205,1.0026866519305506,1.0161844458116733,1.0061101697977164
1.0024413722096601,0.9956790867281825,1.0023103149988457,1.009826060955447,1.0008368708148596,1.004689600241117,1.0076908516386516,0.9954747247734616,1.005228819906387,0.9965893914426438,0.9982926754992038,1.0124856319228341,1.0356877227764913,1.0081139729432593,1.0088218217694307,1.008468127474566,1.0009637376458553,1.007725708686877,1.0035473995360473,1.0166092404003881,0.9950668420871871,1.0038415885453251,1.0021500113271746,1.0063851908892218,1.004764668809736,1.0174709950329397,1.006541217318473
1.003722736589467,0.9952961800179124,1.0056532293820648,1.0102360401418808,1.0010768927754208,1.004494770844512,1.003313600586935,0.9970814631963212,1.0057771161139324,0.9982135842219253,1.0068103977573202,1.0121326746061976,1.0344974280657944,1.0081338474381845,1.0028951932261316,1.009900652591694,1.0013689620385233,1.006939867593613,1.003113353240479,1.0090911215190503,0.9998606296404348,1.0044859281151945,0.9974810395147173,1.00110061960054,1.0074587833292301,1.0138825122167905,1.0046469902690731
1.0018183098152622,0.997453462813453,1.003147623590539,1.0090069424579882,1.0033472368192555,1.0071722590281034,1.0065663865278247,0.9995185707526019,1.0062121196983569,0.9986032598638361,1.0062607455209958,1.0124700188464595,1.0337818035911346,1.0064035800198592,1.0059880712593925,1.0088804622621903,1.0035707688389952,1.0056867419559363,1.0025937820264759,1.0088014549385473,0.9953669902920229,1.0015676283060533,0.9952334785961944,1.0011121201634612,1.002246768289831,1.0105717008548833,1.006597902022288
1.00226618837093,0.9978959012162137,1.0016040057125943,1.0096070584914678,1.0002028911786438,1.0067852827598254,1.0056677085449484,0.9949999141655647,1.0066404263267696,1.000650489171942,1.0061143311346317,1.0120364118266054,1.0313196786060599,1.0109282094308703,1.0069824420499314,1.0085864410142835,1.0003774977917284,1.0089715659420875,1.004949182687565,1.0138255248770744,0.9962999636593637,1.0011726719645544,1.004503299529963,1.0008690688935575,1.0046953199625341,1.0120915791628582,1.0060662111100216
1.0019858673556192,0.9978251434993547,1.0019341766914636,1.0101039207953766,0.9971084530205175,1.006348712111997,1.003785627878455,0.9961415998885905,1.0084684327000777,0.9994603530271866,1.0046030440551008,1.0151996700280626,1.0339962294047793,1.0106150201655337,1.0083456840140368,1.0084266753998727,1.0022660873203284,1.0084495662807709,1.002439806194413,1.0166041601049611,0.9941799437985133,1.0035073094976907,1.001648955215631,1.001571352241562,1.0025914901852142,1.0104643142217955,1.0061797183432153
1.0021490587813933,0.9971752023850742,1.000613606431627,1.0103790186995327,1.0042117044679633,1.0065734717297992,1.0109730820491278,0.999383102238457,1.0043861002348333,1.0020473271446393,1.0031982126222145,1.0111586393455338,1.031758835945704,1.011358544883486,1.005287736876739,1.006782163095747,1.0022492578836848,1.0062675316352243,1.0015168078311836,1.0111490817212274,0.994028190077468,1.0027093610923346,0.9994510425465751,1.0029498510714023,1.005732615004998,1.0047892385774153,1.0063541934359737
1.002545196931006,0.9946890083501247,1.002699815114341,1.0080577115008111,1.0000676735164313,1.0041710156361872,1.0054363840163738,0.9982767394656764,1.0043956587543847,0.9992861090252819,1.0063303012482547,1.0188803131458974,1.031346486124605,1.0112325982978725,1.0080542925135325,1.009770667062247,1.0027791172425857,1.0055395359977874,0.9998293326513187,1.0067888343566223,0.9945346034056768,1.0034528090517147,1.0015169777752586,0.9968432392955267,1.0036572609370007,1.010343891992858,1.0043268729681025
1.0044579953710808,0.9967335509268317,1.0030149723611907,1.0100643441946664,1.0002298181921392,1.0049728117821575,1.003571947572567,0.9984535628487872,1.0062620482289446,0.9992313492937923,1.0108375936903597,1.0174396309028297,1.033576329595401,1.0087319954249079,1.005106143509685,1.0074813973973364,1.002441177532213,1.004190377935026,1.000384683224064,1.0109043778279607,0.9969442180786662,1.00153853357682,1.0002788537214742,0.9926419236207347,0.9998901696847121,1.0077555833703118,1.0066935759297915
1.0006063274444823,0.9978521588883513,1.0017891563987844,1.0125639608563577,1.0027403245778481,1.003467038114074,1.0023516543094566,0.9945205906453672,1.0040995484282924,0.9978428041480286,1.006441216313872,1.0153222052834778,1.0326686596114625,1.0112784221915285,1.0083487771119706,1.007669251488139,1.0001102404426905,1.0079756035497205,1.0008871041388803,1.007898645382233,0.9972199715773351,1.0017946860942606,0.9996805856310309,0.9999292346138834,1.001635178690692,1.0088092645290796,1.0073816764094576
1.000202457813498,0.9960664302593726,1.0036463345272502,1.0111298340821435,1.0018348213266905,1.002995473589351,1.0073185401872966,0.9956023849050946,1.003200026557327,0.9991089662819649,1.002237306782077,1.017320201231474,1.0324238994287722,1.0120225787456423,1.0078704796403655,1.0098990150022582,1.0015289997694243,1.0085093090131343,0.9993363930506105,1.008207900232672,0.9985403762013619,1.0039352667781896,1.0033352333229317,1.0039441877676156,1.0010209016223441,1.005453673888485,1.0063366985976303
0.998642421616558,0.9966163198217649,1.0033689165435533,1.0081797229780336,1.0020058730645434,1.0046418714770147,1.0046108647188876,0.9995241708495554,1.0013001686474494,1.0013852725133534,1.0065586101056168,1.0164226570206936,1.0354544981297362,1.014528065414153,1.0046233937462548,1.0064381700667555,1.0022100558323763,1.0032874533064635,1.0009216957842153,1.0061594619392957,1.0007527893580335,1.0033087951197672,1.0013194822447309,0.9986384370786694,1.0044692866911704,1.004373313834105,1.0066687802833154
1.0009916990767938,0.996101576564818,1.0031490482094783,1.0107432723693621,1.002942290096978,1.0048712342138173,1.0042282984923743,0.9989131444543271,1.004279157208672,0.9943895821532035,1.0017715626013222,1.018163083858321,1.0317035645306174,1.010643968228843,1.0058848525288038,1.0091255478577437,1.002928247288843,1.0055775557871556,1.0048927024415948,1.0003147407546635,1.0007073247643499,1.0047358696123139,1.003981412825653,0.9964217660519015,1.0037602975557816,1.0087363030618715,1.0050478406579784
1.0013716855037214,0.9955295704567653,1.0048342500574818,1.0090894018871486,0.9994020228074272,0.9991997220492546,1.0063749327071445,0.996107442460037,1.00411246812318,0.9995710346636921,1.0035349444685493,1.0168306335226844,1.0331695356993293,1.0090028652087164,1.0076896661005412,1.0056891908238974,1.0023992621053328,1.0050777215691598,1.0065007680627767,1.0088627381780222,1.0013107273271709,1.002806747685648,1.001458317803592,0.9968951494974783,1.0023855201280751,1.0128244673701046,1.0070635337119676
0.9994418403582267,0.9934542062195706,1.00175704630407,1.0097269816360852,0.9995114983076774,1.0033095374960834,1.0073555248381647,0.9960020476150828,1.0036826672480819,0.9992661144019873,1.0068822759710985,1.018063585298096,1.0339684157065134,1.0110272845835997,1.0082408768454012,1.0065665081047341,1.0031121756593306,1.0061940801836404,1.0044002563680574,1.0086929007522023,1.002849145765101,1.0024985372584165,1.002647654864123,1.002106700867243,0.9997056907105574,1.0064158945660187,1.0067363421730846
0.9989592036419472,0.9927659089911323,1.0008168748742095,1.0109108020045523,0.9986304263081739,1.0052033465035692,1.0077770341477679,1.0007697503525521,1.0042697931590916,0.9989351397592432,1.0055967426536812,1.01475710887321,1.033264198498027,1.0116759173767234,1.005370344123332,1.0058329550102278,1.0040745370223672,1.0051389827550907,0.9982587862880422,1.0099819836811192,1.0052797063740275,1.0027297669438158,1.0050119833696636,0.9994017366889647,0.9996656047050735,1.0087891583287882,1.0063995813121709
1.0002529787331402,0.9935564857163042,1.0027458142604995,1.0112735926678016,1.0009925989858655,1.0033378478798947,1.004822727576542,0.997727548558267,1.0039348760871474,1.0012502576945306,1.0098099412563746,1.0170219453114975,1.0346284094487759,1.0123851720593287,1.009034547626733,1.0034498193935946,1.0036808756970834,1.0082892175687095,1.0029706461241517,1.0115841962274852,1.0074067156464264,0.998861334782385,1.000784711080986,0.9936725208540094,1.0041181758569613,1.0132492771423631,1.0045382876957418
1.0008969759464024,0.9928523227918765,1.0015856171029554,1.0107554967586352,1.0009971550843701,1.0028570297931856,1.0042148267582403,0.9980056558976309,1.0016768477723748,1.0026373485892184,0.9997906840480344,1.0159265734682832,1.036202131997902,1.0097097558511177,1.004830776332026,1.0055408928905027,1.006089580270656,1.005307296149742,1.0054989950186177,1.0101286519119037,1.0069024290141346,1.0044351093170534,1.0024264481764693,0.9979628383522391,1.0038573210366457,1.0088204595347416,1.0050120538026612
1.0003714345749766,0.9952466040219119,1.0020094345781343,1.0118475071703519,1.0014127420684584,1.0035057358494945,1.004757006081185,1.0010332685797327,1.0021117691336787,0.9998113987373916,1.0088784738164427,1.015261222446518,1.0340602892684798,1.0097422179019515,1.0041536232306698,1.0058096353872774,1.0095571821655274,1.0044499516603664,1.002736489628629,1.0136939481668166,1.0091268147094,1.002813980456717,1.0006867862445992,1.0032325469061971,1.0020142643926673,1.0098299438501728,1.004888880390179
1.0010309444274683,0.9916934993988222,1.0007995340883973,1.0111213598097086,1.0020076648011407,1.0077104506054158,1.0050328985527484,1.000748324989825,1.0021176514560246,1.0008661471628766,1.0074172584904224,1.014851275347015,1.033445066131516,1.0059330523362109,1.0028260745540207,1.0028892708886206,1.007935091020079,1.0067397187500668,0.9996967928545474,1.0114237464427314,1.0099729273455278,1.003798287537142,0.9987430046942989,1.0000231758598221,1.0032427618864694,1.0090039940259479,1.002934620892718
1.0047999651180746,0.9923623587345399,1.0020041717520545,1.0136641681227103,1.0004607886915908,1.0049353924469897,1.0025647693182729,0.9981329389341217,1.001813210906225,0.9991279699713611,1.004728316349411,1.0158006719697557,1.037168858308177,1.0103024383335888,1.00729057576175,1.0047747425889544,1.0078709209494359,1.0024794816454565,1.001819784301061,1.009268097871386,1.0065262131779658,1.0027091073864165,1.001995366361788,0.9952457707942449,1.003423665755217,1.0069423147559813,1.0058108424412076
1.0016440969977969,0.9929721697267303,1.0020684923947543,1.0132530773508395,1.002754479575425,1.0056396578890352,1.004517766316057,0.9970368859839247,1.0011117415239243,0.9944457669290195,1.0021908353065812,1.0194633259848505,1.036246943122184,1.008989271268026,1.0046448424321544,1.0044473307921378,1.0051744124476887,1.004961597360603,1.0065322055556103,1.0068375049864957,1.0027695700510237,1.0001480872819541,1.004105929884648,0.9954838722514189,1.0042239964687822,1.0113216375287664,1.0038388982954398
1.0025634183958274,0.9926282850988661,1.0021563562210616,1.0122172884497862,1.0019001977073305,1.0050234989477438,1.0026617332908683,0.9976313675404505,1.000944539952027,0.9966356382139725,1.0098544414855108,1.0158198829415297,1.0364025775242105,1.0119249773215653,1.004513898825782,1.0051855500481757,1.0064453448465345,1.0037275105253147,1.0033398358565047,1.0107389419856332,1.000990979622362,1.0038296300725993,1.0023553128777396,0.9974910709008911,1.0028959140815956,1.012027451317962,1.0039997177056863
0.9998555766635987,0.9928581623492954,1.003080253808076,1.0119895921838322,1.0012798808691559,1.004609284616434,1.000489612295795,0.9980209644446115,1.0017414167811995,0.9949231546110917,1.00658846632744,1.0160850486312376,1.0385356232144136,1.0101000156699904,1.0030521701059198,1.0065420141941634,1.0095713497463163,1.0049094496222428,0.9998763385051603,1.0080053788612302,1.0013461250677345,1.0036725828678492,1.002325790069481,0.9991366600370487,1.0051175641726378,1.0076093340323813,1.0045039387798402
1.0035774012603649,0.9965974684056309,1.000902706802575,1.0128447481223224,1.0012794962271467,1.004405576129454,1.0045276709885456,0.9958143872502143,1.0022911125068117,1.0012568511911695,1.0053135301486877,1.016479457166546,1.0382370272175558,1.0089135840734547,1.005700239041659,1.0074205693759288,1.007681978023651,1.0072347600352007,1.0049784272385456,1.0104937142658357,0.9997772998108362,1.002610601796212,1.003945565874287,0.9986255745470844,1.000671640975809,1.0064352353844315,1.0069242833348502
1.0010262405514216,0.99631582509063,1.0021520281722218,1.011331097009572,1.0027666377663391,1.001855866164584,1.003835519698298,0.998040020105672,1.003064043474389,1.001832191854899,1.0045930133567302,1.0130462558671933,1.0361936285644675,1.0078206710865438,1.0055246342649984,1.0074713116517977,1.0045268954055453,1.005360194724829,1.0003977849312635,1.0131348307449637,1.0003374660091848,1.0045742370201283,0.9965742089334046,0.9949572660039265,1.0021911179632503,1.0126892819022368,1.0052427194871243
1.0015196868587017,0.9908497324155676,1.0025110638504615,1.01062212659988,1.001471473258461,1.0046817452163423,0.9978700810001381,0.9931229042612812,1.0004320799503825,0.995121025313039,1.0042447714575353,1.0142281304385428,1.0392471510920402,1.0080183492068606,1.0024158384171293,1.0053194839526587,1.003104792825952,1.0050111046079868,1.001124560578668,1.0101747386544713,0.9978510977312058,1.001486003569535,1.0058446749482486,0.9998799785166346,0.9992510626975015,1.0074229687820047,1.004331516817845
1.0036418595938073,0.9925550082929018,1.000892713104882,1.0111245061115277,1.0005033993505934,1.0044877729074464,1.0032051150321126,0.9954347901855681,1.0014300488375634,0.9983250682845863,1.0063705001997483,1.0171347448631478,1.0389461797115986,1.0068235433393422,1.0043539242004587,1.0058990185527696,1.005522666362345,1.0068279222511107,1.0023509095210843,1.0119579475455047,0.997399861792337,1.0033948481806272,1.0000398163998185,0.9995795795805396,1.000371997303013,1.0033871234803726,1.0043222391276176
1.0030734194981785,0.9928123227871183,1.0007542254680375,1.0112027194311322,1.0020585953416272,1.0013457501771512,0.9999548204885648,0.9980949182126347,1.0047740564776666,0.9976743351254052,1.0051625809169986,1.014134732161162,1.0400446061707724,1.005350819508487,1.0035032280194822,1.0063951993752565,1.0058044447292744,1.00778442867212,1.0013426265387135,1.0092193571940702,0.9961614114339352,0.999384191962747,0.9997179036579382,0.9954230431304598,1.0007474543545234,1.0050119374387594,1.0062066507200882
1.005589924892698,0.9928076974465071,1.0014516895701595,1.0123316308306562,1.0005702478130345,1.0020396592190377,0.9952222800695701,0.9995247933183956,1.002127586458244,1.0027386790152448,0.9991845312292793,1.0098267655159519,1.0384188327848367,1.0066106398293988,1.0010276795510973,1.0057117839470078,1.0052531442386834,1.0070698033375942,1.0018329755246482,1.0103380801452762,0.9939338005523075,1.0033117030940328,0.9944425301534304,0.9956478927620732,1.002353196183811,1.0085663697592757,1.006656354259666
1.0027476026943163,0.993794755870437,1.0024576669530743,1.0124202964378486,1.0009578555042513,1.0011033622449177,0.9995804804519749,0.9962407368618312,1.0008553948167846,0.9980819348854616,1.005040426273281,1.0121698805552812,1.0370014763429805,1.0077493603157397,1.0029558711256328,1.0084349023924284,1.0019898069154187,1.0041369972637397,0.9975848211403934,1.01218749532415,0.9925168703007006,1.0008796718065622,1.0004694410948454,0.9969380141462777,1.0018404593424217,1.0106834047504718,1.0071831085202818
1.0018499186373915,0.9939356088244459,0.9988082299601444,1.0161315026855517,0.9980270512197482,1.0042334108271247,1.000674445213211,0.9968201531809883,1.0021375760744637,1.0000943404388307,1.004871640604005,1.0112252652289124,1.0345420430690528,1.0058609742578675,1.0037351823025213,1.0058925464181756,1.003888003385666,1.0082076242728455,1.0003017144888104,1.0093776937123227,0.9900168649809217,1.005155184327664,1.0032198435854143,0.9981129114652014,1.0042830858567193,1.0043041727769149,1.0051839285744468
1.0002957858913655,0.9948150780123058,1.0004473826510611,1.014038905736289,1.0025299022316834,1.0032510732945996,0.9973008278279895,0.9981374487209163,1.0026457368809294,0.9974922589919126,1.0012791515394244,1.010342570225085,1.0380344102442676,1.0077315240341806,1.0045070538735297,1.0059107291966614,1.0000249672315547,1.0032435064517715,1.0021214528439186,1.0120062893487878,0.9886741241761667,1.0022582206465924,0.9999578310350873,0.996891093934227,1.0036608977046575,1.004546600143257,1.0052148388724824
1.0007600974616226,0.9954015093325026,1.0023704423339352,1.0152830895915617,1.0032964728337428,1.004572556360583,0.9957018733115774,0.9963645922520838,1.0015664255493795,1.001814012159509,1.002630486330474,1.0136638371904592,1.0390329449853808,1.0088122693438526,1.0013113122618897,1.0032848504643468,1.0034384419872466,1.004667168105973,1.0034070882085804,1.0096470617074054,0.9912155014763825,1.0019692128850228,0.9994262180288473,0.9945844145741662,1.0017105270098896,1.0112353134589502,1.006674038991156
0.9969184304204793,0.994508938771772,0.9996192083245271,1.0161131741389824,1.0011421758755241,1.0047011714829615,0.9941824321796576,0.997911935881699,1.0015568818991663,0.9984996129895248,1.0060219479011512,1.012918484153046,1.0327952958500735,1.0073722835514907,1.002773625194369,1.0060302193700135,1.0018417095768513,1.0015006368061916,1.0022685438194878,1.006271850314896,0.9942065984553741,1.0039425881128112,0.9989110444749217,0.9995536299943137,1.0038543650265292,1.0071339486811,1.0065893950507367
0.997664830011958,0.9944347727489506,1.0001926535570598,1.0170810074662178,0.9989287930589663,1.0051641842559684,1.0011679527623496,0.9984651893592805,1.0029366465985643,0.9961520813266068,1.0034379491220753,1.014333008664842,1.0377443294805053,1.0059433587135964,1.0018558049668536,1.0052082938739855,1.0023282308846517,1.000958942153614,1.0001820539112283,1.011662646887837,0.9925912575409696,1.0018461534004677,1.0034320115504802,0.9985700644847116,1.0023788612775417,1.0078239372453426,1.0062832693898964
0.9996478353172135,0.9945009789789484,0.9999771471389202,1.0171195046483776,1.0010942413955206,1.0037097807480428,0.99443326071437,0.9969595656678037,0.9997992218455475,0.996221762060285,1.006411693096375,1.014697457131867,1.0395460191976928,1.003463181315681,1.0035497991717774,1.0046283497301083,1.0035976526714747,1.0022339876592863,1.002679166844063,1.0107010829438976,0.9918821393246755,1.0036355646252233,1.006050059018889,0.9965519728417286,0.9988944237551141,1.0055891674445585,1.0078275408022594
0.9994442458397537,0.9943087656433937,1.0021667521173263,1.0169909954817609,1.0011587209455013,1.0042148702929983,0.9958964584960692,0.9991363348137894,1.0019922027365145,0.9953287405444863,1.0129808978657393,1.014076239612095,1.0359516825061303,1.009640267820983,1.0032923892186216,1.0042660121144842,1.0034473640147692,1.0043719770758914,1.0063528655176883,1.0099305442023743,0.9949157452040388,1.0044678371210753,1.0035052260165527,0.9947980879042126,1.0013388441687268,1.0074963932231245,1.0033858190315756
1.002137370300279,0.993707321566804,1.0001914874538973,1.0137734542836094,1.0014388574945745,1.0027567015115173,0.9940597514930383,0.9970419808692319,0.9989666622655924,0.9943363562036696,1.0082357847530437,1.0145431371664952,1.03508679838836,1.0054758035743754,1.0046101012121218,1.0062547037533807,1.0051919677204961,1.0008669485194919,1.0038895568117427,1.0090125001574761,0.994017067177156,1.0042236993153892,1.0015285560321774,0.9971207518551987,1.003384767464424,1.0098068201490047,1.0064241179813376
1.0021913540038208,0.9951310267978131,1.0003807882062434,1.0183459639855186,1.0025593333994685,1.0035924063958546,0.9984524966141158,0.9953981875765401,1.0005239993148958,0.9985411201471834,1.0069265159516916,1.0116336867646079,1.036981726712606,1.0089091456201444,1.005013171622152,1.0042001408327157,1.005761036598583,1.0046951211026716,1.000835065129656,1.0055128022345259,0.997357249807124,1.002589825437744,1.000500585912383,0.9958581097630295,1.001016035992194,1.0029871594107038,1.0035967841372644
