0.9985824197169367,1.0021074185445165,1.0000104872463158,1.0046385010615078,0.992906556780439,0.9831317443307687,0.9955217380895445,0.9989025109356376,1.0041610701112047,1.0018049917962228,0.9882625198869723,1.0004849654285575,1.003148959544271,1.0035201826734883,0.9997056871798489,1.002744403557933,0.9988177086921511
0.9966446204241673,0.9995862546527862,0.9989814662929292,1.0045334616709154,0.9928069438927309,0.9861164368473033,1.0006548815397767,1.0006028052773985,1.0086206066894468,1.001015165808704,0.9887192375024285,0.9945672059093192,1.0064449790783787,1.0093875831741188,0.9986477869819609,1.0038548193462784,0.998166761167534
0.9958974614103094,0.999594769734348,0.9998733296313431,1.002775021777262,0.9883766654526283,0.9834133711044708,1.0025383970403854,0.9963715281408273,1.005752190891684,1.0011371814720946,0.990987569663908,0.9981603837815891,1.007143559564883,1.004990958586956,0.9967266787370836,1.001525380834771,0.9979469311426387
0.9999807962757385,0.9980025880880329,0.9993881388853135,1.0058666070730218,0.9902107426017365,0.9828619148784239,1.001402152614614,1.003623849136688,1.0048601965600485,0.99092601634118,0.9872969957658627,1.0064018151134055,1.0071049234702059,1.003593978900517,1.000312050511653,1.0057334172235268,1.0022371869466047
0.9993422099923787,1.0020376286394646,0.9995062520806759,1.0030169352501275,0.9891143528032035,0.9816098125678281,0.9952848643665608,0.9987970890331221,1.00609244234536,0.9938988238216839,0.9882197278589997,1.0063077508202654,1.0059085680619047,1.0036786379849478,0.9959966258803596,1.003515077353428,1.0000231320976616
0.9973862397487895,1.0000056761877711,1.0007092499123749,0.9993589434634603,0.9935032534960344,0.9794359411428559,0.9952231837955867,0.9964337565623088,1.0084468892302543,0.999806533863136,0.9900354067819563,0.9923098231741179,1.0068127480363362,1.0029320078968391,1.0030160215924921,1.0016931206717186,1.0013983681736451
0.9997130176905636,1.0023156036029026,1.0014442028122592,1.0042708910041194,0.9919400795886866,0.983124873118222,0.9994528349263482,0.998751592771557,1.00568463045257,0.993378697774716,0.9864757916672258,0.9954599561535169,1.0098868802071381,1.0062433814809766,1.0023679759582522,1.0036155177178399,1.000653018080291
1.000224372745201,1.00187103389512,0.9995765524172094,1.0025994750704323,0.9936161373942861,0.9804754165362691,0.9999734405363092,0.9984943214794787,1.0070053398540766,1.0064528939121118,0.9875040679340246,1.001726752335813,1.0118911792070666,1.0027911601963901,1.0013151047383584,1.002139474344406,1.0053808447774288
0.996530000642135,0.9997496144550754,1.0021972415551672,1.0013361889544814,0.9942113966711303,0.9861157176327161,1.0013720357707707,1.0001719823130661,1.0025012081872873,1.0078592320404982,0.9909884989666421,0.999221358310285,1.0088278503186632,1.0072433717472289,0.9985812223334704,1.004352543295005,1.0035104218281299
0.998186826306536,1.0016199728847057,1.0019015285145114,1.0013632541162136,0.9937819774875739,0.9874860386070156,0.9943350500572161,0.9985302971023327,1.0041964782641872,1.0040728278958713,0.9918942241507168,1.0032179914742068,1.0061944156072709,1.0084738601390315,0.9999409916756724,1.002405033465692,1.0042306803756895
0.9973672273814987,0.9967162872873834,0.9998037348065056,1.0044914625760963,0.9914856143090865,0.9868422772255451,1.0017891517760038,0.9930184474130125,1.0065070224247945,0.9935176501684457,0.9899218861712689,0.993639708029637,1.009814139757265,1.0048201547062454,1.0023435609410485,1.0046555196848947,1.009386604818285
0.9938085997298483,1.0022180323213525,0.9974407212647944,1.0020267779867977,0.9941202273649561,0.9847640203582145,0.9982146870272416,0.9940334171462077,1.0058054690460578,0.9968734360866695,0.9903347386839575,0.9926575045902312,1.009805879194271,1.006587495082481,1.0010893428111565,1.005421092644473,1.0130803855894712
1.0017671564728847,1.0014723619412165,0.9965385782407784,1.0034979464510847,0.9922943749669135,0.9855379127130586,0.9979142132822837,0.9959710657128046,1.0052320483062647,1.0070325538284004,0.9924881906390075,0.992635755178922,1.0150595586179496,1.0085768279499951,0.9976822869952754,1.0034422390601,1.011437386482699
0.9970494706622107,0.9968215529604586,0.9997459545204296,1.0038498207347284,0.9886296180639605,0.9847479824536298,0.998270054522555,0.997179250561618,1.0050647571388713,0.9929089674786563,0.9933572800826228,1.0063298351721537,1.011645371604375,1.0063583253478234,0.9978112861706931,1.002688725864794,1.0140875017905182
0.9942060657695758,1.003522126149498,0.9988924322813008,1.002443830285667,0.99047471849096,0.9837286511046798,1.000841393991528,0.9984989123010305,1.006921085882369,0.9963758147806641,0.9873285041150716,1.0071141951875322,1.01011466291504,1.00589003278416,1.004661255127138,1.0022463477435322,1.010648565674193
0.9954642289936665,1.0003337257892364,1.0014450319389963,1.0018208879398398,0.9924672324837585,0.9866373414315143,0.9986123705960495,0.9935073032804701,1.0038242978023568,1.0048743728048277,0.9911204862076073,0.9905219274251051,1.0106822901522907,1.0036920660091477,1.0007499802713742,1.0044683348780605,1.0159869805997128
1.0022591315933174,0.998836292896046,1.0000287399293155,1.0029516983295714,0.992968313633845,0.9861099994242762,0.9979095836734219,0.9930404676312609,1.0085522241013343,0.9952646758123489,0.9902274355765661,0.9990505815902205,1.0099073750254113,1.0004562071648841,1.0039243659340884,1.001924122730457,1.0196006445125223
0.9942861740497703,0.9989571639528959,1.0012988975676334,1.0019233207883644,0.9908584520082867,0.9865333677343189,0.9976826562354594,0.9996064802228106,1.0065143556095741,1.0060934486291166,0.9905471165175724,1.0020108613845973,1.0083791682362873,1.0081243071398343,1.0050585564249082,1.00237815861647,1.0136916423303688
0.9985638701212568,0.9967459579624894,1.0004506889136047,1.0031898672198678,0.9927775161633497,0.9900342088816108,0.9988341631826957,0.9962739851550102,1.0057328543699844,1.0064981771701789,0.9953938518560622,1.0196878473530255,1.0129586115501015,1.006576430874633,1.000871131383776,1.0075919818800412,1.013684023216992
1.0002610861420007,1.0019844700354537,1.0020102950172818,1.0051973071726552,0.9887761187781087,0.9835230876471326,0.9985660109728001,0.9965658359173798,1.006629819427342,0.993075357146848,0.9930129156577316,0.9965330966957807,1.0132723436312727,1.0055086981356793,1.002402098599067,1.0038028043895335,1.0160694404591595
0.9953488320395079,1.0012527107005975,0.9998120438570822,1.0014951756850718,0.9936537135177538,0.9844345155592922,1.0057075689756692,0.9977655021846715,1.0042168259735356,0.9984975631284937,0.994869849612954,0.9970486358116888,1.0144134820835917,1.0074972032917966,1.0037748565420024,1.0057866470375738,1.0170413943771268
0.9945336052967244,0.9993325283743408,0.9928603096009686,1.001937552576144,0.9936461422693553,0.9873183174953437,1.00846737411989,0.9946781836164086,1.0046104957711575,1.0047896435274446,0.9940518452968647,1.0000425636616168,1.0103529925506556,1.0050815974832854,1.0024237791833128,1.005166548000873,1.017083023373579
1.0002013463973236,1.0022287179930003,0.9979097777213369,1.0026963846462216,0.9927402638193543,0.9903439026465866,1.0034893157198679,0.9995541459143301,1.0050138804456898,1.005542875616039,0.997375303238418,1.0026334325942783,1.0082590651762022,1.0041373061484595,0.9999359738888377,1.004100012317975,1.0174458966193787
0.9989107828868685,0.999653665435804,0.9982570976539366,1.0026170437851507,0.9944139053661318,0.9861555273405354,1.0023597130592041,1.0013266333038986,1.0074960927365482,1.002693252413385,0.9953084449704033,1.0067154516162646,1.0095852274957655,1.0042151337925411,1.000533834520896,1.004000887348092,1.0164181279971478
0.9949717085241645,0.9974284687665651,1.0023026742025842,1.0010063331095738,0.9977195582925144,0.9893354206372167,1.0038148929961894,1.0043345910220267,1.0075578931554705,1.002530679927405,1.0009663009572325,1.0080704614380338,1.0123395851495858,1.0035079827397493,0.9985471915373675,1.0070037170263473,1.0155593328568113
0.9993626563820925,1.0008824070082303,1.000794000254553,1.00405468834559,0.9957295848019635,0.9889000869288672,1.0048762477137925,1.0018277934713016,1.0080199812143262,1.0065996988659798,0.997995824676375,1.0079545964505927,1.012626062669406,1.000787117160139,1.002404890544455,1.0047660361676625,1.0217563488288819
0.9973429998202732,0.9968102333839607,1.000248500426955,1.0043570347728605,1.0000042289162878,0.9894446832054893,1.0008419420327452,1.001122050311071,1.0101704425262417,1.003208093246863,0.9979284278344921,1.0115600385981682,1.0143707820159236,1.0087276050835703,1.0019195142181676,1.0042579145273118,1.0199774618412478
0.9966180665420676,1.0005759113254038,1.0007662311489487,1.001549179072049,1.0041282724684506,0.9934379596844171,1.009050588061899,1.0040854655787521,1.0118829655478798,1.0032373703837765,0.9984547159057757,0.9990316290377892,1.014860837984482,1.0067344410129113,1.0022437733607157,1.008382985450707,1.0241811994952756
0.9967351217175793,0.9954778704777768,1.0000556875754607,1.0060545298050676,1.0026479827349566,1.001246857462733,1.0093900745420508,1.003000306462469,1.013163590511851,0.9987337782062249,0.9949306910405826,1.0040342611788742,1.0125687529661833,1.0094187959258398,1.0049620738405645,1.01342030122357,1.0206586965401898
0.9988259481689422,0.9996798776244404,0.9986363092884453,1.0053297198286886,1.0047055494196335,0.9917299294077206,1.007555182519521,1.0029869225001147,1.017061760042355,1.0087948620308502,0.9994766030510436,1.0014062906497165,1.0126824267807584,1.0109672235715241,1.0040235891593292,1.0133623253279853,1.0217148434030416
0.9999750707805422,1.0019760376010325,1.0047217783678983,1.0088770902281616,1.0060511019265372,0.998651045267731,1.0031109928402735,1.0012023645149246,1.0171866660358782,1.007237173140079,1.000525386766301,1.0088737909267784,1.009544819370821,1.0091854838122423,1.0048625895817456,1.0178479493748858,1.0200445537127232
1.0007937438671641,1.0005925766374015,1.0039165386291993,1.0085701248487275,1.0067898803565958,1.0012857388981609,1.0069136083395989,1.0063839699273986,1.020242836501769,1.016417903900729,1.0047209117968077,1.0074551209352605,1.0109666078834671,1.0118438519148225,1.0064308749709567,1.0209271870503993,1.0247686962539093
1.0021556993172693,1.0066486144233149,1.0036876172823388,1.0105834507042,1.0088029846775481,1.0010518356808151,1.0079099842168686,1.0087450073227298,1.0202023757508394,1.0075153178177978,0.9999733835815066,1.0145532983321242,1.014098488349175,1.0085440827841696,1.0050341486764187,1.0211471198130946,1.0229696182291925
1.0011499637309098,1.003855127397628,1.0071679389428299,1.0101094570071907,1.008444099923811,1.008516043209731,1.0049347619620896,1.0027781438269145,1.0257956055324495,1.016133905715441,1.0032400339848662,1.0056656455210118,1.012121185749989,1.008682777717715,1.0100771418847234,1.022166679704148,1.024747443403466
1.0037659930861211,1.0053584747453694,1.0035411307059436,1.0143287189742705,1.0087910269633868,1.0079869839106952,1.0137266460601337,1.006962936430843,1.0274876467416099,1.0101251037472847,1.000583572197303,1.0017352617228468,1.0168108300818144,1.008062415898289,1.0124206173178834,1.0236865280511054,1.0232022879084868
1.0045349626393136,1.0059992691915833,1.0055660633176655,1.0150600988654424,1.0141112997747423,1.0096143065636998,1.0103168817456794,1.0077468213717873,1.0261918959038208,1.0123527549678282,1.0022564402251237,1.008317006816506,1.0147298606887103,1.011747909099887,1.012161149519192,1.0271780564105009,1.0215570374947016
0.9974718720680799,1.005947338471742,1.0108322454109857,1.0155288448158692,1.0140977036855958,1.00898205631535,1.0094674268730988,1.0077420446709975,1.029441248107012,1.0143604137308104,1.0057463523786665,1.0042527160698473,1.0169495510180941,1.0089435649434142,1.0138268222080256,1.029820608860608,1.0241921582016889
1.005760697913585,1.0092290701906608,1.010652573190346,1.0146244422999913,1.0102522422783808,1.0076789560647583,1.01009514418597,1.0117266740826534,1.0301979541085529,1.0070626956243198,1.0050989094411809,1.0083429781536635,1.0144044822623628,1.0079513650933298,1.0120155775529494,1.0309786705977784,1.02029421992457
1.005914115886548,1.004569374008399,1.0088579958100194,1.0149318905029556,1.0060175961197628,1.0029569776923464,1.012602158344526,1.0152204618718712,1.030343829066953,1.0066035593658926,1.0016749913687601,1.0135015609453153,1.010902940580605,1.0073875810580946,1.0122232923572914,1.0311979889587803,1.0184167130476764
1.00688704844403,1.0097956630215401,1.0065982802769524,1.0134169916154048,1.0040855353985325,1.0003036314570715,1.013673419581305,1.0137505687685364,1.0289833473936962,1.0065042939559088,1.0022452948770235,1.011486717297554,1.0107591968813514,1.0071747656969634,1.0133937035300944,1.0276946764326376,1.015722483081246
1.004292655038672,1.0084005745423443,1.0049934335960746,1.0096287067420566,1.0058176957608973,0.9996062663276044,1.0047749477839667,1.0062154735515552,1.022122121312811,1.0076943975369046,1.002637737513053,0.994506759190443,1.0124642446487075,1.004370010648958,1.0119477859962551,1.026282863265459,1.010937270162919
0.999484521015508,1.0074944063699032,1.0028556836281068,1.0107900211787093,1.0055778465107803,0.9980585236371723,1.0071265553605744,1.0064504917387103,1.014856962978783,1.005323714557914,0.9967464820690659,0.9973280241017835,1.0119833266292975,1.00155992250752,1.0069900714307252,1.0227993392256491,1.0118978988987029
1.0035769485834456,1.0093017136712243,1.007146167745327,1.0089580736976878,0.9991440547466528,0.9958729828864693,1.0070083455901746,1.0085536748973625,1.0156713425802621,1.0093827383982397,0.9944534199604481,0.9981205316411704,1.0128936343148955,1.0044392130306006,1.0047965114107633,1.0155446502172203,1.014077924515998
1.0004348369588385,1.0122460238949522,1.0059528817931216,1.0099023670410288,1.0052147652065644,0.9941629988314937,1.0010641143329984,1.0025969099622216,1.0128327343951886,1.0102724717547917,0.9950073506423366,0.9965551982116574,1.0115324799055592,0.9972298699501212,1.0081874099095642,1.010491721368338,1.0132396511925892
0.9987052446076065,1.0095947699263579,1.0044593950999112,1.0103200356113693,1.0027296931310765,0.9990417227146193,1.0039984186310789,0.9996395215749355,1.0119272454758208,1.0083492596109154,0.9989412079968503,0.9885416905560793,1.0158330301281104,0.9988592742391444,1.0043693844141406,1.0101986679180455,1.0151350700815842
1.0019238743000685,1.0063687711096643,1.003931816901152,1.0065066080174903,1.0023751333588466,0.9987374095083671,1.0024852490950948,1.0046008644524245,1.0086922771200661,1.0017889943646143,0.9970429996682619,1.0065693919079521,1.0135131334763345,1.0039424550754525,1.0024361028687188,1.0049506158385857,1.0126990428820821
1.0021907234280318,1.0051736702208263,1.0049166386184603,1.0063765151509407,0.9999361804030353,0.9974325324287683,1.0032778435418477,0.9990387174461532,1.006999715186195,1.001570958133564,0.9980375088789083,0.9949286297855767,1.0166932324928968,0.998270924420882,1.0061784290543119,1.0037646601152188,1.0112133719464966
1.000035606118039,1.0061373785363505,1.0059178253901182,1.0089783446722709,1.0020667292270253,0.9992553149061395,1.0014036564928928,0.994659849611323,1.0121120747287182,1.005762899553349,0.9951946230239168,0.9985350439888804,1.0157555906811209,0.9968275435566503,1.0043283895479087,1.004312745557312,1.009997169534998
0.9997501648651941,1.0042009305448045,1.0037861602646738,1.0053261962063647,1.000375709226194,0.9977965687607483,1.0030004564352977,0.9924912798279009,1.0090365421247978,1.0039689720501142,0.9980207562715454,1.0017787579296935,1.0153172061488147,0.9969997925964347,1.005615055353838,1.0004192251392743,1.009659966489927
0.9998449433092275,1.0039727652478452,1.0041679494054756,1.0077372370996274,1.0042404500585767,0.9983062564900472,1.004457816387649,0.996663507396554,1.0091523861649703,1.0086328245691791,0.9968978420500593,1.0037663082027117,1.010465184278219,0.9962165228914966,1.0023361582197128,1.0020060987681727,1.0101433490075933
1.0027420826097724,1.001194367026669,1.0044199605803785,1.0062795504831972,0.9973103121436359,0.9968520237754561,1.0006881608261942,0.9952836164108836,1.0098104566173185,1.007101085054117,0.995393948295566,1.0065196952715232,1.0126428531949208,1.0001932012425951,1.0030759728228409,1.0005973538256083,1.0120667564796277
1.0011663778937177,1.0018845142263502,1.0048587492787022,1.0052250505394498,0.995739319544296,0.9975371824179897,1.004886207550719,1.0006464083846078,1.01159468225873,1.00636254876129,0.9986911206923405,1.00269050715678,1.0155415810064778,0.997803662192602,1.0028721197332786,0.9984034821482757,1.0095289737011832
0.9988119868345279,1.0049101377607932,1.0059252757362733,1.0081756364853998,1.000931207061291,0.9978806176253999,1.0006405298888295,1.0008738315642844,1.0093095920104302,0.9989252342169287,0.9991913975819849,1.0011719266261934,1.0142438506725213,0.9953569989301555,1.0044752248566453,0.9982290999442112,1.009504336079875
0.9987755240738873,1.0027798981914442,1.003252968332134,1.0075120247578992,1.001620618592176,1.0028404304594793,1.0009326134516119,0.9962040712421829,1.0082078954681426,0.996572260451527,0.9992955819825654,1.0002441855213078,1.0134938931846758,0.9932197370748908,1.0029765404428324,0.9998968838019615,1.011986423953271
1.0014780126488252,1.0017862375503386,1.0066489985146254,1.0090746851622896,1.0001413785571294,1.0006907508858078,1.0024144167565054,0.9960368680452276,1.0070074525430661,0.9993700356726707,0.9980544629982209,1.0007872783795881,1.0119583126713345,0.9941436925899868,1.0045716737255639,0.9967683047106075,1.0126207179381443
0.9992231435175145,0.9996698296849819,1.0024617887095322,1.0077517713297173,0.9986728765958258,0.997015120534928,0.9988086716942992,0.9961597814875087,1.006441902038838,1.007283623191394,0.999858393019393,0.9996173519947029,1.0140046376365996,0.9977365375981818,1.0030060575405686,0.9989081706445891,1.0126749631138625
1.0022198679481653,1.0014514988397312,1.0056253690539696,1.0065720585079267,1.0017423121249491,1.0016628832738497,1.0023254776805373,0.9978455164766817,1.010207714826538,0.999304705971589,0.9989974261362139,1.000966063011791,1.0125500678941914,0.9973174406321011,1.0026146910001053,1.0008201027644044,1.0139194725338518
0.9997114828124498,1.001916454653525,1.0050366249400762,1.0029681898188898,0.9993862727424101,0.9946642163787851,0.9979073131748739,0.9994716746307433,1.006393158161718,1.002263349238057,1.0029325313739847,1.003053488640323,1.0157357528430793,0.9960667583771968,1.0038560543738524,0.998122221229689,1.0079823712514802
0.9995346287486803,1.0035352147234482,1.0048700535119222,1.0050278156617383,1.000122243848359,0.9923360140276347,1.0058387432407179,0.993231131151072,1.0088962623864752,1.0031952371089643,1.006968919076582,0.9985985654828007,1.0134516998541574,0.9956056509708802,1.0026604690062362,0.997809874080546,1.0109135495560282
0.9986334038094827,1.003722826264153,1.003870347192105,1.0049124716150761,0.997412089898302,0.9989982719521927,1.0024954671123574,0.996799641478671,1.0085292360310656,1.0059512164302136,1.0026102778684023,0.9975692688582931,1.0170766165563088,1.0012571799427679,1.0020707669996296,0.9987386989872318,1.0113289182500085
1.0054284505434825,1.0045619419932652,1.0023999509465593,1.0042312922906667,0.9989380288352642,1.0006485661624431,1.0037883838424733,0.9929553923129236,1.0081442786033623,1.0067643276269247,1.0021037947648257,0.9929598091455617,1.0171960937564986,0.9968921993278013,1.005328206353985,0.9985806894506022,1.006339616053772
0.9955180316107668,1.0014786774947542,1.004203195966031,1.00514676529095,0.9977301889579137,0.9989923221508575,0.9983033306853661,0.9989721968371644,1.008449501034731,1.0026293411479699,1.0027949258763893,0.988565143837096,1.0138747753686899,0.9924803641225991,1.0007252704808727,0.9983191212968885,1.0077641500871273
0.9981298648842951,0.9996081270935939,1.0019158972254674,1.0042832767742336,1.0014989688945533,0.9985205377324905,1.0064888696352425,0.9981643307551895,1.0020322857274455,1.0072094075518383,1.0079167692092292,1.0014125237853484,1.0141885501220373,0.9922190856746085,1.008690490238587,0.9994369139064194,1.0072728090474963
0.9996234023329489,1.0030529210187868,1.0035326485107785,1.0079481490483435,1.0013548796407332,0.9962475385163656,1.0054101479424093,0.999998479184425,1.004260079116799,1.0066247846351069,1.0053795232431157,0.9933703152919655,1.0128293342616457,0.997925815434856,1.00434234480904,1.0004442774817388,1.0063829920232084
1.0005464624217786,1.004304359190014,1.0011751318484405,1.0054172512368416,0.9973680997327535,0.9982071755102782,0.997692974343619,0.9978957183281428,1.0050356451534304,1.0041461677451748,1.0073136640228377,1.0024357783115398,1.0143934725110753,0.9902910826704834,1.0007288242988508,0.9994714603086584,1.0092223036986063
1.000034388671873,1.0033347355981688,1.0059383713685326,1.0051992658316684,1.002204225604763,1.0003463010601215,1.0024975584365086,0.9981372035814828,1.0069647759631064,1.004462876192574,1.0039640122114073,1.0141544857227875,1.0137185143408645,0.9977472827022215,1.0033538051919524,1.0027213721453914,1.0056842058320865
1.0039000941222314,1.000663786788374,1.0052610567531084,1.0056991159924433,0.9988178490171921,0.9961305682651155,0.9977916902426708,0.9974036849902284,1.0074181129689561,1.0034970155437517,1.0050095947591724,1.002498658290814,1.0135520789721213,0.9957187569837193,0.9993676531343667,1.0014905580731719,1.0067441937943606
0.9958365775824806,0.9993164348283461,1.0037992193678658,1.0066074281683206,0.9998394946202169,0.9989246689013581,0.9977383666524962,0.9950624732693407,1.0057150679529792,1.0046906165776999,1.009283054136276,0.9915414465122152,1.0152160120388194,0.999534370597197,1.0035261288654829,0.9999582686163669,1.005534864409877
1.0026313709642507,1.0033121017787983,1.0060141364313815,1.0065768208231083,0.9998856165938829,0.9948260657748638,1.0025017428058187,0.9982880805093205,1.0051772962019863,1.0055276229462438,1.007881998812017,1.0097152928166075,1.014065499426003,0.997644620991322,1.0067275364504265,1.0031788118414253,1.0041378216042716
1.0020468311857913,1.0003637864241464,1.0014303610925912,1.0084505883123316,0.9995703610987886,0.9983127051997025,1.0020052572886529,1.00123841611123,1.0057140430894993,1.0039638617689632,1.0071203543420795,1.0057974071962843,1.0174167390771323,0.9989349664781125,1.0036905493229387,1.0021028171438315,1.0061359158798722
1.0007379790112927,1.000475081428592,1.0051928907106655,1.0081901351935088,0.9987288232374655,0.9945103878213821,1.0030185416133175,0.9951685652662605,1.0033369571223472,1.0008064914120205,1.0135861063274887,1.0023028657894129,1.014429580323002,0.9987845563553863,1.0042514040109916,1.0001635384406529,1.000670329263078
