0.9666039422314514,0.9773474846837537,0.9654321570428434,0.9941768040633943,0.9952692047758525,0.9267307262006433,0.9747072754574806,0.9842747284591135,0.9986023779299689
0.9629550442669295,0.9819691086374991,0.9646440785502235,0.9935172033691656,0.9952133223664127,0.9291483785746485,0.977325320710545,0.9845586832651606,0.9963551932508373
0.9658819677678814,0.9801052722409171,0.9660802215900723,0.9948490893863603,0.9951469620052025,0.9334434258089116,0.9795882747683617,0.9812531580871066,0.9958409472270885
0.9671252133692394,0.991077746138579,0.9733169423674581,0.9946524776409638,0.9966348311565375,0.9257942798434874,0.9777466153489662,0.9820358540268413,0.997651375009334
0.9676799350613239,0.9776201570454722,0.9718807993276134,0.9911959163106264,0.9931002687594638,0.9312193657106667,0.9780324938536132,0.9820140113494549,1.0038786830229758
0.9652129566819513,0.9790490982828525,0.9684004526850871,0.990986619936496,0.99591883778559,0.9246327261889373,0.978905175604632,0.9845768854963154,0.9946715658580085
0.9608755348081588,0.9843920959530581,0.9745090611024863,0.98915369108426,0.9911408917784768,0.9301658635588638,0.9804459102822984,0.9824472244509832,1.00189214358876
0.9653467588991372,0.9789593580119067,0.9691125236073495,0.9929083411898767,0.996016632002112,0.9304540008995292,0.9767625914435075,0.9831607519123269,0.9945870322650628
0.9636407806300094,0.9790352920873245,0.9696005722169914,0.9883418748452093,0.9970749051308777,0.9247903012971139,0.9775118940504153,0.9818392699303515,0.9985742000656563
0.9688311916383643,0.9814065061696446,0.9697165837717456,0.9856717604964511,0.9951749032099223,0.9267307262006433,0.9785831861309795,0.9781769810216235,0.9973836852983388
0.9657899787435668,0.9792596427646892,0.973200930812708,0.9935552572553713,0.99656497814474,0.9283064772823978,0.9784387422549485,0.9795494292508392,0.9957282357698266
0.9679865651423767,0.9831667960997486,0.972760886984343,0.9893566451440218,0.9945497187543132,0.9296075974613286,0.9808852604052247,0.9795057438960624,0.9975738858824674
0.9714626352430318,0.9807783242730155,0.9739090013365341,0.9904728924727207,0.992499532857983,0.9286351339365891,0.9833227508132485,0.9772450267864038,0.9997928926972824
0.9737428480275815,0.9797670204504277,0.972760886984343,0.9897752378922829,0.9950386898369098,0.9257852755515915,0.981228314610797,0.9803503274217326,0.9976372860771757
0.9790057352369107,0.9863146086806448,0.9750091109074482,0.993231799222624,0.9928208567122645,0.9324529537003802,0.9877102335476928,0.9782352281613274,1.0074924941213912
0.9854477544851955,0.9793390283889882,0.9802816360509506,0.9965741988943445,0.9934635044208229,0.9289322755691503,0.9891516630605867,0.9798661480729639,1.0084716749063427
0.9935204882554401,0.9825144533609445,0.9828098878648296,0.9946144237547581,0.9917590909329024,0.9314354687161647,1.0015256884405797,0.9820868202740815,1.0199330212165247
0.999664240061247,0.981185607041161,0.9850781137801312,0.9928829719324052,0.9951364840534318,0.934096236971352,1.0054798395469275,0.9835357178741556,1.0275269556494504
1.0104994321071517,0.9838122357407868,0.9963712385753629,0.9950330165030193,0.9993136941590641,0.9409800181256389,1.0072131660593018,0.9869249733155275,1.0332963733679728
1.0214405509083302,0.987895418068857,1.0069202892608116,0.989591310775624,1.0051918251020295,0.9542838594015824,1.0132406886361773,0.9879770622763865,1.0437926278253573
1.0319496000498418,0.987781516955732,1.0160611996954878,0.9965551719512418,1.0077170114785943,0.9602447006365591,1.0260871658606914,1.0005147590971093,1.0542959267488254
