1.0384634251474991,1.0726240574246562,1.062258047677342,1.0729736142187172,1.122211529557853
1.0389143029502224,1.0705777130160745,1.063979345917893,1.0721516078631135,1.1228422427599054
1.0352112602556436,1.0739779965053369,1.0692854348420326,1.0682034864278653,1.1216209891712172
1.0367684585928245,1.0720551383972716,1.0665425835152404,1.0702709569586262,1.1207853946105344
1.035031744093447,1.0665776389242925,1.0643310894714002,1.0708251885165712,1.1177603816096082
1.0319507457748456,1.0660263607969813,1.0672011671898838,1.0658744684203216,1.111445215025997
1.028677706910642,1.0699338201633715,1.0591671947497425,1.0646227769242889,1.1097981295938864
1.0374489500913748,1.0626393079827705,1.0682339461342152,1.0648095965505624,1.1094847816336317
1.0341842608161098,1.0693340295608553,1.0640990884041939,1.0646788228121709,1.1133534237583234
1.0333200783608918,1.0653824679442783,1.05881170924354,1.0673254341843796,1.1136105297769925
1.0354283495680647,1.0627451533832173,1.0637174092291148,1.066646656208919,1.1113206792982036
1.0337333830133866,1.0646636012662638,1.0586358374667864,1.0678485291379456,1.1139761023972932
1.0267865250158905,1.0615058801530164,1.060054037538897,1.0694551779238983,1.1094887989151712
1.0361756377781335,1.0639270936881728,1.0553765966678286,1.064940370288954,1.1102601169711859
1.0316209370117464,1.063278790610455,1.0591035815538945,1.0606559735264134,1.1144260379299669
1.031074038936222,1.0644871922655241,1.0544560763044029,1.0648095965505624,1.1098463369723857
1.0288613978673058,1.0658984642714429,1.058647063324877,1.0636139509424116,1.1109068992994073
1.0305939375722126,1.061664648253683,1.0569070553208402,1.0605189724671462,1.108930396780873
1.0319549205693168,1.0591508199931383,1.0562746653150734,1.0623124408793723,1.107966249210854
1.031445595644021,1.0670715841263654,1.0539359448795416,1.0669268856483294,1.1129597301672316
1.0311575348256137,1.0616955198288112,1.0528545205501478,1.059155189195349,1.105206376791683
1.0305855879832704,1.0614132654276283,1.0529592952256628,1.0563155308759908,1.0963683573998617
1.0287486784166242,1.0593581005690063,1.0513839331402848,1.0568697624339358,1.1019081886459154
1.0283854712977674,1.0628951010338437,1.0505232840200114,1.0578723610949372,1.1006146239894763
1.026966041178087,1.056429711156722,1.0519078065178455,1.0569444902844451,1.1023862451493838
1.0272791507633094,1.0601607615223758,1.0482743704491995,1.061303614897495,1.1022858131108384
1.0222652226052609,1.0599843525216324,1.0518778708962693,1.056284394271612,1.1016671517534113
1.023818246147971,1.0595874322699697,1.046392168242685,1.057069036701961,1.100522226514017
1.0322680301545393,1.0583922612899554,1.0486710174350689,1.0592548263293617,1.1020126379660005
1.024590583124855,1.0623129513314042,1.0473538500857735,1.0581774998178508,1.1034186865056106
1.0247742740815187,1.0590758461678234,1.0477205614500666,1.0548272011866782,1.097256176620587
1.029328974847906,1.059291947193728,1.0454753898319546,1.057592131655527,1.100325379718473
1.0242399003894038,1.0591199484180065,1.0480835308616598,1.0567016247702896,1.0957858515763086
1.0286401337604136,1.0580526739635308,1.0466466210260683,1.050823033863548,1.0991884890421613
1.0263565211855152,1.0586480543410286,1.0439711248478196,1.052043588755202,1.0949823952679636
1.0255716598252218,1.0554550514276344,1.0435183485715018,1.055823572526804,1.0941347488626587
1.0314873435887166,1.0518342566874455,1.0403563985426592,1.0508292611844239,1.0970191570096226
1.024895343121139,1.0629039214838802,1.041572533169135,1.0536626921829062,1.0889645075184415
1.0270203135061924,1.0524957904402181,1.0423658271408693,1.0569818542097,1.092206453722624
1.0286401337604136,1.0531485037429578,1.0413068545276614,1.0521992717770967,1.0852766430631289
1.0241647540889507,1.0536909614202323,1.0448953871639408,1.0552444316853558,1.089273838197157
1.0274002198029295,1.0601078388221525,1.040371366353445,1.0536004189741484,1.089804119360664
1.0218185195970089,1.0498628861041754,1.0398624607866747,1.0531769611545951,1.0886953496551468
1.0252627250344666,1.0519621532129804,1.0402740755833297,1.0540301041145776,1.0837179378249344
1.0283604225309486,1.0510712877592443,1.0410074983119115,1.0527846399394205,1.0913748764434843
1.0238683436816052,1.0560548420301505,1.0378904517154313,1.0499761182244414,1.0948618768217098
1.0210169590588347,1.0525443029154231,1.038346969944449,1.0530212781327004,1.0891051123724038
1.0252668998289378,1.0483545891478463,1.0442704810635692,1.0476969187839038,1.087803513152882
1.0209125891970914,1.0502377552307467,1.0413592418654143,1.049316022211608,1.0915757405205715
1.0227453239692703,1.0488441241249011,1.0395780723817152,1.0542854242704849,1.0889002310137736
1.022499011095559,1.0527295323661998,1.0391589736796645,1.0544971531802616,1.0836536613202663
1.022924840131463,1.0473622885186855,1.0414677584936247,1.0541671051738448,1.0857988896635533
1.0217183245297365,1.051649027236669,1.042354601282779,1.0490980659809555,1.0841518042314429
1.0208833656358052,1.0492630955016593,1.0395182011385626,1.048095467319954,1.083589384815598
1.022691051641165,1.0481958210471798,1.0406407869476186,1.0488614277876758,1.0832117603506752
1.0193720900377907,1.0462553220390414,1.0368838664399809,1.049259976323726,1.0863372053901468
1.019806268662637,1.0436488790531084,1.0395144591858672,1.046968322241437,1.0862327560700618
1.019501508666353,1.0448219989080274,1.0401580750497246,1.0535879643323969,1.0815325366662307
1.020578605639521,1.042030326471318,1.0414640165409292,1.0486247895943959,1.0812111541428897
1.019359565654385,1.0465860889154295,1.042137568026363,1.0442843469439733,1.0826413063717477
1.0213133694661805,1.0480326427214985,1.0384929060996262,1.0446019403086384,1.0837902488926852
1.0172304204748606,1.0418891992707247,1.037183222655726,1.043512159155376,1.0821150424897836
1.0172554692416795,1.0443765661811595,1.0396154919086822,1.0428520631425426,1.0754865279459178
1.017852464850838,1.040583772665249,1.0359670880292502,1.0475350084411335,1.0789976320133947
1.0152098199515505,1.0453909179354155,1.0381972918365763,1.041743600026653,1.0796444143416126
1.017689647866522,1.0420788389465196,1.0383956153295066,1.045953268938684,1.0766354704668553
1.0164622582924476,1.0365792883484488,1.0389381984705532,1.0428458358216668,1.0737309759121791
1.0192802445594606,1.03504453004201,1.032453394446905,1.0443653021153585,1.076081085614093
1.0159612829560902,1.0430226271004788,1.032618040365568,1.0459844055430627,1.0739920992123915
1.0160990511735872,1.040685207840674,1.0331868171754868,1.0455484930817578,1.070247992815493
1.0149134095442047,1.039719368561623,1.0359296685022832,1.0445209851372532,1.0694806920410216
1.0184536352544675,1.0384889157814623,1.0331493976485195,1.040927820991925,1.0704368050479547
1.0162743925413125,1.0360897533713975,1.032232619237789,1.0417560546684044,1.064029240988884
1.015468657208671,1.0406146442403774,1.0314393252660592,1.0417996459145349,1.0636757202132128
1.0155187547423055,1.0383698397059609,1.0289434428172548,1.0407721379700303,1.0645113147738954
1.0118658095813609,1.0343300735890137,1.0302942877408219,1.040722319403024,1.0626272097308207
1.0138780605157325,1.0379993808044077,1.028887313526802,1.043568205043258,1.0630168860403693
1.0150470029672345,1.0387182474824221,1.0327265569937736,1.0442532103395945,1.057043188387807
1.0179443103291719,1.0358383705453427,1.0315852614212364,1.0416128262882614,1.062341982741357
1.0140534018834582,1.0360632920212842,1.0333701728576354,1.0385801210217538,1.059316969740427
1.0162952665136606,1.0303961528725103,1.0405846576571658,1.0351550945400718,1.051246251123081
1.014729718587541,1.0376421525779096,1.0357612806309249,1.0374903398684914,1.0569708773200563
1.0090269493419999,1.03505335049205,1.0350577935239147,1.0330689420466836,1.0591763648864685
1.013702719148007,1.0340522294128491,1.0394246523211428,1.03898489687868,1.0586420664414182
1.012805138337032,1.0314237353018212,1.0414827263044106,1.0342708149757103,1.0520456901498865
1.0142663164014118,1.0339111022122558,1.040857820204039,1.0377830239496533,1.0513225794723746
1.0156648725487445,1.033095210583835,1.0440534478071488,1.0320227521395517,1.0520898802468464
1.0165332297984297,1.0344138678643655,1.0447943544411258,1.0337414927012685,1.0509489722889913
1.0140492270889907,1.0300036428458657,1.0429458298088832,1.0304410126371022,1.0511578709291611
1.015460307619729,1.0287864207407598,1.041636146364983,1.0320538887439306,1.053495928786453
1.0113314358892462,1.030034514420994,1.0435071227134112,1.0330689420466836,1.0524715219933087
1.01437903585209,1.0337523341115893,1.0425155052487423,1.029662597527629,1.0544600763564684
1.014871661599509,1.0267003843070064,1.0440309960909677,1.0291021386488084,1.04840201579153
1.013210093400588,1.025756596153047,1.0463023613779607,1.0310076988367987,1.0457144544401098
1.017535180471148,1.0310135843751032,1.0447831285830351,1.0349558202720466,1.051688152092672
1.0132727153176357,1.0276309417859106,1.04357821981465,1.0320227521395517,1.0552554981017346
1.0113690090394745,1.0244908615727397,1.0455090674062262,1.0331000786510627,1.052174243159223
1.0150219542004153,1.0235382529687438,1.0439486731316385,1.034046631424182,1.0521702258776797
1.0156606977542735,1.0296640555194407,1.0412619510952992,1.0284358153150992,1.0549823229568964
1.0158485635054084,1.0230443077666709,1.046392168242685,1.0297622346616415,1.0497156668556809
1.0124711547794616,1.0255404951271423,1.0426464735931333,1.030708787434761,1.0498522544281
1.0143038895516368,1.0221225707378032,1.0457597782369141,1.0235971869946139,1.046570135408501
1.0129637805268805,1.0244202979724433,1.0476606902069185,1.0291644118575662,1.0503745010285244
1.01104754986531,1.021633035760752,1.0468262347555173,1.0289277736642863,1.0455658150230651
1.0141911701009587,1.0204863772559394,1.0448841613058502,1.0281618131965646,1.042191298528007
1.009636469334568,1.0246540398984247,1.0414827263044106,1.026530255127109,1.0442079738619578
1.010321135627593,1.0244114775224065,1.041014982217307,1.0261067973075555,1.0416529828014136
1.0103294852165312,1.0230619486667443,1.044442610887623,1.0273273521992095,1.0406165241636474
1.0074989745661087,1.0207554009820676,1.0427100867889814,1.0287098174336338,1.04103833872553
1.0105924972681195,1.0191280279502404,1.0416960176081311,1.0307461513600156,1.0412713410549512
1.0050233214456044,1.0180298819206364,1.0415388555948635,1.029376140767343,1.037527234658053
1.0138488369544463,1.0224930296393595,1.041318080385752,1.023914780359279,1.0340121133090328
1.0094444287889657,1.0218094447614918,1.0431478952545132,1.0223579501403326,1.0361975144677367
1.0035454442033513,1.0206671964816978,1.039454587942719,1.0240144174932915,1.034984295442131
1.0114399805454568,1.0188413633240392,1.041138466656303,1.0276138089594955,1.038467278538817
1.0093734572829798,1.0184532635224128,1.0400196227999423,1.019991568207534,1.0375352692211355
1.0071816901864152,1.016600969014641,1.04077175529201,1.0230055915114142,1.0335943160286933
1.007761986617697,1.0207377600819942,1.037411481770237,1.024898697057653,1.0323369069061277
1.007432177854594,1.0200938672292947,1.040131881380848,1.0215483984264806,1.0328631707880953
1.0074614014158805,1.0162393305631245,1.038994327761006,1.022607042975364,1.033983992338242
1.0077536370287585,1.0159835375120512,1.038025162012518,1.025166471855312,1.0318307294318685
1.0040046715950128,1.0135755546519498,1.040296527299511,1.0219843108877855,1.0301354366212585
1.0079665515467089,1.0160849726874763,1.0379316131950982,1.0189765149047811,1.030838460891062
1.0084925756498853,1.010069425762241,1.0399896871783663,1.0150470754321603,1.0357355270904371
1.0096782172792638,1.0120848985956976,1.0382496791743294,1.018864423129017,1.0302800587567602
1.0021009653168518,1.017139016466897,1.035499343942142,1.0192505170233157,1.0281508995396382
1.00818364085913,1.0122127951212325,1.0356340542392286,1.0228810450938985,1.0328069288465098
1.0059083778731701,1.0121510519709724,1.03766967650632,1.0177746419757545,1.0330640348651825
1.0042050617295535,1.0178181911197464,1.0349754705645855,1.0253283821980823,1.0299104688549199
1.0052905082916637,1.011379262592735,1.0347883729297414,1.0126371022532314,1.0280665366272617
1.0047018622714436,1.0116041840686796,1.0293438317558197,1.0175255491407231,1.0285968177907725
1.007411303882246,1.017064042641582,1.0336321095464138,1.0170398181124118,1.0263672265351087
1.0026520381868436,1.0157762569361797,1.0338266910866485,1.0117901866141246,1.0265439869229445
1.0072526616923974,1.0164818929391426,1.0281276971293438,1.018714967427998,1.023631457805186
1.0036665132429714,1.0154631309598683,1.031132485144914,1.012587283686225,1.0254111135281758
1.0031321395508528,1.0120187452204195,1.0294897679109971,1.0149598929398995,1.0219321477130328
1.0006940595805807,1.0121907439961408,1.0260771070514667,1.0143682974566999,1.0247522793553288
1.0041466146069808,1.010964701440995,1.0262866564024922,1.0185779663687309,1.0241456698425278
1.0008777505372448,1.0181313170960613,1.0288424100944398,1.0144305706654577,1.0243264475119065
1.0029359242107796,1.0106339345646105,1.0239890974466226,1.009635533591103,1.026262777215024
1.000861051359364,1.0139460135535028,1.0229151570226243,1.0137082014438665,1.0175452762694561
1.0006773604027002,1.0102458347629806,1.0194837863996127,1.0095794877032207,1.0261422587687703
