1.0104222478628433,1.0769540119347663,1.0094473012362521,1.0051615518752743,1.0465908268565556,0.9994445962325373,0.986577128846746,1.0127670816197356,1.0188830716448,1.0362780353868584,1.0038409920620721,1.03389949765115,1.0232155907817557,1.0243414800199007,1.0132666632091676,1.034223369260117
1.0110909530419443,1.07504142121208,1.0105441601832437,1.0097058653754507,1.0470953642192407,1.0002568676493393,0.9872870958208358,1.009551004525014,1.0177716116181794,1.0352456839487558,1.0100540333982602,1.0281981866211043,1.0222948836758698,1.017605715157088,1.0115391058072278,1.03194174737496
1.0089888928485098,1.078915022675748,1.0089113046727347,1.004298921645092,1.0462544686147655,0.9991843001648805,0.9853795471926492,1.0119262139796432,1.021331158168952,1.0368709684775013,1.005746936702139,1.0298705711899176,1.0253391571711377,1.0228288980177782,1.0125280698271788,1.0313996628814655
1.0051830881552795,1.0754691313736933,1.0118758629853848,1.0035659678547408,1.0455918834035285,0.9962028948509376,0.9911724095911302,1.0096210768283551,1.0184375294789565,1.0344626179193084,1.005333861247828,1.0295736279071028,1.020783884514194,1.0256230158913529,1.0103623638088053,1.0357203951678478
1.008206798530344,1.0762519216694764,1.0086129148332508,1.0053250569515835,1.0460234756053435,0.9966994880580278,0.9871622664627542,1.0120663585863252,1.0173715818241154,1.0346259914074665,1.0051551034488864,1.0318707811429586,1.0192246224800325,1.0221665657765229,1.0145435534627751,1.025409041830294
1.005979719542556,1.0775592621634642,1.009875545913289,1.0054631905505342,1.0454763868988175,0.9982058823219147,0.986799481140829,1.0134533069352136,1.0177907747220867,1.035989314998303,1.005611660529967,1.0303147983410086,1.0183354718676951,1.0176118763872395,1.0111510313183865,1.026970681524401
1.0073258521422244,1.0711436097392641,1.0093865181208017,1.0065344307056627,1.0415636895199223,0.9991307640942276,0.9879541527030852,1.0137529264391547,1.0173739772121038,1.0353259623006956,1.0067832488068142,1.0303884402751469,1.0175966786657948,1.0195911715733164,1.0102079685820617,1.0378627197992585
1.0058023672994032,1.073266020541232,1.0088146042617907,1.0024355275857764,1.044904983138668,0.9941980613085587,0.9840064242537501,1.0092248058715299,1.0229528358371034,1.0348696432475644,1.0046357395735828,1.030920562637951,1.0196181505172257,1.013188113138669,1.008906041264658,1.03489048562595
1.005340088501677,1.071228344771282,1.0098562058311005,1.007757899724941,1.0442383454184938,0.9959758280685134,0.9792160976373631,1.010056008366334,1.020059207147108,1.0344429004293583,1.0041719355547072,1.0311129818852152,1.0209175355456936,1.01621635775799,1.0123486375366393,1.031648048345977
1.0037758998653454,1.0656398676596357,1.00804100097424,1.0045018934639585,1.0454074942468845,0.9956638420016055,0.9846266701267187,1.0119987025693065,1.0170577859976342,1.0349569635602007,1.0091747382791416,1.0320251916500225,1.016226755592924,1.017427039482703,1.0113888834244504,1.0226843539814139
1.0053197366049218,1.070514149501418,1.008217824582823,1.0058606770291476,1.042690287004472,0.9983775669622842,0.991652222436257,1.0147436038312176,1.0200041132233746,1.034134462550853,1.0041574416791175,1.0282290687225168,1.0193898300050808,1.0159853116273194,1.0106711542622921,1.0311554731173682
1.0081486502539005,1.0693561040638422,1.0071237285047154,1.001530611559997,1.041912205288524,0.994847878442,0.9801952279148168,1.0138423290330725,1.01958971110138,1.0319796225777331,1.0067953270364725,1.033079934190581,1.0198687462012874,1.0134268608070287,1.0111635498502844,1.0320961491501968
1.0045463645282224,1.0634448268302241,1.0073033149821826,1.0045159887291575,1.0430043564471074,0.9944158977339738,0.9810846370911492,1.010425700173616,1.0161906555458309,1.0301980065215262,1.0056285700514884,1.0264189024704773,1.0171066248836298,1.0178537046706746,1.0111426856304544,1.0325417325341684
1.0070322033461843,1.0653654875559593,1.0054190384032196,1.0062609825608009,1.0423883750886485,0.9947094230868633,0.9837528646201464,1.0113728844118812,1.0163607280930078,1.0283487876426332,1.0028433302923032,1.0310203355809768,1.017151175227463,1.017959985890783,1.0089185597965562,1.028554978000744
1.0053488107431434,1.0630332566747094,1.0087510582774564,1.0045131696761176,1.0396894041364535,0.9969690144826938,0.9892063472013427,1.0115927664671927,1.0183656678393043,1.0327063529216087,1.0080587098587224,1.0269605270183317,1.0185916363447358,1.0206817093100808,1.0108964878364581,1.0279457623006247
1.0029269350292696,1.0631220267082517,1.0064468256281085,1.0080228907106834,1.0397218242079513,0.9960109034251481,0.985141591228806,1.0111167580617382,1.020365816809624,1.0284079401124835,1.0037202097654898,1.0274712694647732,1.0152930546367536,1.0194155765140067,1.0132416261453714,1.03063017142553
1.0063838500638387,1.0633157067814352,1.0096379391892556,1.004191797629579,1.0393814134572241,0.9968711726983972,0.9831521233343781,1.0116700876295002,1.0186363466819943,1.0318697679908682,1.0017345488096785,1.024889050677415,1.0159000530714808,1.0210606249643803,1.0112845623252995,1.0284307852684882
1.0072677038657807,1.0608261108407235,1.0073502837532124,1.0030134334589378,1.0405627198124265,0.9956619959302037,0.9867136609571479,1.0129507193802159,1.01946994170196,1.0283797722696977,1.0089259267481825,1.0273619943366974,1.0151092844684417,1.0191953125361009,1.0101537216105034,1.027542135920794
1.0065495726517029,1.0572712744975032,1.009090891150202,1.0024355275857764,1.0392922582606052,0.9971148541234377,0.982430453607968,1.0117111644969758,1.0191393781595597,1.0318908938729574,1.0058797972283795,1.0240291029303832,1.0140066634585703,1.0204583647170995,1.0087725102577447,1.0276386370303168
1.0076718343870634,1.0584091449274557,1.0072784491622255,1.0063906590006324,1.0384878352365652,0.9960995148524355,0.9907628132599244,1.012474710974761,1.0179033579575418,1.0283924477989512,1.0044835538798893,1.0224992511373208,1.0117345959230775,1.0220987922448594,1.0101537216105034,1.029033287847945
1.0046946426331536,1.0601078805693351,1.0084250397491312,1.0046033793733917,1.0369721968940413,0.9945008170184574,0.9854224572844898,1.0089251863675888,1.0187896515132524,1.03082896619993,0.9978864248405699,1.026513924320978,1.0179029622796478,1.019341641752192,1.0056303587513185,1.0278064650468786
1.0060902012677988,1.0618913512432322,1.006631937843344,1.0025088229648116,1.03657910352713,0.9950786373672278,0.984872427925442,1.0131995968713925,1.0205406801327777,1.0263784470397608,1.006222818950673,1.02550669270567,1.0140122322515492,1.0183481433903092,1.006368952133307,1.0270789305950834
1.0087068737077585,1.0550600936619927,1.009317446398699,1.00283019501135,1.0350573864212003,0.9962324319933666,0.9826528059020511,1.0148257575661692,1.0185237634465392,1.0287065192460139,1.0104501993310497,1.0254187974939568,1.0156884389382732,1.0175425625480383,1.0106878456381563,1.0266207601098698
1.0063198869597507,1.0546686985141014,1.006463402841413,1.004355302705888,1.0399852372888714,0.9980508123241616,0.9862572536166615,1.018822295142931,1.0175081189394546,1.0276671258472148,1.0043192899565374,1.025254884801843,1.015770114568634,1.0164689681941896,1.010099474638945,1.0316765791087925
1.0052528660870115,1.0601401605815324,1.004231004783052,1.0028104616400713,1.034727106942816,0.9942848266644442,0.9837684682899067,1.0168288589271943,1.0185237634465392,1.0284516002688016,0.99964984637067,1.0256563521202087,1.016492201391597,1.0180616461882779,1.011664291126209,1.03198957835968
1.0052644957423003,1.0526471627502496,1.008413988273595,1.0022100033425916,1.031051481336749,0.9956029216453453,0.9860466040748985,1.0167128771837333,1.0189836779403132,1.0265052023322974,1.0007344713939779,1.0281863088897916,1.0171400376415045,1.0145220194664066,1.008572213747375,1.032222859302701
1.0079974647351473,1.0543983534119494,1.0063142079216711,1.0029880619815794,1.0321740263123615,0.9978994344692123,0.9864405967363441,1.0152824356810473,1.0165068467603007,1.0290881935157625,1.0066093222997359,1.0258796534688854,1.013618704214356,1.0142971345658873,1.0104166107803636,1.0269757163648978
1.0056977004018048,1.0539988882610085,1.0082482161405484,1.0041015879323052,1.035253933104656,0.995346317720492,0.9856175031564927,1.0148088435619145,1.0141018772199402,1.0247531625110156,1.0032201710576394,1.0201973468089398,1.0153951491747046,1.014087652740746,1.0075498669756957,1.0301904620221383
1.0033804915855293,1.0534864430673776,1.005830705866952,1.0019675647811677,1.0341131518388258,0.9993375240912318,0.9845720572825579,1.0137118495716788,1.0124993626556962,1.0240193902064434,1.0048362381859093,1.0266802125593544,1.0165516018500411,1.0137318416995138,1.0090896463991637,1.033094725848739
1.0018628215703527,1.0539666082488115,1.004275210685198,1.0028499283826287,1.031941007048471,0.9912535774226522,0.9810105196597881,1.0178195363192575,1.0202029304264122,1.024779921961662,1.0024350861298552,1.0270507977763075,1.0156197571581969,1.0153152778483752,1.0098491040009827,1.0319837043791005
1.0046481240119987,1.0525059376968866,1.00568151094721,1.001305087316812,1.0268956334216202,0.9923501438353345,0.9798870554370525,1.0146783641005208,1.0197094805008005,1.0231391451193845,1.0054739687118635,1.0211285609438472,1.0169358485656024,1.0157049756554395,1.007562385507594,1.0309775754198127
1.0043864567680028,1.0535146880780502,1.0044934773270426,1.0041861595234993,1.0328062177065693,0.9995996662302904,0.9822276059010853,1.014291758288984,1.0182626661558027,1.0288614423813363,1.007660128280001,1.0247156358002512,1.0125773399272555,1.0158836513298246,1.0136046635704168,1.0308349216057353
1.0025954898535412,1.0530910129179614,1.0076210449038554,1.0062835349851194,1.0343076722678128,0.9982575723211659,0.9832340426006193,1.0142361837035756,1.0179057533455302,1.0264643589602578,1.0047202871811904,1.0220621506250172,1.0115749571910087,1.019734420174332,1.0123945388202658,1.0324913841291998
1.0021739148493256,1.0508193070595813,1.0064965572680225,1.0033883675132327,1.0315256248824047,0.996365349134298,0.9857618371017747,1.01401146907562,1.0199322515837224,1.026691110094684,1.0051067905302533,1.0209432683353707,1.0116714829359805,1.0179199378948,1.007224385146345,1.030370877139942
1.0021419332972816,1.0522234875901608,1.0049576392995732,1.004809170245298,1.0298154661108938,0.9910874309964882,0.9857657380192146,1.0156400460567185,1.0200879518029689,1.0246559834534044,1.0039859308179706,1.0220265174310794,1.0120538733872153,1.0156187184333225,1.010007672071692,1.0341335812712564
1.004357382629781,1.0505005419391333,1.0061373843130883,1.0029880619815794,1.0272927792974684,0.996686565558215,0.9833315655366206,1.0133808183455504,1.015112730951048,1.0283642799561654,1.0091771539250733,1.022784316688823,1.0134794843898773,1.0167631669339101,1.0098574496889148,1.0289468564194157
1.0013685612205825,1.041918093696194,1.0056649337339054,1.0066612880924541,1.0297972298206763,0.9987338587428359,0.9837957747119871,1.0143328351564598,1.0156013901006828,1.0234518081743078,1.0063194447879387,1.0222094344932935,1.011305798863683,1.0201580047472278,1.0095319678595638,1.0290055962252123
1.0043661048712476,1.048813911301828,1.0023826454995823,1.0043327502815698,1.028668606081658,0.9949826416543331,0.989085418760701,1.0175295819606047,1.0127293199025833,1.0263868973925967,1.0078050670358998,1.0245849807558125,1.0128409294616016,1.0126767310361187,1.008559695215477,1.0278022693464646
0.9992868529239033,1.0472886807255088,1.001288549421475,1.0073491370341683,1.030767805711143,0.9932750256076475,0.9844667325116765,1.0157826069497229,1.0159870475668162,1.027792472747612,1.0079886561267046,1.023245172663752,1.0125327895834222,1.0166630469439528,1.0056595686590808,1.0227523243281216
1.0004032998316195,1.0452590749586077,1.0028606218165335,1.0098947419291182,1.0265734589611104,0.9937753109575415,0.9855355838902514,1.018754639125912,1.0132371421561255,1.0243996560840527,1.0027611983306273,1.0203826394174162,1.0127425474523035,1.0150025954182011,1.005901593609111,1.0194494689621862
1.002897860891048,1.0466188704724162,1.0055737590607297,1.004893741836492,1.0254407827131546,0.9958484491417876,0.9831989343436589,1.0149175764464091,1.0122478469169134,1.0233546291166966,1.0061720903861084,1.020513294461855,1.0129615866428168,1.0153892126101898,1.0057764082901297,1.021008591236045
0.9981471467056097,1.046025725248292,1.0054853472564382,0.9997235985614774,1.0279756270533917,0.9979437401828559,0.9864210921491438,1.015763276659146,1.00963687400955,1.026039024534191,1.0045995048846081,1.0191426042683813,1.0119703414925283,1.0119404640330487,1.0096279432707826,1.022947843967416
1.0008132451805465,1.049294076483262,1.0038331516637402,1.0052235710421502,1.0244742593316254,0.9988686219551688,0.9822939214975661,1.0150698024847018,1.0139677354925893,1.025047516468128,1.004268561391973,1.0204420280739792,1.0101456336596937,1.014823919743816,1.0092857700655675,1.0228966564223645
0.9951554178825889,1.0446901397436317,1.001045416959673,1.0096128366251371,1.0254549664944348,0.9961530509230884,0.9834837013167828,1.014634870946723,1.0150624278032914,1.0269713801304037,1.0077301820120186,1.020986028168096,1.0131694882473716,1.0126875131888833,1.0107003641700545,1.0234974807216557
0.9966236618627885,1.0374432770053528,1.0032032175581633,1.0054152666488574,1.0269462897833355,0.9960349023533718,0.985289826091528,1.0139607270628557,1.016779920990979,1.025344687209519,1.0064885400031538,1.0190404557790929,1.010166052567284,1.0130294614622755,1.007683397982609,1.027291233036034
0.9941901564936259,1.044803119786322,1.0021892446776948,0.9972907557881199,1.0307536219298625,0.99941690516151,0.9825240756265294,1.016357683094384,1.013222769828195,1.0225433952444631,1.0064136549792728,1.0192091195637318,1.008827685987962,1.012541183972792,1.011451476083941,1.0280783464337087
0.9937249702820774,1.0432657842054287,1.005709139636051,1.0019309170916502,1.0258500861158149,0.9975080673320259,0.9850206627881642,1.0153186799758787,1.0154528760454016,1.0261376119839414,1.0014929842165141,1.0230836355179005,1.0090541502357806,1.0129555267004609,1.0049126295891597,1.0323428563345427
0.9961323089268405,1.0419140586946696,1.0018798033626743,1.0090603022293338,1.026869292113528,0.9996938158717835,0.9866473453606669,1.0141129531011484,1.0118645848387684,1.0237701047977883,1.007795404452173,1.0172279139807907,1.0107953261739278,1.0135932140211115,1.0077918919257258,1.0310698808289218
0.9976499789420173,1.0379355471913605,1.001089622861819,1.0089052543121442,1.023550287293937,0.997041011267365,0.9858515582028959,1.0155216480269353,1.011292087109539,1.0241405119304225,1.007152842634356,1.0187720190514282,1.0107414945084627,1.0130956946864011,1.0051713459150542,1.0338734478455858
0.9937453221788328,1.0375078370297472,1.0031949289515107,1.003444748574029,1.02442360296991,0.9985326369600372,0.9896588536243891,1.0123007383595695,1.0148085166765202,1.0221574957982966,1.0049956708173977,1.0207603512731567,1.0088258297236357,1.0124426042903727,1.011100957190794,1.0388730444589602
0.9938092852829207,1.0416840636077642,1.004126015765456,1.0010654678084279,1.027116495158699,0.9967677926998951,0.9887499398608564,1.0147218572543186,1.009936297508101,1.0219082103896415,1.004860394645226,1.0180189708862097,1.0083821825496302,1.0140460644372256,1.008897695576726,1.0372568606594705
0.9947629170165948,1.0358696264107377,1.0005923064626792,1.0058353055517895,1.0248369588815074,0.9985714044594755,0.9857033233401737,1.0164446694019798,1.0116202552639508,1.022565929518692,1.0044304096693932,1.0200025520154132,1.009787374644702,1.0148131375910514,1.010007672071692,1.0362524099803485
0.9899220730026692,1.0336423055691284,1.0000894643257712,1.005812753127471,1.0261479455227012,0.9965887237739184,0.98686189581987,1.0132914157516326,1.0107459386481823,1.022322277678594,1.0057010394294377,1.0183206652615495,1.0083023631835957,1.0130556466904181,1.009790684185458,1.0348569200226376
0.9905733336988369,1.0325246101467993,1.00336898969121,1.0069516505555547,1.0255623579812714,0.9977720555424865,0.983709954528306,1.0143280025838157,1.0064246587170966,1.019944911747466,1.0078485486626694,1.0175652415500684,1.0104630548595053,1.0135439241799018,1.0098198940932204,1.0398162379120373
0.9903756295589289,1.0363457565906466,1.0033164951824116,1.0014432209157627,1.0208513163417423,1.0003122497913939,0.9894833123395866,1.0136224469777608,1.009854854316495,1.0203420783307466,1.004227495411135,1.0165342544721352,1.0132623014636908,1.0093635295223042,1.0107337469217827,1.0389032535019413
0.9951728623655219,1.0324721551269787,1.0037447398594488,1.0050657040719209,1.0240305096029987,0.9957838366427239,0.9844277233372759,1.0131536874312725,1.0106740770085303,1.0220856677991927,1.0042371579948615,1.0174892240696678,1.0124659640676723,1.0128723500934196,1.0078670031171146,1.0346630786635087
0.9897185540351169,1.0343847458496649,1.0043967769160986,1.0110392774632817,1.0290819619932554,0.9990753819521729,0.9870647435267528,1.0120011188556286,1.0077876344824999,1.0222448161109328,1.003461735650804,1.0206724560614435,1.012521651997464,1.0165197983429373,1.0087099175982543,1.0345607035734061
0.9908931492192765,1.0333840654715507,1.0028689104231858,1.0060862012723326,1.024644464706989,0.9954644662902086,0.9881843068320485,1.0108702968568832,1.0099075528522399,1.0211166940073584,1.0057735088073871,1.0187577657738531,1.0114134621946134,1.0172776296515362,1.009123029150892,1.0338650564447576
0.9905995004232366,1.0311809546390895,1.0038635432214655,1.0045921031612324,1.025807534771974,0.9961290519948646,0.9868540939849898,1.0063566740071912,1.0100225314756837,1.0200477243736341,1.0029037214405943,1.0173300624700792,1.0142683967285901,1.015372269227274,1.0115265872753298,1.0318125198022075
0.9910210754274523,1.033460730500519,1.0034049069867033,1.0035575106956214,1.0229910410605993,0.9982594183925676,0.9868306884803495,1.0099255289049403,1.0079457300897348,1.0227349365754073,1.0029810221104067,1.0158168395008544,1.0114060371373077,1.0144265203990628,1.0104040922484656,1.027347455421582
0.9889829783381059,1.0306806144500322,1.0034601643643855,1.0058183912335503,1.0215078227895733,0.9961124373522483,0.9827893380124532,1.006098131370726,1.0118190724669887,1.0237433453471418,1.0056623890945315,1.0164107260664843,1.0105577243401507,1.0110671096591144,1.010237178489824,1.0255659610257792
0.9935476180389247,1.0321130399912846,1.0007332127757689,1.0089616353729407,1.0227134441983992,0.9973936109051129,0.9809051948889068,1.007340102540288,1.010166254754988,1.0202251817831853,1.004891798042337,1.0194466741899837,1.0097743807944173,1.011829561890327,1.0118520691046808,1.0241771841887308
0.9922334669913004,1.0335172205218643,1.0034131955933556,1.0046879509645859,1.0231632726904316,0.9988335465985342,0.9871895728848346,1.0060328916400292,1.011232202409829,1.0220884845834712,1.0057735088073871,1.0177196520571323,1.0095868980974525,1.0117063372873027,1.0105084133476165,1.023215529653832
0.9898813692091587,1.0318426948891328,1.0035568647753292,1.0004114475031916,1.0216030567495982,0.9975948326879116,0.984856824255682,1.0032831578054735,1.0097805972888545,1.0199899802959231,1.0006136890973958,1.0143012409853673,1.0106932316359767,1.0098964759303843,1.0070699899196014,1.0232742694596284
0.990294221971908,1.0326496951940636,1.004979742250646,1.0074647182088006,1.0195038571201134,0.9978108230419248,0.9880321710518862,1.002304561845021,1.0095171046101297,1.0209744464012898,1.005150272157023,1.0140137998876024,1.0096630049348343,1.0118588277335454,1.0102663883975864,1.0212477461596454
0.9916665212959758,1.0319193599181011,1.002996002391855,1.0078678427934937,1.025613014342987,0.9950417159391913,0.9899904316067937,1.0059024121786355,1.0086092525625234,1.0214532997286496,1.0045294511525906,1.0173989533116923,1.005924488581499,1.0119404640330487,1.0086389792508317,1.0207157313471447
0.9888056260949529,1.0354056012354023,1.0037447398594488,1.0081666624157137,1.0235320510037196,0.9990735358807711,0.9885900022458141,1.0034450489890547,1.0098859943603444,1.0207054435026846,1.0029713595266803,1.0201379581523766,1.0043373825824418,1.0108191201455283,1.014092886314443,1.0212334807782377
0.9915502247430886,1.0292441539072554,1.001343806799157,1.0048740084652135,1.0228309669575788,0.9987486273140505,0.9870608426093128,1.0039838808388841,1.0095745939218514,1.0200308236679627,1.0052348197646306,1.0164439837141594,1.010893708183226,1.007669191230721,1.0093817454767864,1.0206133562570419
0.9908553528395881,1.0323591750842886,1.0045680747869137,1.0050431516476022,1.0218279709956144,0.9960792080670154,0.9888006517875769,1.0013694590383664,1.0074714432680303,1.020199830724678,1.0032467431628878,1.0167005427105116,1.0109716712849341,1.0086411252870748,1.0132666632091676,1.0208650982818845
0.9907477785281675,1.025140557356682,1.0064965572680225,1.0085387774169687,1.01847046734112,0.9979585087540704,0.9912465270224913,1.0025606881951643,1.010084811563382,1.0209462785585037,1.0037371192870115,1.0165817653973857,1.0129708679644485,1.0092695707624983,1.0114139204882469,1.0188511620831435
0.9886021071274005,1.0274485782287843,1.0047642384776854,1.0074365276784023,1.0182901306934131,1.00103775585231,0.9851884022380866,1.00260176506264,1.0054880620136295,1.020453341309751,1.005070555841279,1.0149188830136222,1.0092249265538078,1.0084778526880678,1.0102538698656882,1.018797457117844
0.9879508464312328,1.0329805653190853,1.0036065964152432,1.0049924086928856,1.0192505753115366,0.999324601591419,0.9899631251847133,0.9991609733399625,1.0124298964040324,1.0193308527747336,1.0018384215847391,1.0124982013721153,1.0090615752930863,1.012915478704478,1.0128994529401563,1.018919971569934
