1.0000380186878186,0.9843192918808908,0.9995921392362853,1.0046646788140887,0.9976907495289687,1.0525826582031406,1.008823361716742,1.0063882138004063,1.0040098258309467,1.003472824263632,1.0020835712419693,1.000927920479046,1.00541855895123,1.003670390588849,1.0000524615082442,1.008486644973077
1.0017844103845848,0.9909600031663185,0.9998272652605595,1.0033375946908931,0.999822748934452,1.055375042004845,1.0053436978516754,1.0001785709538455,1.004112452176029,1.0045929081798814,1.0015301013175006,1.0002529512514426,1.0080875938715543,1.0060784680817412,1.00179016620408,1.0088883207328376
1.0003511359297932,0.9846014736011722,1.0017554338878385,1.0010217334270612,0.9950743114664671,1.0529753388290946,1.003449722421292,0.9992813077456476,1.0032274306049127,1.0045410064571083,1.003372826469163,1.000322656061565,1.003655314278548,1.0033235001811627,1.0029576573393144,1.0121193074705508
1.0000737535956736,0.988902115139535,0.9989885227855488,1.0074131954468717,0.9999539285883086,1.0504542758151252,1.0068733758613966,1.0042019397926227,1.0067711143664748,1.0044306113070494,1.0028552531786623,1.0004048017190843,1.0021992056462117,1.0018653212175013,1.0013555270338135,1.0129578373687036
0.99972655589483,0.9855616138585049,1.0028937921559093,1.0032043187674224,1.0001761866604268,1.0479000596239625,1.0050313374631026,1.008377790174106,1.0037301339188485,1.0033734267579317,1.0026404898715546,1.0007207332721948,1.0025202468864247,1.0040653002665052,0.9975641227871939,1.0096959767441813
1.0014344833971651,0.9845878625933908,0.9976750807721794,1.0049870348132166,1.0022758739072954,1.0466402524643281,1.0070786096392286,1.0043130087333567,1.0016851125700788,1.0039508971561144,1.0025111960892705,1.002178690331728,1.0027219966179317,1.001218327788976,0.9994710668486871,1.011223473861484
1.0001107178884157,0.9851427094028792,0.9981649333365056,1.003315355309136,1.001454858707859,1.0458872144007652,1.0063747427687872,1.0061763016198335,1.005872571010905,1.0040535536797703,1.0030257754983427,1.0004122124745491,1.0049752777047296,1.0035366784787678,1.0014936419453915,1.0064210062731165
1.0015586973892456,0.986859259090888,0.999270604796854,1.003595435046054,1.0008870331516238,1.045805109328388,1.0040087587236466,1.0056556522668842,1.0051240264436987,1.0019511472551008,1.0050481372157318,0.99925369067757,1.007059980298778,1.000415558987188,1.005732543582664,1.0082367057464292
0.998726108827695,0.9891197785789527,1.0067073846023407,1.005105082086417,0.9979471946388472,1.0426741673373137,1.0077166558725088,1.0017338147123729,1.0046582094656054,1.003022431829146,1.0027846463248364,0.9988778638931752,1.0044547776888537,1.002283230800625,1.0048444943642414,1.0076440652925631
1.000542111867317,0.9852853485948508,1.0057818989028433,1.0021067703473334,0.9979945224446878,1.044036997028856,1.0045857852326974,1.0051460767755354,1.005265229497026,1.0059474056257878,1.0033686929976942,0.9993140831195613,1.004913595911584,1.0041689800844569,0.9984930256047888,1.0082064379556959
0.9997746888140993,0.9855359639991843,1.0030211265317108,1.0064336663538025,0.998631554866581,1.0394160055967625,1.0061321351181414,1.0013412125166297,1.002292648269917,1.002848839047843,1.0017713586181223,0.9989682625456838,1.004373873283228,1.001630035107937,1.0025026436950972,1.0018214309029112
0.9994946473031384,0.9862939778144995,0.9988134297463185,1.0049905610243473,0.9992909629637065,1.0462774751200872,1.007595609104293,1.0045527665866776,1.0041340275125845,1.0064710466992144,1.0042843248766788,1.0001483050172861,1.0041920184271644,0.9987023069816442,0.9981040001010999,1.0050696480238257
0.9974012336912728,0.9839282006273938,0.9978121605097313,0.9988376161448418,0.9961815032757969,1.0466408068466329,1.0041614340167075,1.0045444117142646,1.0022080435435192,1.0041898958667466,1.0057218269476607,0.9970903832517988,1.006095735547314,1.0014586001459775,1.0015205961041584,1.002613773129988
0.9987930778721141,0.9854725617742984,1.0031923660472908,1.0038706587906556,1.0017957808558475,1.0398940626433313,1.0029825459373285,1.003823826516339,1.0035811128444272,1.0047339735665066,1.0010275357197598,1.0003807432494338,1.0033927582200375,0.9997668727100156,1.0000802541104021,1.0005037958603884
