1.0005810812704239,1.0056950223571348,1.0021808865663377,1.0065223108817638,1.008935381360729,1.0528474583461822,1.0081136571606857,1.0180873934327606,1.0140385611324503,1.0043262492290617,0.9983935593610805,1.0064561759852015,1.0057283718878118,1.0022393702801737,1.0040090980782868,1.0129312240679111
1.0021176578649527,1.0030376241392813,1.0034930133741071,1.0113571790667104,1.0099737642148239,1.0535550425784321,1.004789984064796,1.017728596113489,1.0151846597039405,1.0062428422923329,1.0010475439278865,1.0051255612235646,1.006229358846153,1.0028955374363269,1.0036452646312513,1.010375977329516
1.0009586867952496,1.0041765090897898,1.001487077048805,1.00993616610867,1.0070944388648246,1.05355352740877,1.0032802229672144,1.0187221886899331,1.012875469336671,1.004881156050255,1.0006353446899903,1.0034949363579602,1.0067185578760625,1.0049189023793819,1.0039962568978031,1.0112891638688113
1.0005205990002135,1.0044871140762923,1.0034067365429111,1.0149388165464936,1.0073682980790915,1.046015558339299,1.0046837144729759,1.016762603330835,1.0130699473479783,1.0055738056994046,1.0018213214446392,1.0048504224235533,1.0076910619716661,1.0031522984974306,1.003628143057273,1.0119363534115688
1.0005761773025688,1.0009606493810534,1.0012426260270837,1.008073440688974,1.006493470033517,1.042035207636686,1.0062850872876439,1.0171559003923443,1.0128320422079327,1.0014887469731715,1.001011386100001,1.0054504426314876,1.0075555007947032,1.0051032436540202,1.002446754452781,1.0103801662585954
1.0011891732844287,1.0050518504153876,1.0024001735122936,1.011271575876467,1.011867957113502,1.0442488705131676,1.005343318835997,1.018239192298606,1.014676751111303,1.0067151034167527,1.000613649993259,1.0063240471829362,1.006335450202037,1.0006834421406663,1.005057794484448,1.0090648425276836
1.0011679227570576,1.0034988254828758,1.0036871362442976,1.0118605258253415,1.0062196108192503,1.0483958898786232,1.0050611547473713,1.024249047396403,1.013341838936602,1.0062979394235152,1.0010511597106753,1.0038384712438502,1.0055662878718779,1.005555318684681,1.0029903644265872,1.0095025856164745
1.0018217851377083,1.00343921442486,1.0023929837763608,1.0119084636118778,1.0047780463441516,1.0416427786941749,1.0039398273302353,1.0147961180232896,1.0127735099909372,1.0037123097673157,1.0014814378625143,1.0035104809229327,1.006974945319449,1.000788780011888,1.003692348959691,1.008444881023942
0.997641969869399,1.0016791195013468,1.0027560654409764,1.0104634817605693,1.0086463077456695,1.0405079166171831,1.0038628734878832,1.0168178029184154,1.0158851581718529,1.0042239259854373,1.0013693485960689,1.0042162041726794,1.0048472242375528,1.0028187285718944,1.0054216279314836,1.0085056204955922
0.9996525966898998,0.9997809779171658,1.0050424014676647,1.0117954674007565,1.007661175294349,1.0459519212134862,1.003536735775056,1.0147409184357092,1.0134570152345608,1.0049205111439568,0.999210726271296,1.0055235020868578,1.004870800094416,0.9997024832149117,1.0019973131358548,1.002764693192362
1.0013199457605588,0.9990154464352812,1.0055241137751745,1.0140999052821085,1.0060560560107297,1.0418639934648568,1.0057244235790759,1.0204609756987102,1.0135438694920378,1.0048614785034042,1.0003026926734424,1.0039379564596735,1.0043757071002906,1.001782906171545,1.0025537642901448,1.0052424447427895
0.9997065403363035,1.0012304678541768,1.0019292458086833,1.0143430183423998,1.0107382878546518,1.0466443537491141,1.0030896705956749,1.0195915821943216,1.0147107375598812,1.0074431726502338,1.0011270911492351,1.0031653915805454,1.0058108873868328,1.0001128620048805,1.001701965984732,1.000871297248502
0.9993338387793326,1.0000413841179707,1.0033707878632463,1.014791579059275,1.008524592539329,1.0507459180247036,1.0039838009544368,1.0179148947215721,1.0143236696732987,1.0073920110284216,0.9998037146486205,1.0048799570970008,1.0041841532632778,1.004183731819812,1.006089369316631,1.004209873724733
0.9997147136160617,1.0011520322515246,1.0026697886097804,1.0100834035958888,1.007938838108814,1.034244205233627,1.0059882653242844,1.022365361470228,1.0147805985930691,1.0069040078665208,0.9999664248741059,1.0047431649252436,1.0083276101069703,1.0036680151586213,1.005866788854915,1.0015017310749421
1.0012872526415264,1.0030313492910692,1.0048051401818763,1.0161304129546818,1.0096390473973866,1.0364760501460553,1.0056474697367235,1.0253875388902451,1.0118974148720385,1.003881536670233,1.000910144181921,1.0052856702427801,1.0042018351559252,1.0004508210083842,1.0048394944162267,0.9986302201910573
0.998150347870355,1.0011677193720552,1.0047548120303453,1.0147984273144945,1.0087642193518123,1.0509065260088974,1.0043392544167318,1.0153412139506444,1.0132077812783222,1.0043459267759125,0.9995723045501524,1.0044773528642157,1.003597703823808,1.0039598888434653,1.002772064358366,1.0026620644299185
1.0002067450575012,1.0024823000725043,1.0034247108827437,1.018431426708424,1.006976527258682,1.0578763064550414,1.006999658680917,1.0174249983817978,1.0110081028009152,1.0041963774198461,1.0006498078211445,1.0041866694992319,1.0090083629738926,1.0068720420749553,1.004698241430907,1.000215729847586
1.0005761773025688,1.0032290070097525,1.003536151789705,1.0115592025956848,1.010357927834837,1.0481701295989547,1.006358376661313,1.0131470303443304,1.0114480384963966,1.0056170963024762,1.0010077703172124,1.0048457590540614,1.007776524452795,1.0018992167376861,1.0037479940751202,1.001660910379957
1.0016812047258685,1.0012838040639802,1.005872815967924,1.0110661282198827,1.003849967895803,1.0392836595301214,1.0044748397580194,1.0176043970414335,1.0124997302662813,1.0050858025375038,1.0012970329402975,1.0041198278698507,1.0057313188699197,1.0026958343888022,1.0035425351873823,0.9998722376630803
1.0020653488745008,0.9975502693777398,1.0052652832815872,1.0146169485511787,1.0045992771348384,1.0533944345942383,1.0059223048879824,1.018301291834634,1.0107380993483235,1.0058847109396476,1.001683921698674,1.0061390668597647,1.0064356475937053,1.0038216328874867,1.0059095927898605,1.0004419320178701
0.9980653457608702,1.0030752732285544,1.0061100772537126,1.0145792831474714,1.010818163458813,1.065340032211064,1.0048742668445154,1.0267330288375132,1.0108211773337363,1.003881536670233,0.9995036046771698,1.00674996826318,1.0068275962140545,1.002296428293752,1.0068898029001092,1.0016315878764017
0.9992962416924452,1.0002484541089722,1.0038273360949908,1.007063323044102,1.006493470033517,1.061597563145417,1.0058929891385147,1.0223032619342,1.0120314725303183,1.006837104207228,0.9993372786688959,1.0046452341659176,1.006971998337341,1.0040915611824928,1.0080198267826666,0.9993486215281634
1.000172417282517,1.0018014790414842,1.0033707878632463,1.0148018514421042,1.0055121411823944,1.0486974086414023,1.0031263152825094,1.0114979426653712,1.0126413404686896,1.0041766998729953,1.003358029129779,1.004628135144448,1.006199889025074,1.0002401452659404,1.0075917874332132,1.001084932631548
1.0015929333044806,0.9994735103547695,1.0043953252336961,1.013058970488749,1.0061435388152873,1.0530504910809177,1.0059186404192988,1.0181149932265505,1.01413674420612,1.004404959416465,1.0015682166494397,1.0049126006834428,1.0058521451363431,1.0013593601476736,1.0020315562838111,0.9998931823084771
0.9968279112054889,0.998152654806108,1.0041185204002765,1.0127918885351896,1.011533240296065,1.0592793535622431,1.0030456969714736,1.0202332773999416,1.0133796016572443,1.0057705811679127,0.9998471040420834,1.0038555702653198,1.0074346745282796,1.005713325491514,1.0054772730469124,0.9999057490957151
1.0004633860419068,0.9983032511632001,1.0035649107334368,1.0141478430686448,1.0120885659249947,1.0591278365960228,1.0016495344030787,1.0191085858029947,1.0111610418195158,1.0050621894812828,1.0019044844487763,1.0055872348032446,1.0078531459876,1.0032905544534092,1.0063076693848523,1.0022683050964607
0.9999125069862084,1.002504262041247,1.0039208026621194,1.0098368664079878,1.007155296467995,1.0530323090449714,1.0062521070694928,1.0193017843595253,1.0109457943118556,1.004668638544266,1.0013476538993373,1.0049825512258184,1.00929127325625,0.9991428757740451,1.0037693960425926,0.9984270571307094
1.0000432794623386,1.0008539769614466,1.0021341532827734,1.0110353110713952,1.011099629873476,1.0499459084430594,1.005196740088659,1.0163279065786408,1.0142651374563032,1.004904769106476,0.9998868776527575,1.0039317386336846,1.0065387919674813,1.0018970221987022,1.0057255358695956,1.0004754434505048
1.001507931194996,1.0006312198499148,1.002080230263276,1.011038735199005,1.0107991454578222,1.055770220624576,1.0040131167039044,1.0170317013202888,1.010330261965388,1.0036335995799122,1.0024866254777351,1.0059494231671016,1.0091144543297765,1.0020484453885838,1.0052632533721857,1.001855695582146
