1.0017683824979895,1.001368540642555,1.0022645800313488,1.0021839303429305,0.9995973857068462,1.0071894525427643,0.999650292230594,1.0038218967835244,1.0010271124256023
1.00187539081205,1.0024258566729733,1.0017737887634242,1.0021910968559775,0.9995963943167107,1.006425004728868,0.9996539125504865,1.0038280055281656,1.0011178573943997
1.0027346855002988,1.0013821670160152,1.001779671440118,1.0022394523064915,0.9996020822255693,1.0064252069895891,0.9999515197830506,1.0036880249391495,1.001044089369615
1.0040265449767323,1.0024394829601448,1.0017855538106402,1.0022466178534708,1.0000085560316092,1.0064254078284105,0.9999551397885225,1.003694132846792,1.0020533609561315
1.002741822660846,1.0013957932310307,1.0014748059761893,1.002171404001343,1.0006421417323312,1.0036101397220705,0.999664772322153,1.0037002404009099,1.0020618483331105
1.002745391032147,1.0015225800033587,1.0014806875538724,1.0021579739580122,1.0006444887530066,1.00306063414753,0.9992149009949759,1.004159223322462,1.0013391690373785
1.0030498738436164,1.0015293927987534,1.0018497617821267,1.0022795534685758,1.0007236529773336,1.0030255927472198,1.000028548292263,1.0038780219290562,1.001347655556908
1.0041536609046855,1.0015362055123025,1.001855642635624,1.002172301924467,1.000725999697547,1.0030257869398294,1.0000321670729382,1.0038841286111435,1.0024985887651103
1.0030570093397215,1.0013879299591137,1.0016659577337086,1.0020833561796012,1.0009587983901926,1.0030612166855744,1.0005924846434577,1.0037977121998998,1.0013646266320884
1.0030605767231806,1.001295251940801,1.001867403526393,1.0014086036732326,1.0007306927873074,1.0030614071932464,1.0005961031974637,1.0038038184685667,1.0016610078626427
1.003064143801416,1.001302064322354,1.003009425881714,1.0019649584503512,1.0000884411678046,1.0037980573693688,1.0005997216136289,1.0037490540213116,1.0016694915126412
1.001045940153769,1.000840685881514,1.0016835978749623,1.0019721193238915,1.0000907872759646,1.0054508779353717,0.999796439127407,1.0037551596324898,1.001677974487903
1.0010495063193687,1.0008474982030926,1.0030211851205133,1.0019792795023583,1.000093133072466,1.0058633407315432,0.9998000570997458,1.003761264767268,1.0008776041466265
1.0012223363883794,1.000854310612001,1.003703782951689,1.0032152589353533,1.0000153212954623,1.0054512471381205,0.9998036747405858,1.0049458201617105,1.000433676531016
1.0036238153868309,1.0006884778024103,1.0037096619853327,1.003394041147578,1.0000978237284344,1.0058637071292404,1.0004046487984932,1.0049519244925182,1.0004421572832312
1.0036273808589227,1.0005080139640465,1.003715541020589,1.003401200333278,1.0005143144621609,1.0071007206535403,1.0014153281672487,1.0049580285599073,1.002561880059397
1.0036309465460629,1.0007021025851623,1.0037214200574691,1.0035113329907515,1.0005166590931989,1.0073334672849314,1.0014252004886581,1.0045989100413704,1.0004591168584265
1.0039730414470656,1.0005216385814373,1.002451467051527,1.0040333604243523,1.0005290231439656,1.0073336459725657,1.0014288176710167,1.0040669194397345,1.000472165472669
1.0039766077095584,0.9996827812334805,1.0024573457183348,1.0035256503769574,1.0005313672816878,1.0073338234127938,1.0014261797354347,1.0038831071795127,1.0025598977527064
