1.0030656000546003,1.032836591944189,1.0038333186487172,1.0156480923984021,1.006347830518278,1.004312550027649,1.0006624087678968,1.0200592604121979,1.00525999600392
1.0030768180773206,1.034743654640346,1.0043793891801864,1.0154006191447185,1.0063524581252206,1.0032925352158262,1.0005161216208396,1.0197397381317024,1.0054807565585835
1.0039146530348702,1.0348630486563357,1.0052479089444881,1.0170551408539326,1.005966522037398,1.0033036442997294,1.00052513994644,1.0197431167031608,1.0055184256190186
1.0025215119242628,1.035817836147926,1.005677549323846,1.0154323798174976,1.0059711492765937,1.0028042959838184,0.999937779364321,1.0196879992461756,1.0055560861849782
1.0025327304788574,1.0358288968451146,1.0052652539460059,1.0169023301147884,1.0056820190392732,1.0028154049404436,0.9999467952031945,1.0197498751985365,1.0054106554275417
1.0009884873673691,1.0358399628785389,1.005273932766645,1.0157725130119588,1.0059804028747419,1.0028265138349413,0.999955809838254,1.0196947587276861,1.0065364338344918
1.0016396667965681,1.0350299016716922,1.005049738845033,1.016355616983573,1.0056912720371691,1.0030043718754749,0.9997846675126523,1.0202667247729627,1.006574069529176
1.0010642533393241,1.0342141432792895,1.00505842618955,1.015804277168312,1.0058160714642,1.0030154804467826,0.9997936798035548,1.0202841449251439,1.0066116972448311
1.0010754707119476,1.0340997738937834,1.0050671177382633,1.0158201597335212,1.0056037174513075,1.0032920268386947,1.0014644725231119,1.020287526434486,1.0050222967065066
1.0010866875683242,1.033668931328225,1.0047294835326601,1.0150572375413391,1.0058253226672031,1.003303135381206,1.0004826261782427,1.020363444048564,1.0063173081205505
1.001684535006753,1.0335089532830524,1.004738183326546,1.0150033430416585,1.0058299478847696,1.0033142439205947,1.0015446148563405,1.020366826546845,1.0050975114754825
1.0022290518169445,1.0336911183970166,1.0043766722587846,1.0147153569845793,1.005988127750902,1.0046219143484125,1.0015536234077593,1.0203702094708726,1.0051351064169642
1.0022402670594077,1.033702218908702,1.0043853799797597,1.0150351090733212,1.0059927524966457,1.0046330230622769,1.0005096518405547,1.0203735927808657,1.0051726929851312
1.002455913887908,1.0337133239978924,1.0043940918015557,1.0150509923993638,1.0059973769799841,1.0046441318923265,1.0002422128081274,1.020376976476352,1.005382990869084
1.0028404388221916,1.0343744970111268,1.0067972614415843,1.0150668759576469,1.0053176804439587,1.0046552406635756,1.0002512187452848,1.0200878782536313,1.0054205606827953
1.0024783416887943,1.0346222574686146,1.0070508013545723,1.0153236040577165,1.005322304171718,1.0049045629212543,0.9996141478109635,1.0200912627362497,1.0054581223399595
0.9991475347113784,1.0346333770723524,1.0070595263067168,1.015339488025639,1.0052835315509958,1.004255480183487,1.0002692273558518,1.0200946477004655,1.0054127703884832
