0.9994502266784049,1.00037979805161,1.0016213081651728,1.002056228658228,1.002249408167888,1.000286373681878,1.0057115977525242,1.0048599239590192,0.9978036137736304,1.0031275489492124
0.9994993939511214,1.0003845807354204,1.0021813462455336,1.0020617349829415,1.0022545588823,0.9997078237912554,1.0059350985773015,1.0048648667990234,0.9978056275790573,1.0023891746472544
0.9995049723565148,1.0003893629789837,1.0021841383225696,1.0020672410480933,1.0019877798263404,1.000299609863689,1.0055092003255872,1.0043791268764044,0.9978076411459309,1.0022587902613191
1.00004813875341,1.0009524625438548,1.0021869298586052,1.0013479857739236,1.002131613566447,0.9997210592499636,1.0055104231139147,1.0046294097736241,0.9981512536900558,1.002264569953736
0.9995161280219331,1.0022265445453045,1.0020588893557312,0.9999324282253912,1.0007363269031595,1.0003128446814924,1.0051586164942812,1.0048306238816629,0.9993643914307525,1.0002405483164987
0.9998994701636542,1.002981565381304,1.0021925114521588,0.9999151656247528,1.0007414755848123,0.9997342935768225,1.0045496649043155,1.0046392916451583,0.9992525384691116,1.0002463268466266
1.0000648706814754,1.0029863467717306,1.0027864662989858,0.9996626396347235,1.0004311855766819,1.0007657127553153,1.0044375682697213,1.004644231787963,0.9982815118972156,1.0003756026568063
0.9999869031750706,1.0012332996390068,1.0027892559834288,0.9999261732628103,1.0007871217101394,0.9986499578023563,1.004552106848973,1.0046491714229393,0.9992565657261571,1.0003813796553929
0.999992479576261,1.0013820220906713,1.0022008806201312,0.9999316761967068,1.0007922683689212,0.9993417969456696,1.004440009104823,1.0048057759645934,0.9994966638705868,1.001539804139396
1.0012657473617246,1.0012428617054185,1.0023926485070846,1.0005215409017771,1.0009605719754415,0.9986631900210096,1.003909506280006,1.0039453295904406,0.9999386163141233,1.001789409250465
1.0019324118835706,1.000405803951716,1.0022064582078059,1.0005270428239326,1.0008025598662038,0.9986698054151966,1.0039107255677941,1.004815653047191,0.9999406306690565,1.0017951843673045
1.0019379880261658,1.0001270635654693,1.0022092463183012,1.0009138976605891,1.0008077047153734,0.9981731149769459,1.0038029848289274,1.0048205910979415,1.000413638171169,1.0018262917943686
1.0023467554567822,1.0001318434737665,1.0014803466028543,1.0005380454485346,1.000976006518248,0.9981130260327395,1.0038042031670196,1.0048255288352934,1.0005605740346328,1.0026015532874872
1.0024140816223446,1.0001366230249387,1.0024038004521,1.001144983931852,1.0012884303410285,0.9981196395034831,1.003805421061617,1.0045182139371696,1.0000708935520985,1.0018378388400955
1.0024196578641205,1.0016375192588722,1.0025568016446553,1.0000671371143257,1.0012935735938497,0.9978412481736164,1.0038066386361093,1.0069096514527038,1.0000729091970104,1.001843611496523
1.0024252339401232,1.0016422981812791,1.003078068936059,1.001028866010123,1.0016005579653786,0.9978478603955139,1.004191393649454,1.0057547943649914,1.0000749251214018,1.0019570485369897
1.0023690598288002,1.0016470767771926,1.0025623749575148,1.0004841539134255,1.0016057004094805,0.9986579412567096,1.004192610901354,1.0045330259892291,1.0000769410831274,1.0019628202808524
1.0010560909744584,1.0015209992250158,1.0029818840711997,1.0010398638594928,1.0016108424291594,0.9990223235492343,1.0047647761178484,1.0057646688452033,1.0000789572050783,1.0019685916777974
1.0010616665630567,1.0015257769519956,1.0029846702386749,1.0004951508912805,1.0016839663562145,0.9986711626582966,1.0047659931092083,1.005769605904341,0.9996410350741914,1.0023575232829225
1.0010672420368094,1.0015305543449746,1.0029874561582537,1.000500648781868,1.0012268276938407,0.999035543347067,1.0041134527172337,1.005712092408192,0.9996430512965948,1.002429792869552
0.9997143169168499,1.0017141675736145,1.0028254910056253,0.9997149803631731,1.000883898745951,0.9986843807674954,1.0040187848795905,1.0056144320879599,1.0001522906724298,1.0024355631033024
0.9992985388149508,1.0017189443797048,1.0029930272410357,0.9995383383138221,1.001120178675848,0.9984272081474705,1.004020001116843,1.005721966149436,0.9996470841435399,1.003033490144771
0.9986430248964419,1.0017237210539722,1.0028310615468439,0.9995438345584825,1.001125318224451,0.9984338154564821,1.0040212170636622,1.0057269030260316,0.9993851377534335,1.0024471024689179
0.9986485989584466,1.0014798717357662,1.0029937516496612,0.9984754695427033,1.0011304572740574,0.9984404222210742,1.004022432696199,1.0057318398750938,0.9989730947648602,1.0023768728575664
0.9993152609208327,1.001375601676017,1.002996536305215,0.9997369639434804,1.0011355958084627,0.9975738241867322,1.0033350236743406,1.006423731963802,0.999389171026727,1.0023826416759356
0.9993208339414563,1.0013803777882342,1.0032416012136025,1.0006322826909981,1.0017688905530477,0.9984536342641008,1.0033362386350062,1.0064286688092923,0.9989771279109125,1.002388410136783
0.9993554653230944,1.001066737911426,1.0030021044915816,1.0006377765862093,1.00177402815453,0.9983298652614888,1.0033374529510892,1.0077584478331723,0.9987617629864897,1.002112349223584
1.000966537997934,1.0010715131846344,1.0032471686658166,1.000140490823745,1.0023638133255133,0.9975936398153692,1.002157545075637,1.0077633847693253,0.9987016702520678,1.002118116529844
1.0009721098880824,1.0014688551875157,1.0032499518715676,1.000648763061744,1.002314564204657,0.9974425817556329,1.0021587577954847,1.0056271625380209,0.9987036863014881,1.0015760587469715
1.0000950195275855,1.0014736297564961,1.0032527347652553,1.0004000199981604,1.0023197005614803,0.9983496770004674,1.002159969578444,1.0056320991582977,0.998705702142283,1.00158182496547
1.0009832529275111,1.0023115188446001,1.003803071747764,1.0001569683114822,1.001759223529895,0.9983562796860359,1.0027146949222574,1.0054363017818326,0.9987077177747131,1.0015875904684894
1.0005311473885419,1.0023162930346188,1.0038058544817017,1.0001624598349839,1.0017643590057685,0.9974623897691278,1.0027159049096757,1.005441237714889,0.9986269214201501,1.0017105201109593
