1.0231165185070301,1.0441073617616918,1.0395657435315016,1.0250832976584792,1.0679774707688927,1.0076279539690254,1.1172995670813746,1.054400691169977,1.032174829227032,1.0474126899931842
1.0231146045998687,1.0456994332857883,1.0395568317331325,1.0258472420570162,1.0679873458991413,1.0076373590200673,1.117236294523412,1.0544892619801616,1.032169033666797,1.047486433172293
1.0223648045639904,1.0456975495842142,1.0390827229727144,1.0245954662529568,1.069215097573983,1.0076525397480738,1.117201856025167,1.055125340984079,1.0326989225321404,1.0474777937705682
1.0218078779923656,1.0456503781355477,1.039073803527951,1.0245960217335957,1.06800709008453,1.007358656165675,1.1175087381654336,1.0551130461220424,1.0326931211423143,1.048078741682604
1.0218059582454773,1.0441179298282028,1.0390648803312181,1.0258489084095774,1.0684308013791397,1.0081912632878085,1.117474278286577,1.0555618104433095,1.032687317026655,1.0486829798842083
1.020072093871881,1.0441160306875188,1.0396993055776258,1.0256388028226135,1.0684406685205934,1.007377458379083,1.117439807756024,1.055669576413899,1.0326815099148843,1.048674325684558
1.0200701697650185,1.0441141263844969,1.039720068003414,1.0245976700818196,1.0678309528580763,1.007386857964166,1.1174053265443749,1.0556572700838478,1.0328689890863112,1.0486656665050416
1.0197533447873055,1.044818626520012,1.0397111335291067,1.024474526376431,1.0671361020221595,1.0068618950700534,1.116096851350505,1.0574315794480926,1.0324268942097494,1.048044115143284
1.0197514160009002,1.0438250212875888,1.039702195341256,1.0251959324302133,1.067145963288622,1.0063427078693388,1.116062348591173,1.0574192658877901,1.0328573592908463,1.0470930492211385
1.0213515316507253,1.0438231013217394,1.0396635603008222,1.024475604871437,1.0671558225148272,1.0055462287668677,1.1160278350801838,1.055135252621748,1.030410571707727,1.047084375003927
1.0218809898508603,1.043821176049758,1.037462268180769,1.024476139618743,1.0671656796080553,1.0055556230187643,1.1159933108732398,1.0551229317714284,1.0332764754244395,1.047075695518083
1.021879054630576,1.0437377366675082,1.0374533186226331,1.0243104663641245,1.0673599899945259,1.0055650157580855,1.1161558828830802,1.0567003141865248,1.033270649253293,1.0470670107952558
1.02187711738932,1.0437358006835298,1.0389141776056858,1.0251980652286994,1.0702123478261938,1.0055744070240868,1.11623671718837,1.0548437336288943,1.0335630379979919,1.048129226524453
1.0220601811707763,1.0437338592877572,1.0389052202903815,1.0243115208071947,1.069732683112576,1.0060806085624325,1.1165675303347462,1.0551339742026196,1.0335572060614067,1.04812053164844
1.0220582400947567,1.0429258809713617,1.0388962591808153,1.024124580094146,1.0697425331673738,1.0060899969794965,1.116532964370229,1.0566633180184424,1.0335513712557132,1.0481118318521623
1.0212493695063902,1.042923928951151,1.038887294305104,1.0241251001436364,1.0697523818201748,1.0060993838737744,1.1167627996820715,1.055109298954949,1.0335455335754689,1.0481031271331804
1.019893360729102,1.0440630950445073,1.0402293655368673,1.0253953453066178,1.0692869016501514,1.0061087692452235,1.1164638013244435,1.0547943830411566,1.0324462277780648,1.0482031555177425
1.0198914141145907,1.0440611324565352,1.0388248140523728,1.0245513071478198,1.0683673758716916,1.0059708426604832,1.1156600064959843,1.0539799781513162,1.03244038410156,1.0477924393552598
1.0198894654086634,1.0429180410143382,1.038815838492992,1.0246774388513464,1.0673485261450146,1.0056538312501166,1.1156253984874194,1.0537274897946693,1.0324345371709691,1.0481857212516428
1.0198875145472734,1.0444556784498038,1.0395046489863586,1.024687610973997,1.0673583679220715,1.0056632120618476,1.1166099665003415,1.0533741398412464,1.0330196000991791,1.0477749950369544
1.0209365356983617,1.044453699665174,1.0401934557078036,1.0246784542834049,1.0673682077552205,1.0056725913357238,1.1155561510017589,1.0533617801731587,1.0330137468362328,1.0485966290271262
1.0209345805713133,1.0427807849445112,1.0394866791354447,1.0246789579084548,1.0672030495021878,1.0060314706713342,1.1155215116462793,1.0533494161982975,1.0330078904052031,1.0477575305448017
1.0209483683494296,1.042611249731995,1.0394776884062455,1.0246794588281654,1.0681162439121106,1.0063961254257636,1.1165060483894331,1.0533370479971973,1.033002030810026,1.0483781538826598
1.0221430240797822,1.0426092550654305,1.0381473471997114,1.0246896200417237,1.068126078075569,1.0064055009248982,1.116471388282498,1.0533246755839254,1.0329961681554976,1.0483694093598686
1.0209287032834358,1.0426072550490628,1.037975036032081,1.0250669752129395,1.067232552001141,1.0060595969395112,1.1158357825220002,1.054200805965133,1.0329903024454203,1.0483606600306505
1.02097397502097,1.0426052496742015,1.0377977719703007,1.025067467545308,1.06724238247762,1.0054104055200965,1.116608759219379,1.054193228117903,1.0315817055282355,1.0459003557109265
1.0209720097124118,1.0415390959265756,1.0379570265895608,1.024729749469828,1.0678788865931808,1.0054197769945523,1.1167375231371877,1.054401769794164,1.0317967356332733,1.048343146705902
1.0209700421296601,1.0447476210941946,1.0377797545498704,1.0248133385544649,1.0678887136996296,1.0054291471525965,1.1174095228050398,1.0544566198041205,1.031619661348779,1.0457378483584572
1.0209680723840107,1.0453523872320678,1.037770739936637,1.0247307199037379,1.0678985390631428,1.0060306460796384,1.1166681122126836,1.054924501778065,1.031613782936188,1.0457290793113176
1.0210212077420862,1.0427375499774716,1.038068551079011,1.0247312007478944,1.0679083626458918,1.006040013474826,1.1166333916042765,1.055137834842094,1.031607901267245,1.04674507953837
1.0210192335919661,1.0428894786873244,1.0380644777893246,1.0247316787260767,1.0668776668685884,1.006049379548668,1.1159015757650717,1.0551254355729047,1.0317732154782426,1.0467363003390424
1.021607692193515,1.042887440743035,1.038055451854338,1.0248152564312891,1.0663672278867689,1.0060587444052593,1.1151745572678768,1.054887303796904,1.0315961282582402,1.0459235130076583
1.0226763691412664,1.0427314361514401,1.039268791397929,1.0245007126967847,1.066308466036535,1.0060681079355667,1.1151398062795363,1.055254313615105,1.032208762664225,1.0464485288090983
1.0216037333829486,1.0427293871401835,1.0392597580678733,1.0253708591238877,1.0663868611771732,1.0056182082468212,1.115268499686262,1.0550017662807427,1.032467950641955,1.0459059289801855
1.0216017510290256,1.0428812937946657,1.0392507211489859,1.0245016496047918,1.066328095102222,1.0063352370973802,1.1157385145178853,1.0549893523378278,1.0324620532474125,1.0458971292714294
1.0215997666052705,1.0421909371432907,1.0394445841589408,1.0243397743551041,1.0659524419797195,1.0063445968993414,1.1151989478467794,1.055769386942848,1.031467616201998,1.0464221297133403
1.0215899076372836,1.0421888716546446,1.0392771766168394,1.0243267076242089,1.066347715615477,1.0077230762808291,1.1156689426414825,1.0565109962376875,1.0314617129560135,1.046413319862239
1.0205526897280144,1.042186800715985,1.0394264928202952,1.0242807835860126,1.0667737296873285,1.0077324341057294,1.115235120680163,1.0559942843196153,1.0303678640200398,1.0468625231682551
1.0215386933287647,1.042184724458297,1.039259078190981,1.0235545762617713,1.066783534687253,1.0077417911051825,1.1152003100216934,1.055981856853861,1.030361954627386,1.0468537034444774
1.021288717550069,1.0421826428881202,1.0394083872926625,1.0242816923299727,1.0667933376359635,1.0077511471907985,1.1147520459208198,1.0557196835216587,1.0303560419182118,1.0468448787979294
1.0212867222450421,1.0423843280539593,1.0392409655284507,1.0231418996155164,1.0672264400468383,1.0083093060735515,1.1151306591347925,1.0545930135841814,1.0303501258930408,1.046532900619677
1.0215327074977079,1.0423822359481394,1.0390883868006735,1.023142346751457,1.0672362390786738,1.0083186605142354,1.1140237499358352,1.0543452415080654,1.0310566157437637,1.046827214920771
1.022337635771782,1.0426880608158264,1.0390793215813112,1.02344041368598,1.0667305071173476,1.006953116469503,1.1139552471787668,1.0543039836535755,1.03126607293234,1.0465152270166633
1.022335634258519,1.0426452039886223,1.0390702530543103,1.0253966613281473,1.066009575298115,1.00803119185894,1.1139540391488916,1.0540946262739432,1.0320830079064909,1.0465063829125796
1.0223336307552524,1.0426430964792506,1.0387444540608748,1.0253971002602578,1.0667500958122,1.0080405433888397,1.113919168842307,1.0540821776814577,1.0325630642691743,1.0462602871316973
1.0222725817613816,1.0426817385136142,1.0390521063723528,1.0253975367178594,1.0660291602964247,1.0070562702838723,1.1138506364418639,1.0539160377325323,1.0320711489754102,1.046251433223033
1.0216998204895378,1.0426796213463392,1.0387312496870433,1.024893558323096,1.0667696771485202,1.0070656193388834,1.1138157467645693,1.0531543542361657,1.0318553584540318,1.0460975903066216
1.0215915326617597,1.0428450452928872,1.038717219244503,1.0248939899477747,1.0674061404876818,1.0070749671770445,1.1147279216975747,1.052248584820699,1.031849422026287,1.04608872657695
1.0215147327197622,1.042842918506823,1.0387130831231324,1.0247803948143135,1.0674159269363928,1.007084313749351,1.1146930128333943,1.053129431038086,1.0318434827664509,1.0457173972952518
1.0215127193942233,1.0424739971396122,1.038703994480428,1.024780821472092,1.0664277609032873,1.006180911973273,1.1178454562356714,1.0537701365654193,1.031644251315068,1.0457085234752759
1.0215107043081666,1.042471860484778,1.0386949022271295,1.0242806984083093,1.0664375440071179,1.0061902559282543,1.1178105289216396,1.053104493241998,1.0306939499388954,1.0456996449055458
1.0215086874637493,1.0428365085905975,1.0388491189298252,1.02428112003271,1.0656338296065027,1.0082994946085078,1.1177755925681345,1.0537451916678464,1.0306880019476417,1.0455161212831334
1.0213452832040282,1.0419196521204137,1.0388400196165655,1.0242815390787254,1.0656436087041279,1.008308836197269,1.113822548162544,1.0547076701515232,1.0326038990524433,1.0455072329112347
1.0213432626207983,1.043185415619402,1.0393851896148214,1.0242819555495448,1.065653385650519,1.008358615030231,1.1137875935234125,1.054695188937982,1.0325979454870837,1.0481805468079477
1.0213412400343087,1.0441477804988846,1.0393760835355832,1.0237586306394864,1.0656631606053049,1.008367954785556,1.1137526293878695,1.055816151311263,1.0325919892860034,1.0481716497512692
1.0208078239731904,1.0442678831279306,1.0383128661347654,1.023759041492385,1.0668293270141311,1.0083772935568582,1.1144964680626905,1.0558036638407402,1.033127240457101,1.045480541735015
1.0213371887399154,1.0441434547677446,1.0382691111283018,1.02376911256219,1.0668390982348805,1.006702670713067,1.1149470409636888,1.0533273674252093,1.0333477035438343,1.047221331101913
1.0207447250930035,1.0442635482426994,1.0381659661163336,1.0237695177577495,1.066855962200656,1.0067120076041247,1.114912048825638,1.05331487329152,1.0333417394174818,1.0450080028960547
1.0207426943460105,1.0444153351100287,1.0381568458606953,1.0239399902650392,1.065785010606522,1.0063574000226458,1.1143914915824515,1.052557950722909,1.0333357728289985,1.0449990881157647
1.0207406615584722,1.0450199441853183,1.0381477220071569,1.0239403898952495,1.0671308955654228,1.0063667348628293,1.1148420366162488,1.0525454491401838,1.0333298038307968,1.0461632221257016
1.0205772412126402,1.0444109730189965,1.037322032123173,1.0239407866786268,1.0661592623768228,1.0063760686392902,1.114657984432746,1.0525329438081985,1.0333238324376373,1.0471856625579312
1.0194573142421979,1.0444087850911747,1.0385946567440527,1.0239411806064669,1.0661690246975462,1.0066251419041568,1.1133922389861912,1.052856626710559,1.0325723142137153,1.047183324310873
1.0205731654797765,1.0444065925491448,1.0385855222445133,1.0238855259644757,1.0661787851206141,1.0066344737019361,1.1133571997728549,1.052517527910471,1.0325663380979966,1.0471743914882508
1.02057112445487,1.04328591330144,1.0389623956740655,1.0238859143552979,1.0661885436484237,1.0066438044114776,1.1145528668429203,1.05283159825409,1.0323725927975547,1.0461274995589847
1.0218050584393648,1.0432837113279534,1.0378842998331772,1.025494235644184,1.0656023674821837,1.0066531339904459,1.1145178087295886,1.0543703639137423,1.0318695821429391,1.0471565125560482
1.0218030132371074,1.0435532006286057,1.0378751551528087,1.0241495190739558,1.0646780211464542,1.0061338778137754,1.1132135657042297,1.05435784119351,1.031863598668138,1.0463040222049809
1.021800966140219,1.043831741761836,1.037826416236729,1.0250041157680068,1.065621874837854,1.005597289732659,1.1131784893481447,1.0543453152938258,1.0318576125079526,1.0462950713314279
1.0208227313463571,1.0435487730641824,1.0378568557431396,1.0250044942481187,1.0656316256332454,1.006152530759598,1.1130857141257933,1.0555959071305239,1.0321719316725935,1.047132954980979
1.0208206803410613,1.0435465521181408,1.0378081099992684,1.0250048704338814,1.065076184326637,1.0061618553049707,1.1122718071303623,1.0543202547202233,1.032165940205811,1.0471239947760258
1.0206572418202868,1.0437616831840768,1.037784105003274,1.0247810608677328,1.065215996034842,1.006171178669728,1.112236703356831,1.0555852490692044,1.0324029383763405,1.0465087326117208
1.0206551868799845,1.043759452615692,1.037789789591398,1.0247814321594406,1.0656892444137804,1.0064924524154013,1.1129804027626606,1.0555727118079556,1.0323969416550627,1.046499763099192
1.020901112642624,1.043757217202376,1.0378251637546347,1.024754744390033,1.065857430158434,1.0065017734341115,1.1133683392924438,1.0541049414700303,1.0314797211728588,1.0463128537751882
1.0208990537069165,1.0437549769500085,1.0378159946110592,1.0244942080536714,1.0652452259663618,1.0060922691715535,1.1133332082779424,1.0540923985401425,1.0314737189064693,1.046303874883572
1.0208969927824496,1.043770845126627,1.0392221971558881,1.0244945722375551,1.065254965644985,1.0061015875232096,1.115172986942649,1.0547378282562903,1.0319316081540515,1.0462948913320242
1.0208949297358405,1.0437685956696072,1.039213021576954,1.0246476105601592,1.0652788924069503,1.0061109043978411,1.1151378382393122,1.0547252798596443,1.0308707928857341,1.0462002307902216
1.0217116009505354,1.0437074741400705,1.0378627008328216,1.0247561963279386,1.0637704187177244,1.0061202197472001,1.1136796657102515,1.0548952328726477,1.0319195898325615,1.0461912381829876
1.0217095336188227,1.041726362544513,1.0391946608841756,1.0246483267633912,1.0637801527499842,1.0064385967373688,1.112961836762736,1.0558864517957207,1.0320295505297372,1.0462777988765255
1.021994809466472,1.0412486308542923,1.0391854758107908,1.0248071554949219,1.0637898846905913,1.0065143433442316,1.1134650997391418,1.0558738954189428,1.032023535073855,1.0449804155039084
1.0219927386255214,1.0410471185823025,1.0378351456236974,1.0248075072973906,1.064525612061672,1.006962697380509,1.112891477572659,1.0557268597672305,1.0320175170567547,1.0449714094197582
1.0219906661171743,1.041044845151135,1.0378012100917897,1.0249470048604723,1.0645353399038673,1.0069720073923658,1.1128562847403398,1.0548450021508815,1.0324974810708436,1.0457894673369437
1.0219925282655107,1.0412418105571186,1.0377920158544305,1.0231596829144163,1.0647011434237281,1.006981316380669,1.1128258908062023,1.0557017337753785,1.0324914580668374,1.046429585604986
1.0219904525493977,1.0427383837836495,1.037782818597057,1.0231600269518804,1.0647226914305856,1.0065515814503514,1.113324311646514,1.0542627527834374,1.0324854325650683,1.0464205658969667
1.0220041202092658,1.0429262829560308,1.037773618122658,1.0231603683053678,1.0650280151026954,1.0051455527957192,1.1127554627398941,1.053827541719562,1.0324794046225938,1.046411541870396
1.0218091658045534,1.0431458753114689,1.038150425754386,1.025466316640678,1.0651654353793165,1.00515485878989,1.1127202358954733,1.0536084509978378,1.0315179728008794,1.045753380055283
1.0218070850846046,1.0431435778575353,1.0381412188575954,1.0231610437518914,1.0657190610391891,1.0067094790409559,1.1126850004252036,1.0537495628698283,1.0315119399205068,1.0454082479763729
1.0208957325609664,1.0431412757534166,1.0381518041995716,1.025163566775993,1.0651848711904317,1.0052658971641377,1.1119430561351356,1.053736984119129,1.0315059045700252,1.0449016519766527
1.0218029176464336,1.0431389690525392,1.0381227954529302,1.025163898607732,1.0651945865388306,1.0063294802031255,1.111907803109658,1.0535707148747535,1.031527479585561,1.0448926107916303
1.0206790044883167,1.0431366578248336,1.037579101706235,1.0238249261129806,1.064341143490127,1.0063387813900857,1.1127619256032397,1.0535581304923667,1.0318141346965841,1.044883565182604
1.0206769158880917,1.0415222788511096,1.0375698818947507,1.0238252532283922,1.0625583272145844,1.006348081524407,1.1127266547403294,1.0522199869037792,1.0323382572745003,1.045098581563231
1.0208519558670697,1.0435667354772842,1.0378229485832082,1.0240497611638764,1.0625680369540187,1.0063573806636372,1.1118019906242478,1.0522073966240952,1.032332212749796,1.0455277747868934
1.0208498635535894,1.0414542382111165,1.0378137222997796,1.0238258999941436,1.062577744723614,1.0063666787532735,1.1116801674744432,1.0521948032783364,1.0323261661240137,1.0455187163567456
1.0208477694252291,1.0414519090555008,1.0378044928209569,1.0240504029729252,1.0629587261055826,1.007485136898191,1.1116448701679449,1.0533348644651768,1.0317899524227607,1.0455096538183986
1.0208456734841749,1.0422827765572602,1.0377952602149534,1.0242517121180672,1.0641248233158942,1.0074944330912337,1.11160956420094,1.0533222649127338,1.0315243416216848,1.0457839652263152
1.0208435757367784,1.0424570408236873,1.0377860246244974,1.0243757143600491,1.0641345252773076,1.0075037284358914,1.1117713564188254,1.0533096624952807,1.0310820069898163,1.0457748944640968
1.0215027633525453,1.0424546982425151,1.0374848031541415,1.024401151025189,1.0635861295820652,1.0062854357756101,1.1121783217383474,1.0531001448524944,1.0311864026698268,1.0455219824401456
1.0215006621154232,1.0424523512949828,1.0374755615393632,1.0244014614419679,1.0635958277579218,1.0047234177552111,1.1129169948297815,1.0518580350596156,1.0311803449767827,1.0457567399856829
1.0208175908617434,1.0422733975499723,1.038079975921203,1.0245196591088035,1.062943376427421,1.0047327100182075,1.1133479804783262,1.0518454237284833,1.0315001156099974,1.0455038192582906
1.0208154861290184,1.0418680260390911,1.0398226259864336,1.0245199650404078,1.062953070634577,1.0048719809085032,1.112855920841623,1.052140184696217,1.0320794439816785,1.045201467874222
1.0208133793702336,1.0418656657952718,1.0381456085056127,1.0243192769061558,1.0629840461210331,1.004881270914336,1.112820563661487,1.052127567389575,1.032073379760502,1.0453373597443576
1.020090939919981,1.0418633009931257,1.038136355098839,1.0240470796702879,1.0629937364316164,1.0048905597163371,1.1127851983779835,1.0521149470023499,1.0329453993176887,1.045328263248835
1.0200888289836594,1.0429477158620208,1.0381270987486797,1.0243198773661926,1.0630861933303997,1.0049720583170185,1.112749824964959,1.0528323400109807,1.0345408712208564,1.0453191625963154
1.0200867159031528,1.0429453421443031,1.0389492485519858,1.0243201739644139,1.0630958797473067,1.005547478930155,1.1127144434324754,1.0528197134413797,1.0345348012331794,1.0463974391747288
1.0209978067660717,1.0429429642888215,1.0389399864388378,1.024047969596066,1.0643187130812457,1.0055567641615493,1.1123809896063799,1.0541710621520615,1.032165077261441,1.0463883308598234
1.020995689610142,1.042754923353439,1.039811619246616,1.0240076766923627,1.0643283957526672,1.0063574808435252,1.1122061745771379,1.0541584297929874,1.0321590032531531,1.0463792188106522
1.022548382722581,1.0414619809966903,1.0398023516913857,1.0240079664838155,1.0631249277446053,1.0071466427848508,1.1120217363385971,1.0527818163524496,1.0321529270220482,1.0463701028949526
1.0225462621887864,1.0414595905365378,1.0397930815211647,1.023633326780792,1.064040330014847,1.0083632931090147,1.1121353538045171,1.0536288689459017,1.0321468485708265,1.0456756036228423
1.0225441400821655,1.0427477516556802,1.0401005360127553,1.0232432239016263,1.0643574327814684,1.0071652067076808,1.1118259045072623,1.052050534959912,1.0322125610973771,1.04566648004566
1.021624873982756,1.041454795698779,1.040091260830951,1.0227564879998527,1.0640596824125814,1.0083038676637273,1.1093001970022747,1.0520378914993322,1.0332336729112916,1.0467743894493717
1.021347211988029,1.0426116277556883,1.0387358922979748,1.0227258468481568,1.0635609212464054,1.008313147734754,1.1117550341013653,1.0535381083510627,1.0333269941819647,1.0467652580672528
1.0207585856339274,1.0439450578663967,1.0389344643056542,1.0227261251082775,1.0640790277501067,1.0083224270842661,1.1121618748903108,1.0535254592764622,1.0333209074737797,1.0463705968358892
1.0198826122997369,1.0426068059513476,1.0387173291428564,1.0227264009545092,1.063580262995407,1.0083317058196555,1.1121264190204083,1.052720355296497,1.033314818696691,1.0467469838907457
1.019880480720365,1.0426043887476644,1.0382280038378626,1.0233180545271368,1.0630507538215108,1.0083409838043664,1.112090955008796,1.0527077006387746,1.033308727820518,1.0463523151746639
1.0198783471926067,1.0439378062852256,1.0372487381673305,1.0234072260434979,1.0618803784360236,1.0079343256259377,1.1120554828582245,1.0522291772983114,1.0333026348318752,1.0463431687655986
1.0198801479519346,1.0442297183051994,1.037239446626576,1.0234074949701093,1.061890042513696,1.0075161129962977,1.110322960818385,1.0513184043860064,1.0337714791918537,1.0458166887661604
1.0199567351063121,1.0442272890168798,1.0368985780711841,1.02331886128939,1.0617318028088372,1.0071094533079739,1.1102874721772757,1.0517908176102626,1.0330143150390187,1.0458075348057891
1.0199782129294594,1.0442248560511274,1.0369585642305335,1.023172246728557,1.0617414627194979,1.0061251046523247,1.1102519752606381,1.0517781509980828,1.033008215866464,1.0454721626865133
1.0206609758566698,1.0443627957079344,1.0372115528465782,1.0231725084393013,1.062089288754898,1.0051003168085508,1.1102308925176958,1.051285207304199,1.0312293754514945,1.0454630009350918
1.0200250986750898,1.0439618678754674,1.0374694871475176,1.0231727675911961,1.0620989443631363,1.006143651064802,1.1101953791060934,1.0512725346510834,1.0312232717854535,1.0454538352099707
1.0206566864529174,1.0422975494870184,1.0369306514391263,1.0235305580180423,1.0622670402280174,1.0061529226684243,1.1109867446961674,1.051259858998766,1.0312171658614049,1.0452502549297706
1.0206545387703136,1.0422951011151744,1.0369213411922629,1.0235308124119036,1.0622766915058515,1.005752034782312,1.1106964183634043,1.0512471803309629,1.031260760514868,1.0452410811446977
1.020018655669406,1.0423741572326266,1.0367190223743854,1.0235310645491253,1.0628799086592058,1.0057613044185647,1.1106608803420954,1.0512344986875668,1.0315473450714938,1.0465136950141667
1.0198196924596956,1.0423717002628798,1.0367097063516553,1.0244995544713076,1.0612743888348735,1.006336707370948,1.1106253341449788,1.0523072334554848,1.031541232243286,1.046857088339773
1.0198175388491377,1.041843960010776,1.0367003874999758,1.0234658532640335,1.062899201156735,1.007917286695935,1.1105897797820998,1.0522945461196946,1.0315351173063383,1.0464953276144622
1.019815383183211,1.0418414946611392,1.0366811681260286,1.0221789772642373,1.062908844521591,1.007926553906041,1.1105542171017286,1.052440346460537,1.0313798913925771,1.0464861381373411
1.0199864197584438,1.0418390250247578,1.0383198152817816,1.022179220288872,1.06291848605166,1.0090594238679944,1.1125474045450732,1.052269163236223,1.0310700319234654,1.0453829735692954
1.0206140573569455,1.0418365513044658,1.0384144144610825,1.022770840996469,1.063204808854354,1.007945086868841,1.112511826324978,1.0515840841505137,1.0310031626313607,1.0453737764220268
1.020611895801521,1.041834073505126,1.0383011588387843,1.0222570035931788,1.0632144467275353,1.0070040558100692,1.1100580763141557,1.051571385719138,1.0308203175873831,1.0450383610730787
1.01997993509437,1.0417500828044473,1.0382918268627865,1.0227713148549,1.0637135990100155,1.0069757712377823,1.1123396898795384,1.0512272952913677,1.0308141920143452,1.0450291561516725
1.0206666105359952,1.0424132520392941,1.0386190150065466,1.0232778932619302,1.0611716004451448,1.0070225854386268,1.1112368272416153,1.0512145909949804,1.0307583612863496,1.045461489966784
1.0197551735116448,1.043873392397389,1.0389610472601327,1.023278124276619,1.061720410086181,1.00699429942144,1.1099512724607814,1.0526667195846444,1.0308019342975794,1.0454522772616246
1.0197530045149215,1.0438708985730127,1.0389517076471546,1.023278352963861,1.0617300403551915,1.0070411121064837,1.1099156552555753,1.052865329908801,1.0316959781095976,1.0452486501828024
1.0199712627486037,1.041468419077975,1.0389423655162149,1.0232785795803165,1.0617396686612475,1.0070128246098915,1.110490580499919,1.0526412964660024,1.0316898439394797,1.0452394299263743
1.0206579309891868,1.041452332366742,1.0389330208411323,1.0232788038717981,1.0617492951909546,1.0071925040822909,1.1104549474377932,1.0526285806998834,1.0316616175264852,1.045230205934413
1.0209076757078261,1.0414498261682914,1.0389682133457026,1.0243825492028078,1.0625038359705423,1.0061936992296718,1.110371231767173,1.0525053991367213,1.0316554792841632,1.044281876349181
1.0209054999476188,1.0414473157365207,1.0389588634407014,1.024382769383208,1.0625134590911551,1.0077771592856295,1.1103836579893243,1.0508453378569478,1.0316438164808759,1.0442265135122288
1.0209033226916728,1.0414448011416337,1.0389594086588527,1.0225779252332854,1.062523080654014,1.007705542504987,1.110992204433277,1.050832613722477,1.031124076815926,1.0442634094380567
1.020901143947028,1.0415554890920735,1.0389500537696355,1.0232893432737402,1.062532700633856,1.0077148014645139,1.1116872778225138,1.052039782836574,1.0311179322530786,1.0442541702370203
1.020800557878763,1.0415529662317367,1.03894069652519,1.0225996135913324,1.0614001142820277,1.0064820304271507,1.1116516061489778,1.0520270531724303,1.0316253828400277,1.0442449274954115
1.02079837612391,1.0412017627526562,1.0388966948599074,1.0225785665988076,1.0605489386840308,1.0077333172166907,1.111654386613868,1.0520143209369341,1.0322267147188242,1.04419943517507
1.0211543899815119,1.0411992318115513,1.0381004635441535,1.0224686172892303,1.061419344750994,1.0065005444916852,1.111580239677586,1.052313764324829,1.0322868345383345,1.0441901853513011
1.0211522050506394,1.0411966968080808,1.0380465593048993,1.022600242785381,1.0614289570757283,1.0065098002841264,1.1107368876740507,1.0523010271168636,1.032280681825176,1.0441809319898736
1.021150018474215,1.041194157716643,1.0372998116792178,1.0226004483984308,1.0617152506144951,1.00748379422813,1.1107011853116986,1.0515102435061054,1.032208256657743,1.0449526124098698
1.0211517664873295,1.0411916145813607,1.0372904421350524,1.0214758700290936,1.0617248591532968,1.00749304849824,1.1107520100996302,1.051497501321741,1.0317658186787935,1.0451773035688594
1.0213542607503943,1.0405822797448936,1.0372810700360215,1.0219283030137347,1.0617344657091177,1.006705092510849,1.110629758015192,1.051484756613709,1.0309036649862187,1.045168039499502
1.0211473851628794,1.0390084198037124,1.0372716954212733,1.0219285018518938,1.0617440703565941,1.0067143451976335,1.1105940331889248,1.051025354471232,1.0308975047866227,1.0451587719682087
1.0201493250311144,1.039005864356025,1.0370990058284977,1.0215228492920665,1.060611468668955,1.0067235969974933,1.1102410070732704,1.051012604612869,1.0308913425683215,1.0451495007527596
1.0211429970156813,1.03900330454995,1.0357732283675198,1.021523043466319,1.060621069586415,1.0065595414738675,1.1096716366843213,1.051893161816426,1.030885178333738,1.0450248975532936
