1.0275081064280867,1.0103660470803824,1.0151882088336934,1.0228701323349918,1.0138061596347225,1.0359502130263232,0.9911364401677768,1.0477017090344403,1.015638000709267
1.0255232456584982,1.0103690331829214,1.0157937665919456,1.0219816096558463,1.0148587736698471,1.0356375094082684,0.9904668781860456,1.047285681035919,1.0156390983335166
1.0255203544807183,1.0104789244679897,1.0158173809659095,1.0209492468423635,1.014870166206809,1.0356344304172267,0.9903556897530513,1.0476646282546633,1.014722571900841
1.026772996491492,1.010746849731404,1.0159459301656364,1.0208194822526375,1.0148815595541094,1.0341055713691238,0.990472117600587,1.0503694704596793,1.0147236694743893
1.0271304626597937,1.0104848945846898,1.0158645951845928,1.0208299620173489,1.014569998192953,1.034102478681894,0.9909655359987364,1.0481627753072764,1.0156423910542896
1.0267672121828886,1.0096233379797963,1.0138084812361883,1.0208404418119539,1.0147525768342585,1.0340993790085835,0.9909681518122422,1.048144231707701,1.016341468598616
1.0267643195687344,1.0104908632176335,1.013345537324221,1.0207969815061462,1.0145927881972898,1.033850059544593,0.9911165838590056,1.048125687100427,1.0166159011081708
1.0269787853915389,1.0102103148900845,1.0138556650898929,1.0208074613757683,1.013340599382589,1.0344139813723405,0.991577988999608,1.047906429669243,1.0166169990553848
1.0265354539187304,1.0102132985793482,1.0138792489229032,1.0208179412158989,1.0133519961953819,1.0348995557289513,0.9911218080435918,1.0478878829549199,1.0166180971854277
1.0265325596476527,1.010216281929651,1.0157376820021118,1.0208284210121035,1.0145105029155765,1.0348964280192854,0.9922696204657196,1.0478693351638169,1.0166191954728885
1.0269701025892692,1.0102332091465243,1.016203274271845,1.0208892450225566,1.0145219011454027,1.0340837758084527,0.9911270265886604,1.0479609810329398,1.01479968873556
1.0269672072406144,1.0102222475453049,1.0162268431029657,1.020899724943789,1.0149321412401437,1.0348901524040637,0.9922748363603637,1.0479424310820737,1.0148007871741778
1.027178810489046,1.0102391739217644,1.0160405277980988,1.0206728682616568,1.0149435409790186,1.0340774864557578,0.9892152704033678,1.0479238799657606,1.014801885518416
1.0271759145465382,1.0112554350882375,1.0162739664714375,1.0209206846176375,1.0145561004526586,1.0326418205807986,0.9887910913041117,1.0493772146540261,1.017321569019687
1.02729599772647,1.0112584166485357,1.0164565205438076,1.0206938277615278,1.0138527643207926,1.0326386585484522,0.9885980847754857,1.0489021407466521,1.0150578932966168
1.0272931012575635,1.0111173079244349,1.0164800703743015,1.0207043073592286,1.0135712119739184,1.0326354895430387,0.9887962945375087,1.048883587041901,1.015058991922642
1.0272902046847119,1.0114363580135146,1.016503615615706,1.0225415592644342,1.0132049504864766,1.0319011361425978,0.988798893215053,1.0488650324788447,1.0147818747506598
1.0268096904967619,1.0111232704005493,1.016527156193935,1.0226311513066162,1.013216353204877,1.031845726262754,0.9902063191748758,1.0488464770800192,1.014782973448944
1.0268067936722254,1.0098852164354382,1.0165506920847536,1.0226416315186053,1.0136054201112519,1.031894763431747,0.9906570369667661,1.04850914319482,1.0147840721055033
1.0262318994868593,1.0097626988786912,1.0166123830243274,1.0226521120913337,1.0136168239148635,1.0320855525990282,0.9906596304659264,1.048490586025609,1.0140627857782847
1.0262032623426807,1.0092915754681973,1.0152907732049465,1.0226625931065585,1.0139688315214097,1.0320823490081712,0.9906622224163086,1.0477006649472025,1.0140638841597174
1.0262003648543376,1.0092945545646876,1.0166594302801557,1.022313473628116,1.0139802364842405,1.0321612093550383,0.9906648128596406,1.0476073311767746,1.015290108224122
1.0261517073893605,1.0089442797143504,1.0171154251711978,1.022050658651275,1.0127757060847913,1.0331838785089202,0.990667401709501,1.0476635465604758,1.015291206614304
1.0261488094827114,1.0089704979515763,1.0171389365829453,1.0220611405917985,1.0127871118319016,1.0321547674255398,0.9908869373497372,1.047971634781433,1.014438133747025
1.026145911367418,1.0077277923127748,1.017162443378316,1.0220716227888094,1.013878565425065,1.0331251962373482,0.992162760872682,1.0476264248689393,1.0154251899696527
1.026440451536409,1.0089020824979282,1.0171859455889833,1.0220821051088647,1.0138899719921723,1.0331219587888276,0.9922898240907077,1.0479345116087313,1.0144403307367202
1.0266978117261232,1.0089050582906158,1.016929604082569,1.0209382688107758,1.0140196195938218,1.0331187148495729,0.9922924075859874,1.0480379504053612,1.0144414291354595
1.0266949128175966,1.00898240277148,1.0168799574342142,1.0236601419157114,1.0140310272182265,1.0331154643758071,0.9922949899361437,1.0480193873644896,1.0150868165875109
1.0264317548113464,1.0089110085141422,1.0169034460157695,1.0236706250156722,1.0140847901409358,1.033462874093858,0.9912163861249851,1.0468162303623758,1.0150879147438505
1.0258025182562043,1.008913982890883,1.0169269299600248,1.020969718208003,1.0140538439623317,1.0334596107060163,0.9912189660160052,1.047317155477814,1.0143861518641237
1.0256823586702473,1.0092144335522544,1.016781869716459,1.0206637533362708,1.0141076079410947,1.0338331211684402,0.9909014569683253,1.0470742654643115,1.0143872499763795
1.025281920051148,1.0092174074960807,1.0168053443144884,1.0203541925641622,1.0159932178531725,1.0338298451253465,0.9909040341933323,1.0470556997513518,1.0143883481176705
1.0252790188696306,1.0092203812360723,1.0168288142036555,1.020364676622395,1.0160046285893451,1.0330618107346137,0.9920944910175348,1.0470371333743658,1.0138915864644569
1.025276117187483,1.0094232217361427,1.0161240615475355,1.0203751607560783,1.0157442636165128,1.0326332448617777,0.992097065801736,1.0472428914094674,1.013575421113738
1.0267489677172554,1.0094261949973673,1.0168757397949768,1.0207056898412434,1.015755676235371,1.0330552256724985,0.9912033939416508,1.047566714686074,1.0135765194029291
1.0271264434786058,1.0094291678982026,1.0161709779812476,1.020432089501805,1.0152553025877482,1.0328877813401471,0.9912059663718837,1.0476071794244026,1.0140950014387422
1.0277126979915094,1.0081911056096615,1.0161944294543728,1.0217047729144486,1.0148802294563426,1.0328844722731068,0.990988032683569,1.0475886107914858,1.0135787159376666
1.0277097954601477,1.0081940775582294,1.0164627357436256,1.0217152575280806,1.0148581138466493,1.0328811566468439,0.9909301414574594,1.047947852203408,1.0140971978027922
1.0277383526714097,1.0081645123742347,1.016486178265859,1.0217257425080601,1.014869529911039,1.0332098487226153,0.9909327097343511,1.0475514721470462,1.0140982957507403
1.0277354499775437,1.0081674830164709,1.016312456894112,1.0217829758884462,1.0141326785862934,1.0328745058320936,0.9909957376268462,1.0479107126814853,1.0140993936342264
1.0251328203749366,1.0084028565844854,1.0165330497335197,1.0217934615003543,1.014144096275628,1.0332031848140089,0.9910729901287579,1.047581235695815,1.0124165536770813
1.0251299175576114,1.0084058261301825,1.0163593191052136,1.021336466358852,1.0149302547314492,1.0335691623621248,0.9910755538953507,1.0475626647388188,1.0138770639985843
1.0251327344483234,1.0080741339694528,1.015966164469542,1.0213469525487475,1.0149416741365989,1.033196495138291,0.9910816725819966,1.0475440933548046,1.0138781615732624
1.0251298311055794,1.0078168101960452,1.0159895840226902,1.0218249200699197,1.0149036805305633,1.0335624600138116,0.9910842332368113,1.047525521481155,1.0138792591578771
1.0264139210252727,1.0078197777028337,1.0173994751369735,1.0209112324785905,1.0149151017296931,1.0335590994050035,0.9906066609096319,1.0465860361710382,1.0138803567753178
1.0264110172927325,1.0078227443160648,1.016904547882382,1.022306182584538,1.014428854862892,1.0335557326345817,0.9902749047433683,1.0465674637647566,1.013881454402854
1.0264081134154126,1.0091039294125554,1.016927954940262,1.0223166697215729,1.013970845398648,1.034876686205725,0.9902774610109284,1.0479381317975505,1.0135408835650028
1.0264052093684333,1.0091859117632567,1.01746969635063,1.0217158358512233,1.0139822690271283,1.0348733074266383,0.9902800157216738,1.0465303182070953,1.0132051936257302
1.0249437124500376,1.009332966456441,1.0169747568300396,1.0209531818538204,1.0139936932332754,1.0347132418565497,0.9907378048520135,1.0451894082511075,1.013206291108957
1.0249408077475326,1.0093359304454523,1.0169981516844104,1.0203271763623687,1.0145239644214763,1.0347098511717747,0.9907403567891999,1.0478824121972377,1.0132073884997068
1.0253955002595985,1.009338894015349,1.0160643652912174,1.0203376645233524,1.0145353899172849,1.034232681290348,0.9907429073638532,1.048155067425386,1.0132084857264045
1.0253925946390892,1.0093418572176787,1.01608775181093,1.0195390508374294,1.0145468160847235,1.0342292784659977,0.9906067519296704,1.0467511884609917,1.0117160033153512
1.0253896886001699,1.0093448200702206,1.0159012546564452,1.0195495389034468,1.0142899958191451,1.0333007062670794,0.9904634820892166,1.0470474565119468,1.0117171002321983
1.0253867821433753,1.0064566827875807,1.0161345119249379,1.0205489291886016,1.0141320040803015,1.0325437309115388,0.9902170715265595,1.047028882299747,1.013050704161605
