1.0226586332938918,1.0126375750109893,1.0362091924833998,1.0227445528220815,1.0583465452858323,1.0269054716301107,1.0639811133054944,1.0275173778683562,1.0237752112543588
1.0226855162492916,1.012656686798719,1.0360582975480175,1.0230961346806746,1.0587814227868466,1.0245221880935906,1.064127042696346,1.029660912043761,1.023783794137217
1.0224083516975013,1.012662376521367,1.0352030238256198,1.0223054219257501,1.0587779320669637,1.0245230851096605,1.0641294168082078,1.0296645428972673,1.0237923736134322
1.0230512136083834,1.0140233809625543,1.035028894749655,1.0222112269709356,1.0579840534610994,1.0239890126843139,1.0641166767952193,1.0296681700629817,1.0236052602906869
1.022414717432143,1.0140290647161323,1.034367116566336,1.022207577554036,1.0565193407476374,1.0239899045290983,1.064103933261232,1.0296717935089506,1.0214449420437555
1.0231602369187112,1.0127398132039591,1.0350211922883277,1.0259860297512398,1.0579770510609718,1.023396854094877,1.0638003049455482,1.0294101790604635,1.0209112882696845
1.0240202632655546,1.0127454909250262,1.0346767555241994,1.0215455445783936,1.0579735435693973,1.0239916800581341,1.0637875543889834,1.0288936270160036,1.0214620764470115
1.024090561421999,1.0131537352447197,1.035013463444993,1.0248712554399249,1.0594046781003992,1.0233986241191397,1.0631968152783426,1.0288972391307223,1.0205370365533877
1.0240937299796302,1.0127568373471878,1.0346690134459278,1.0248675993672496,1.059401162460679,1.0253708789739817,1.0637620424748866,1.0294210154030536,1.0205455944229453
1.0240968956485321,1.0129235341132037,1.035230178566629,1.022565425851189,1.0593976427917824,1.0253717573890264,1.0638588338733659,1.028904451576543,1.021455135097717
1.0241000584103792,1.0131707420912333,1.0352262912136923,1.0225617666205107,1.058005966019652,1.0253726334364848,1.0638460690631781,1.029847959574237,1.0221404446073286
1.0236767666929887,1.0129348637394362,1.0357022995189904,1.0226556183301256,1.0570526490320133,1.02462792338704,1.0638333008626149,1.0299082080301747,1.022772751323546
1.0232613693187804,1.0129405242848846,1.0366969053845332,1.0226519554411437,1.05704911648761,1.025374378429333,1.0661778014046306,1.0299118007162686,1.0227812945905466
1.0217206106335859,1.0129461819474272,1.0366929990911116,1.0233169498801766,1.057045579470471,1.024629663700991,1.06534527042127,1.0299153895311977,1.0229814470130363
1.0217237615836776,1.012730423416907,1.0370683641810845,1.0247899058488852,1.0579918269976798,1.0230761776927622,1.0653324928500498,1.0299189746640705,1.0227983710916384
1.0226666823212063,1.0127360751140848,1.0370644457157558,1.0247862380307273,1.0580746258468756,1.0230770417547796,1.0653197123809481,1.0295517432048813,1.0231330536897567
1.0217300541239827,1.0137951142861814,1.0350867305375802,1.024434308914953,1.0595920667908523,1.024943968781265,1.06530692904312,1.029264335777778,1.023455502646849
1.0217331957014066,1.0127473696068108,1.034873810373085,1.0242007868982301,1.058067522602021,1.0249448281062732,1.0633184164682503,1.0288404446912316,1.0235944898288687
1.0226761070436825,1.0130817777216283,1.0348698735424684,1.0244269668783152,1.0580639649684325,1.0251310280695016,1.0633056272330172,1.028844014624628,1.023472554479933
1.0224344275644006,1.0138120431039213,1.0339835299623101,1.0241934425323382,1.0579342075065858,1.0254393834896762,1.0655745533397083,1.029115390042391,1.0236115350281059
1.0224178167212785,1.0130930550568507,1.0348619812102677,1.0244196202334486,1.0579306417281096,1.0254402359900132,1.0655617581790982,1.02911895234348,1.023620052665751
1.0224406890705047,1.011783628802975,1.03485802553535,1.0241860936946707,1.0570503436972305,1.0251335856700605,1.0655262942419563,1.029122510792502,1.0238609481930139
1.0228110375238775,1.013104321176692,1.0352952638996142,1.0241684872862398,1.057046769642617,1.0251344336700148,1.065513493747669,1.0294453764655453,1.0216271848167782
1.0224469386533912,1.011794889133154,1.0352912957552634,1.0234264990378248,1.0570431912646625,1.025442780103542,1.0649718155109917,1.0294489271935756,1.023221592131075
1.0224303158944494,1.0115656825381778,1.0352873214289435,1.0241611320341142,1.0596764351551522,1.024672765958823,1.0649476768132127,1.0297254335687218,1.0209266690486873
1.0228203986291924,1.011571305067914,1.0349969477388787,1.023419141399963,1.0573149809516873,1.0246736072612743,1.0635484601274765,1.028222549182637,1.0209351698972666
1.0218916374104838,1.0115769245983866,1.0349155574332682,1.0223497850034335,1.058858948372028,1.024674446133183,1.0634072079826773,1.0291325198991368,1.0209436671563759
1.0218947487140808,1.0114617702414612,1.0349115646262774,1.021538139549704,1.0588553537561798,1.02467528273808,1.0630052929738096,1.0279592392973398,1.0209521608305407
1.0223045653003742,1.0115881546953343,1.034683094766665,1.0215344555064374,1.0588517553538244,1.0246761170696361,1.0633815770876498,1.0288923780863835,1.0209606508800373
1.022307670286715,1.0114729942197391,1.0336418807316667,1.0214680828706155,1.0588481530976732,1.0245168803175189,1.0629796561391043,1.02796629837371,1.0225183452674529
1.0223107720724476,1.0109820988757579,1.0336378678054547,1.0214643952537834,1.0588445471774919,1.0249557932143984,1.0627401724028018,1.0286393454770284,1.0225268283643962
1.0230443664879811,1.010987702664172,1.0336338486955001,1.0214607058016727,1.0584158571022322,1.0249566208125842,1.0625384622656433,1.0286428655361388,1.0225353081674406
1.0223169662649416,1.0135831677040807,1.0336298234466932,1.022202290994436,1.0578676094299975,1.0249574461935511,1.062714516943338,1.0289064659055527,1.0225437847490064
1.0213486966089778,1.010998900540878,1.0346629998339743,1.0221985983161395,1.057863992044387,1.025025666761657,1.0627016845256656,1.030503959186621,1.0225930268296695
1.022694318336514,1.0133461081073618,1.0346589623854048,1.0230028673463132,1.057860370821624,1.0250264877065083,1.0631686143133783,1.0305100437149577,1.0226014970533812
1.0226974041137984,1.0133516993482923,1.0346549188421545,1.0230966843618654,1.0575379354990813,1.0257181298127627,1.063155775739586,1.0306629050627718,1.0226099640529671
1.0213579539447457,1.0130553606575279,1.0346508689576677,1.02312781324307,1.057534306578333,1.0257189464964374,1.06389847016127,1.03051705275373,1.0213994458325495
1.022703566074899,1.0121954217325775,1.0336947488936865,1.0236952612547936,1.0572052216488346,1.0246245533286331,1.0631300896236644,1.0305179772832547,1.0226268881227485
1.0227066423259363,1.0122010045983503,1.0333965526441486,1.0236915616629123,1.0572015849184122,1.0246253659253934,1.0626752532696924,1.0304493711168405,1.0220360462632538
1.0238232280149702,1.0112538362089973,1.0336866170455927,1.0236878609937856,1.0571979442099,1.02462617656577,1.062662402242226,1.0298142419409821,1.0215675069619745
1.0219941358528544,1.009226436184629,1.03338840794753,1.0236841592777386,1.0567426515440725,1.0246269851197454,1.062351111524039,1.029462369170247,1.0220529502088536
1.0236279853591823,1.0092320093051692,1.0333611052714955,1.023680456487156,1.0567390026045311,1.0257229993654744,1.06233825445677,1.0294658552206888,1.0228278474002495
1.022000266905225,1.0095327966273855,1.033380238683243,1.0224021209098875,1.056210641035627,1.0257238039496634,1.0636589152664098,1.029469337601493,1.0220698408987532
1.0229470492988004,1.0112761216493704,1.0364413258878813,1.022398415540232,1.0562069838232366,1.0257161818380804,1.063646052372878,1.029859079805398,1.0228447314500955
1.0220063855485417,1.0115366453740349,1.0326367111402426,1.0223947087147003,1.056203322442935,1.0257254071015884,1.0623185541601243,1.0298625550412306,1.0228531686882476
1.0225188130174507,1.0115958811976282,1.0332286127668973,1.0222238356341011,1.0582519980461373,1.025726205763711,1.0630347774932667,1.030133836152014,1.0225313769612285
1.0225218647684955,1.0128896608195725,1.0347493512341732,1.0218022139324243,1.0582483287536013,1.0257185778569395,1.0629992395641188,1.0301373044769873,1.022066891888065
1.0225249135309045,1.0140157002621593,1.034451100265922,1.0217985028044425,1.0582446558017404,1.0252644403063886,1.0622799387042927,1.0295536489596042,1.022075319703477
1.0214618303212832,1.0129007660895648,1.0344469768933457,1.0217947902004074,1.0582409793530265,1.0248776982205066,1.0622670610169793,1.0294232056305597,1.0220837440988102
1.0214648729416207,1.01389931973589,1.0344428475638354,1.0219234149334837,1.0580380429946667,1.0248784892730296,1.0620010758609801,1.0295605681218984,1.0220921649991452
1.0214679124234607,1.0139048657674659,1.0347328458306935,1.0224281590375348,1.0580343594698078,1.024879278351938,1.0619881923259786,1.0295640224757012,1.020726679562332
1.0207325557500155,1.0139104093248057,1.0344345707905225,1.0233229530646721,1.0592527784158146,1.0256509231555653,1.061907307658817,1.0282361520751189,1.0207350932162305
1.0207355889088485,1.0139159505358184,1.0340898473649698,1.0233192352262888,1.059594465686932,1.0256517082228822,1.0619624164832575,1.0295889464149428,1.0225087850556374
1.0207386188633085,1.0139214894034287,1.032235748270803,1.0224170053130845,1.0595907718953155,1.0257367380994433,1.061881525819432,1.0302464632288755,1.0208579089090892
1.0222065859288636,1.013759288543176,1.0340815334401008,1.0224132848172975,1.0595870749942278,1.0257375192880085,1.0618157427654797,1.0302499040968527,1.0208663124723159
1.021471216850597,1.0135568283094079,1.0318558853015694,1.022395632499162,1.0591981459466975,1.02735583618067,1.0610624188381994,1.0282499220160592,1.0224973039432501
1.0224021649754629,1.0135623599188486,1.0340731955985294,1.0223919090453675,1.0591944426392388,1.0273566137194388,1.0610495168218401,1.0302567760187888,1.0215720991706858
1.0225631282887944,1.0135678890998008,1.0318475355871306,1.0223881841378186,1.0561819642686556,1.0273573895441708,1.06073439728542,1.0282696628401036,1.020891502764138
1.022566143700245,1.0140833374270666,1.0352104068835701,1.022384457778335,1.055959071860936,1.0273581636570102,1.0610237032204928,1.0282730905322157,1.0215888825567208
