1.015630305743738,1.0017370474405607,1.0026156271319746,1.0030784695906185,1.0027758982238646,1.0045525726477162,1.0014789544352103,1.014376830565443,1.0041236224934178,0.9991015800534727,1.0004255767338035
1.0011055514670164,1.000196645428398,0.9945025417385102,0.9979157491455217,1.0062294214236456,1.0044783386140324,1.0013629919641873,1.013187513003056,1.0022244671691598,0.9986316163006449,0.999336078867301
1.0130418489688389,0.9981263854715535,1.002185775002963,1.0036190045612126,1.0047737234683114,1.003732138699203,1.0027250647300272,1.0137500222848084,1.0017395734703416,0.9998303685555373,0.9965155887883052
1.0011775382355375,0.9968584461670675,0.9979691242905512,1.0043602864005803,1.0091613421252699,1.007704447009888,1.0022291640520882,1.0128415143542664,1.0044789596477424,0.9990392304035146,0.9972959881153195
1.00874032211936,1.000654845099198,0.9994941196167687,1.002685586352649,1.0109168179933632,0.9995826679101685,1.0020055310496963,1.014303519228252,1.0062669824281374,0.9993205036007022,0.9971482907561202
1.012752359108787,0.9991440092704661,0.9959120212638886,1.0023521027799247,1.0054319471563962,1.0065497731783988,1.0005101963992886,1.0139386015611014,1.0054370072005125,1.0007915092249846,0.9961852403772988
1.0138114842924233,0.9958738506520465,0.9991848657587574,1.006682319381106,1.0028088068895902,1.00510193380035,1.0008305342998267,1.0126748279186344,0.9993708161535638,1.0021525925985026,0.9969135537432441
0.9999751684059504,0.9966080741304759,0.9949331747281757,1.0000746510058889,1.0068844150494134,1.000481256015645,1.0023472355776675,1.015180894721085,1.0026067642018295,1.0001417082066417,1.001096042934505
1.0093366309723915,1.0010374319816049,1.000210869416107,1.0034198973093345,1.0077614559894736,1.0027261190214893,1.0018558055156581,1.0099143232393344,1.002088139414232,0.9989370398183038,0.9997505384432234
1.0090889772138305,1.003369053610056,0.9972555588236055,1.0016990343051775,1.008144620570206,1.0069091293140946,1.002265173247007,1.0090576898802002,1.0028910516504688,1.001379351957891,0.996343561195089
1.0048004372538735,0.9989065475368047,1.000867284561852,1.0020062536052767,1.001913798703966,1.005693511240679,1.0054147123048216,1.0087837402460138,1.0035424097356633,0.9979909190288764,0.9955240425678988
1.006170472522855,1.0017977773614277,0.9995704553292787,1.0011088177690688,1.0033031085506217,1.0023960474506433,1.0008509870228943,1.0079881677214086,1.00210586372302,1.000100486732173,0.9973188949138012
1.0017520367783586,0.9930954731073246,1.0011425162904684,1.006550683893335,1.003168393855245,1.0016433595247642,1.0051502311577931,1.0074085244780684,0.999827374263019,0.9992012601109883,0.9980070379014598
0.9998470727437941,0.9980700173558502,0.9961751529030849,1.0042479074521142,1.0015457437440858,1.0065605194754634,1.0057196244287814,1.006764134040886,0.9984915128519852,1.0013441747653888,0.9976936414767795
0.9978121384095905,1.0037586294121066,0.998693454412618,1.0048182462532027,1.0034229320473358,0.9999463743392413,1.0043749545112655,1.009432546832989,1.0019539619733013,0.9988530452815491,0.9990791236241785
1.0020160715690256,0.9966684630063212,0.9999195908286957,1.0019261661536707,1.005571244190365,0.999660956256809,0.9997553467483481,1.006392501522053,1.0079670259085394,0.9972374974414763,0.9985058876418601
1.0042416012331183,0.9991845746300797,1.002850892869898,1.0006952660623387,1.0036655862787276,0.9983671125315624,1.0061193290565127,1.0038738635603288,1.0016051322726491,0.9982963106174821,0.9992935276588788
1.0011068397969396,0.9974165631902191,0.99777124112044,1.0064472931888173,1.004440828998509,0.997479060838782,1.0029589603366382,1.001779421161936,1.0038298965210213,0.9982073190215641,0.9990993145016139
1.000378077464107,1.0054387470550508,0.9966232406992793,1.0089237386370222,1.00538470574725,0.9944260475756563,1.0045657390823102,1.0081555207704815,0.9983852656237397,0.996613179518111,0.9972303735262319
1.0001844817408363,0.9989377669154016,1.0020812337098812,1.0028607674588184,0.9971480273782709,0.99364246287433,1.0004811317026705,1.0047586800363084,1.0018302749157657,0.9974401371886473,1.0027496337273931
1.002363433871082,0.9993637658240059,1.0012371267513327,0.9990378915233195,0.9989287828643165,0.998532719466017,1.0078118606431892,1.0054659372977444,1.0029347072902914,0.9993856801672197,0.9986966647512319
1.0030204570083758,0.9992379908084931,0.9973258012225281,1.0020216208920631,0.9991911192018218,0.9927599165049803,0.9999738844168898,1.0036192758604674,0.9985335458802301,1.0001445762016286,0.9969324341228114
1.007656441636833,0.9951740528725802,0.9975019567696558,1.0037002459291646,0.9976580459315952,0.9927263970546023,1.0050479746797285,1.0014667114608016,1.0020034253076657,0.9999238282093462,1.0009968539440124
