1.0064114202259635,1.005259873348342,1.0044327054855475,1.0043320930601727,1.0011950957717115,0.9953721456422004,1.0024839753646022,0.9985233113868254,0.9966746090924271,0.9999918834327902,1.0035320099383327
1.0086008571725864,1.004609412090851,0.9998529779932342,1.002143308085157,1.0056476172278757,0.9969022184184234,1.002463226128279,0.9987402732521674,0.9963062607152456,1.0011680505474978,1.0008344803396352
1.0047363000491847,1.0050389690858776,1.0074948931299128,1.0046239766233924,0.9888902988250178,0.9981880337306699,1.0011607846114354,1.0024877925056996,0.998072930655079,1.000771985759696,1.000249796101461
1.0102858821904983,1.0081187545848707,1.0028785295272824,1.002980829597152,0.9908444644679029,0.9971343178117253,1.004850299568785,0.9987960504259057,0.997800901321113,1.0014223712282815,1.0047318946610508
1.0076222907800145,1.0056297872931337,1.0003669739358618,0.9995160128355773,0.9905904200058102,0.9920386944818339,1.0032752642244838,1.0047867888019124,0.9973221810553013,1.0021554589919892,1.004562659169623
1.0057452586086968,1.0082845529164177,1.0116815969536737,1.0026836350232684,0.9925307367072853,0.9946390400969625,0.9987441051418048,1.0039781648208796,0.998314159510852,0.9991649555413712,1.0059269515956284
1.0081404437440817,1.0098947705747878,1.0045483559377717,1.000086038994754,0.9898061459688086,0.9944194709868328,0.9973470345985311,1.0006719593653477,0.9969404859977833,1.0034307139080472,1.0019321692500367
1.0054496268499356,1.0142163809413065,1.001997155747253,1.003233933413923,0.9928805589921805,0.9926503745295543,1.0015489934213149,0.9991389151178005,1.001542744540301,1.0018878738447108,1.0038860666429255
1.0056532674351695,1.014875056466169,1.0014330553680466,1.0022710027855095,0.9924875596687317,0.9945830950087617,1.001473016937659,0.9962025011142184,0.9970959364861848,1.0048585407422055,1.0024195076792544
1.010947958070725,1.017889525377167,1.0050713937090954,1.0008102630185558,0.9912796447358294,0.9976989303107079,1.0007047109868428,0.9974209440459342,0.997544507354822,1.000452775820536,0.9993785300400052
1.0101606894496784,1.016695687704229,1.0000765457908374,1.002106012591565,0.9913269224638135,0.995663867891418,0.9999897589771255,1.0006204080752599,0.998163427434982,1.0008333907979352,1.0040709044091054
1.0070842651153442,1.0188050202562777,1.0061117340840233,1.0042539062250049,0.9875532914892998,0.9955976242824225,1.0044140021271823,0.9991711665191886,1.0075731285218967,1.0039608518402185,1.000696415097289
1.0060835570808009,1.0191055328635221,1.004984071593653,0.9994214051170536,0.9930582150727043,0.9946584103974897,1.004448816604561,1.0011754168575,0.9978345401267842,1.0009653319056095,1.0036398831585116
1.0083823246394452,1.0274547294261602,1.0028293588834698,1.0008212458261756,0.9909137941332373,0.9973512548890016,1.0080066918750052,0.997798535614398,1.0062738961233004,1.0025700471337222,1.0025268863792958
1.0078381165392214,1.0166262194066071,1.009533010065784,1.0036427325868666,0.9930593892602312,0.9945876724494319,1.0037996823834714,1.0036416277444604,0.9967391946039514,1.0025570882981254,1.0039984490442573
1.0060517911373978,1.0215568010284768,1.0043478627913576,1.0009296235037368,0.9940157360469657,1.002252921073813,0.997382500675147,0.9976126620369004,1.0027181636835716,1.003148127930211,0.9980082641369902
1.0041073195435033,1.0232282662665595,1.005654641275611,1.0032119622232774,0.9942778146808047,0.9978572216455779,0.9993327095908083,1.0001251698429954,0.9964589877501168,1.0036108328056705,1.0014797444921786
1.007933324714419,1.0246187969514804,1.0040377971394001,1.0022574807894717,0.9946273157913278,1.0018343162189132,1.001813925283115,0.9987443516921415,0.9964634346207315,1.0037259132199479,1.004551242292365
