0.9973170540329899,1.0029922715563002,1.0011247089012547,0.9995397124539414,0.9990873148447111,0.9963366353252461,1.0000344614226382,1.0030743100455686,1.0029371530081619,1.0309391410673654,0.9983191136021188,0.9952466039032332,1.001769096081975,1.0031779442315099,0.9917887805155366,0.9974636637737987,0.9958329152127543,1.0008689503198875,0.9990046514031489
0.9977330197938139,1.0020289757197505,1.0005545291817752,1.00174563916878,0.9972563253102635,1.0045692437683678,1.0036778796971606,1.0022274516608178,0.9989484279982892,1.0092255204678688,0.9944966961006347,0.9986483365815094,1.000536501200456,1.001277425691792,0.9931555977431216,0.9989571224484914,0.9991864599903852,1.0006041657974956,0.9986741237368617
0.9992621228893067,1.005813724243522,0.9978994896176901,1.0007029544300559,0.9898039038157816,1.004814023464186,1.001510189986063,1.0032199518420388,0.9989566075016726,1.0577635888386812,1.000475164439143,0.999582071155979,0.9994316546782575,0.997778657508555,0.9887153492201642,0.9994025926054804,0.9967077981864778,0.9987317916893766,0.9944291994209282
0.996727470854969,1.0039336606477833,1.000372212193015,1.0004528219980515,0.9992536609637184,0.9982499466461308,1.0023054381034033,1.002330317354552,0.9972713314402872,1.059552084246923,0.9977002759931396,0.997960744425428,1.0020181143501803,0.9994027819391194,0.9897997324806161,0.9987879279531755,0.9942344868345984,1.0029578414825964,0.9982044794723786
1.0050216543779038,1.0034608333477575,1.0006499741348702,0.9993809334130423,0.9979063703251565,0.9991043595324266,1.001713049295885,1.0028696173719924,0.9977057085928148,1.050786569686902,1.0005070289265725,0.9938777564571486,1.0007458942994596,0.9989131018903354,0.9917405283313195,0.9998319888522914,0.9993483308997557,1.0003259497603623,0.9967950421109463
1.0023522517231431,1.0046901565115347,0.9964506528639538,1.0000522601849422,0.9991849248480111,0.9997503455777911,0.9997488581260694,1.006864372200727,0.9990640537637548,1.0455627094024476,1.0001759935585228,0.9944008965092064,1.0005560716964783,0.9997932119288748,0.9950100212059271,0.9977980637933711,0.998995131366925,1.000998364721638,0.9969145561743114
0.9983570177265503,0.9987704896471559,0.9989975425232539,1.00469232569722,0.9950215376609147,1.0024415834896292,1.0003497227820501,0.9999888006160622,0.9976087093824626,1.033611821318069,0.9950933588148794,0.9965151187219294,1.0013836493742319,1.0003619047374497,0.9940024504637391,0.9988959016884138,0.9953169126612568,0.9984031212304413,1.000689552482224
0.9986664918752545,1.006018481841705,1.0004632128959825,0.9997200868167527,1.0022098117970915,0.9945461444809769,0.9986361888017208,1.000612576344311,1.0029805981838913,1.0298664973024283,0.9944619307883559,0.9947500323448095,1.0023877302360333,1.0008094655555737,0.9943304422062573,1.0000932427225362,0.9963262179396766,0.999658371051887,0.994616581063394
0.9910118042302626,1.0016464076190013,0.9982061164336846,1.0013063781024043,1.000270238116101,0.9984000439460404,1.000456168579051,1.0011115718070713,0.9993722622137559,1.0208222572693335,0.994908622627654,1.0003451000062753,1.0027645529713376,0.9985207979881563,0.9926407006911684,1.0002170182369365,0.9936670356925195,0.9983691354786474,1.0002239584851396
1.001710068617137,1.000256275288946,1.000031172039741,0.9993248050652627,0.9971622241913737,0.9996312815229357,0.9993599459887638,1.0029970005654203,0.9987365729821486,1.012887394192605,0.9952031758972166,0.9957389966211949,1.0020472558646816,0.9981380689171121,0.9922662648535185,0.9980148693695151,0.9961585131599409,0.9988022495416745,0.9997192466795196
