1.0022307650812365,0.9989513861229201,0.9993131014349551,0.9992072583221193,0.9971570454686793,0.9992755791373317,0.993696669055923,1.002770650562651,0.9998385125800733,0.9954474877421683,1.0020142913020003,1.0003245408988086,1.0041472833520544,1.0030252939652664,1.0002775714524483,1.0027617788654941,1.0051836071252442,0.9974872728626044,0.992224365794038,0.9470812570467375,0.9934199137101465
1.0022275726509096,1.0021757007942993,0.9990246111723405,0.9974276390991643,0.996127820637623,0.9965315273892982,0.992006090432248,0.999722374366804,1.0026021084635057,0.9965893329350614,0.9999754199511295,0.9995705071234993,1.0038822573513484,1.0008939747601424,0.9996594715307329,0.9987273202399374,1.004823719916946,1.0000494449401558,1.0162079652852145,0.942832251087884,0.9941749217096647
1.0007284953077642,0.9993007611739408,0.9951727109467272,1.002483932286984,0.997309513831332,0.9963466519249089,0.9918377613912365,1.001335086213805,1.0005997208024544,0.9974029557189665,1.0001453935435618,1.001783051397478,1.0002705765191766,1.0035249761683473,1.0018647283069224,0.9971230144902579,1.001721584649419,0.9986361969902398,1.0078409604752339,0.940429277803171,0.9966118599504029
1.0026151488199448,1.0021181421739584,1.001004627239214,0.9991894175967022,0.9957532533736839,0.9975238960706733,0.9998415429305343,1.0020443096832286,0.9997553046900909,0.9978792620829023,1.0008665871762095,1.0006415507419821,1.0061600090217213,0.9977835242546167,0.999441217743375,0.9991211237823289,1.0027489883030785,0.9980590843572507,1.0096064534102842,0.9448920828665583,0.9978250900245614
0.9997675657212154,0.9955375238883986,1.0002401142038826,1.0016102848561748,1.0040196995018094,0.9940384502542343,0.9931698584233603,1.0008877739678652,1.0025747546063688,0.9957524893373275,0.9989290278353882,1.0013722656637845,1.00053178427458,1.0036541089687245,1.001389603031207,0.9992933115614855,1.000872681436443,0.9990487738594847,1.0073194568803538,0.943299069441231,0.9945755142150932
0.9996723766729011,0.9980575690106269,0.9990246709481089,0.9970250759275718,1.0020239532302468,1.00023607484751,0.9936824651428089,1.0015555822016526,1.0007550162662349,0.9961306016544985,1.0001879153864348,1.002042739232373,0.9968981278191326,1.004530886415983,0.9989570996246813,0.9994453602601636,0.9995059302054345,0.9977182957628619,1.0066224506558277,0.9397568138596692,0.996303198434278
1.0025232914907056,0.9957524152124679,0.996135335684379,1.0019886019057684,0.9918088683194775,0.9993825560765379,0.9969703947551388,1.000348631391897,0.9988559989252858,0.9997249742756122,1.0017245727594002,0.9975537412317802,1.001171817480184,1.005184526749732,1.005123038431683,0.9981802119851212,1.0092310736420176,1.000425929050977,1.0103550563426313,0.9362087450523591,0.9965253615064465
1.000876333099753,0.9933696202279013,1.001434586994106,0.9972719408491052,1.003421305319006,0.9983669131875763,0.9947003483941788,1.0000127658147637,1.0022464896081213,0.9980334070324189,1.002833667828343,0.9995822793125989,1.0042585645482682,1.002898483214012,0.9985325151669417,1.0038708680204946,1.006844731095738,0.9976543141092402,1.0025961244445618,0.9432606695477699,0.9950988578172143
1.0037372225763597,0.9957601088107338,0.9995415604639523,0.9999206138171982,0.999799051637296,1.0005259082293756,0.9923075180180255,1.0021320890290222,1.0045308399086172,0.9978319374237047,1.0022851056556261,0.9982134504860464,1.002179874645559,0.9982211004619619,1.0021147743328176,0.9988013799565331,1.0009097860561142,1.000008256806558,1.0000993186923093,0.9325491007399439,0.9971596795903677
1.0025988726150243,0.9942632119559435,0.9968260077183729,0.9989638534639964,0.9989611945141467,0.9996028060672997,0.9934164553884287,1.0019637203575933,1.0007606901191963,0.996253842930606,1.002521439149486,1.0004454561157483,1.0034478551749364,0.9959182948344065,1.0048071922956872,0.9999421209434364,1.0079835974096722,0.9991345053388843,1.0268010800619258,0.9376002652127828,0.9964937335977834
0.999285438942789,1.0027853846190444,1.00020804015231,1.0026751906774134,0.9990436361118671,0.9990573732895816,1.001778938073593,1.0033292517221846,1.0051232121394775,0.9969170758368741,1.0015366645432922,0.9987460370418695,0.9980446434770678,1.0018995308289103,1.0008988167907613,1.0005146803605265,0.9987965856101494,0.9990370336911709,1.0234241850080446,0.93853910735031,0.9938883913047498
