1.0103127520513382,1.0023887099829514,1.0099055132620305,1.0024033852843894,1.001219734707701,0.9879768796642002,1.013079363626505,0.9930585748375307,1.000654379251027,1.0120020698947665,1.0030680321756655,1.0115544130538572,0.9932911301048551,0.9989124702234526,1.0325476477480588,0.9904670811413995,1.0109798935685115,0.9856200438149898,0.9627019046936347
1.0106579192989582,1.0046902822504262,1.0073391163683847,1.0068570092267841,1.0056383191201366,0.9889764567312285,1.018161526882512,0.9951086441493979,0.9987918214480344,1.0102775458642725,0.9981595773374163,1.0022588466764604,0.9887659679764103,0.9998818671886339,1.0352808287884276,0.9872486093281985,1.011282208037702,0.9861643370668641,0.9617162361931961
1.0078801447823977,1.00014964955484,1.0069990890196998,1.004028759200866,1.0020166068425571,0.9893329937742447,1.0158528771814277,0.9924885555654506,1.0001359353264825,1.014882391945698,1.000021815354837,1.0110819408061835,0.989364992628182,0.9984850683665993,1.028338124099097,0.9868081250471947,1.0117079675818117,0.9824838779351416,0.9646247377964232
1.0113235989907967,1.0015874218602008,1.0055742125109248,1.0045009626322583,1.0033574515724646,0.981915749932922,1.018495811002126,0.9936010931798174,0.9980109552900788,1.0135553645888995,1.0028181472020818,1.0091270326988364,0.9916023136167275,1.0033754128011725,1.0317475196196606,0.9895861125793919,1.0133480235771695,0.9853349378259126,0.9620124564279501
1.0109619952075757,0.9997518469407084,1.0076548560493064,1.0029998527766744,1.0032858762310106,0.9756508847484913,1.0145627494072922,0.9915135226000503,0.9997519027897831,1.021285146058915,0.9973920734899812,1.0086718988822698,0.9898701941417245,1.0019445457151859,1.0279061965253597,0.9859506489801739,1.0119825698913263,0.9841901940818908,0.9626204874361293
1.0050201875878328,0.9974275430952831,1.0064647603289092,1.0059076318015636,1.0014249173532028,0.975459882761161,1.0187151849556226,0.9925360571714572,1.0027601576605958,1.0260245294760526,1.000491837090863,1.0109258949262176,0.9889969172397439,0.9987916827421679,1.0267166255026088,0.9842944280835996,1.0128945518733838,0.9886957326668518,0.961063165851078
1.0105921731565546,1.0007634021594998,1.004877966035046,1.0037553782669022,1.0047985017804082,0.9892502262464017,1.0145731957860302,0.9906409931002433,0.9981965710161501,1.0295836535389868,1.0032703200114235,1.0051868742297043,0.9963439906795477,1.0006964084085785,1.0274919709013661,0.9868609831609151,1.009274336104829,0.9874473140177111,0.9651184381876798
1.0101812597665307,1.0024398560333396,1.008391581971457,1.0095609951918092,1.0029566296603214,0.9872447053794347,1.0157327438259414,0.9901384761103832,0.998548600841458,1.0310819102321465,1.0002360024750514,1.008409655111772,0.9949943809219414,1.0002008700238214,1.0318855948276586,0.9859917608464009,1.0119850891785696,0.9843802647412756,0.9635611166026286
1.0090471388100652,0.9992858495927258,1.0081729929615881,1.0028805592782175,1.0045122004145917,0.9916695847525843,1.0174616195070703,0.9880859067139893,1.0031057869436253,1.03717889767329,0.998706944422409,1.0063030357322362,0.9977802064109041,1.0011609756442885,1.030395090659271,0.990455334893906,1.008488318484934,0.9897972785337406,0.9624645820494168
1.0106907923701602,1.0025364652396287,1.0082822874665227,1.003690760955238,1.0033765383301858,0.9936878390853734,1.0162759555203142,0.9888634330017828,1.0012624307674678,1.0421139717605548,1.003811737454188,1.0087867659883556,0.995023249579858,1.0007428651321495,1.0294958316123102,0.9830199602305618,1.0124234451588956,0.9887086920299918,0.9640738720967055
