1.006752065667694,1.0038010668099842,1.018475944595078,1.0069057210524093,1.001780068593406,0.9076603637526572,1.0039390731795899,0.9337521221106141,1.0170369543824858,1.0047781677950394,1.0073816495851635,1.0449834783467093,1.1471420914503394,1.0391703647531623,0.997468611789153,1.0143330795308316,0.9815286619237891,0.8197889127323552,1.043297453817988,1.0565685462131642,1.0065914810166638,0.9926327676363279,1.014185241309809,1.0163327811669558,1.0208665654691502,1.008215901393489,0.9805307624816394,1.0323864730953303,0.9990744886689661,0.9975962523479005,0.9209504554047815,1.0526668494665616
1.0081441066833332,1.0080654091191796,1.009780943879541,1.0030890352915447,1.0058209672778353,0.9073967103589416,1.0010733469561908,0.931125494728527,1.014930497526731,1.0014262097684417,1.0043561022912502,1.0456967806924338,1.1494331951085057,1.0364497907877341,1.0025057190402178,1.0139302827089398,0.9843644089270052,0.8186781547890054,1.0417884311304024,1.058890975135536,0.9980539847031142,0.9925864341030851,1.014287361709065,1.0194751249881142,1.020443625950769,1.0083426636019726,0.9794874038778538,1.036427025814081,0.9961714020556414,0.9935122936788775,0.9239535432059197,1.0412699207323524
1.0070442725281197,1.0069305048806056,1.0129924043985425,1.0032838706631113,1.0047325518427104,0.9072960426995229,1.0023134482142986,0.934945790698448,1.0137712393913492,1.008475117689686,1.0077277454010727,1.0424735457176912,1.1393596570340865,1.0392969657198703,1.0047797355667438,1.0130867291552392,0.9824095117434948,0.8185274385624914,1.0418257128673898,1.0512463132660619,1.001056961848198,0.9952695668917821,1.0117716337781866,1.0177778389442445,1.0197663311975567,1.0070370128545936,0.976255481781963,1.0340936066190025,1.001760555327128,0.998921717268518,0.9223863464690775,1.0467254736204958
1.0039314577788625,1.0057255746358214,1.0118009945508275,1.007194494906695,1.003650391668707,0.9060712528432621,0.9990043697276382,0.9302935438945821,1.0141988925449505,1.0084453035776324,1.0058018896512566,1.0476940272604625,1.1457404088683163,1.0373359975546903,1.0035052867441852,1.0145924722485944,0.9813682097261475,0.8175384923638584,1.0426512370435397,1.0517927671301495,0.9987643663933491,0.9922157658371427,1.0120374710079958,1.0173994965443725,1.0228600006816606,1.0061729171334317,0.9775568509732355,1.0360431733057998,0.9969363084549855,0.9923672585380299,0.9214269679261186,1.0363798339099872
1.007450115389822,1.0088912330544824,1.0101704432528327,1.0044494036894462,1.0043822572199117,0.9074062977550768,1.000193067824788,0.9337994236630457,1.0109013686415627,1.0075764351692134,1.0047663932988193,1.0413099712662282,1.1448763194051013,1.0396821558951737,0.9993285216954639,1.0148940426440423,0.9806740083812495,0.8181475510874424,1.0428074652747248,1.0591585098398288,0.9970465343060539,0.9907625777490728,1.0137459614971362,1.0196642961880502,1.0193433916791754,1.0065933451249018,0.9739333864945793,1.0334723716384946,0.9934995662142113,1.00020554454765,0.9241674443821645,1.0437707143190342
1.0051631908641292,1.0030621717099761,1.0141227163053494,1.0065230087154036,1.001579900237521,0.9064403675944639,0.9996790362152096,0.9340665383120714,1.0126261185503014,1.0091523239491893,1.001701770670852,1.0441408899508224,1.1403504045619421,1.0373009802660265,1.0033946203198174,1.0129897204965639,0.9826223564954683,0.8140740837598791,1.0389869748939202,1.04842296830161,0.9978214961499465,0.9919419767770715,1.0084859504560917,1.0202580835656267,1.0199408307191267,1.0052285386802304,0.9767171849385188,1.03613913643287,0.9983558324240009,0.9967426806974504,0.9243241640558486,1.039700951507587
1.006875847740513,1.0041801731194653,1.0131833354638815,1.006672614447142,1.0114444470259807,0.9088324229301752,0.9990075824251979,0.9322690793196686,1.013513233769755,1.0072953306841363,1.0027149382609724,1.041956401517041,1.1398240699377689,1.0409185355487693,0.999728348777051,1.0143836927440537,0.9816203488938701,0.8166300657930892,1.040606067471659,1.0490548055819613,1.001360488570389,0.9949325957409254,1.0127669024312531,1.0167584163668117,1.0197574583405278,1.005034169960556,0.9863835289662151,1.0378917261746283,1.0003943969208577,0.9948308189925806,0.9279604840520083,1.0400274882497968
1.0082455673987587,1.0059139204456273,1.0142792797789273,1.0026576141116477,1.0054581621327936,0.9082835445014399,1.0006813978538873,0.935335332894944,1.0154500430935027,1.0060729520899387,1.0058018896512566,1.0439893132023559,1.1416563899395702,1.0358410286924995,1.00160253822199,1.0136983054816722,0.9828384757820875,0.8193450224761838,1.036629348859669,1.0528287525808155,0.9958195113865573,0.9909731847183583,1.0132094241613625,1.0206837187654827,1.018287521692727,1.0045714878995917,0.9765927061463102,1.0324369800043147,1.0014368042464754,0.9966767544317654,0.922930629660116,1.0446308598838803
1.0045097838567882,1.0046244760554177,1.0200301234669373,1.004463320501701,1.0006228452859458,0.9063349062369777,1.0019118610193154,0.9296285397162782,1.0127427512285563,1.0085688191847118,1.0016375754791913,1.04372628296237,1.1397002264967868,1.037384483031302,0.997475751558467,1.0137025232494405,0.983863405126206,0.8169232398227465,1.0404498392404737,1.0465445331438092,0.9949218472507152,0.9923631907156424,1.0095768556735412,1.0206626997432675,1.0149365393547827,1.0056891080377202,0.9780117643774892,1.0367553207224796,1.000170261557329,0.9920723252441751,0.9206221912234158,1.0408318836391437
1.0074825828187584,1.0027989705142217,1.0185828659916678,1.0050165137888272,1.0049890175486882,0.9104958361596177,0.9979473922304427,0.9362952761648804,1.010706980844471,1.0082153089989332,1.004565434437969,1.0440338945989636,1.14283008800524,1.0394289539617574,0.9986538134952859,1.0152841861626287,0.9849505506285937,0.8193388286586559,1.0384916603882304,1.0499427931111032,0.9975373434738526,0.9973672123058654,1.0094131388429877,1.0212091943208603,1.0181100645521475,1.0050595224022525,0.9744131956572744,1.0385533666823237,0.995644861836558,0.996787788142393,0.9233393715117517,1.0395496296026603
1.0070422433138113,1.0046679404730652,1.0155279689462442,1.0054548933748517,1.0029435471619879,0.9090025992115734,0.9991425157227123,0.9344421682872639,1.012293892133454,1.001651945188276,1.0029493902652975,1.0394375526087016,1.1415212880039534,1.0339904996684903,1.0006101102873366,1.0159231779795568,0.9822719812883735,0.8138655585697707,1.0404764690526076,1.048542505084379,0.9983187633331108,0.992443221363971,1.00746636742225,1.0169318233000864,1.0180509121719543,1.0048186742061342,0.975361497728828,1.0366593575954093,0.9981992934399491,0.9976552390066714,0.9238667120353649,1.0461281503115751
1.0054716314390229,1.0031563446148792,1.0147489701996613,1.009675166691104,1.0089423425774176,0.9099229892405445,0.9995826552884137,0.9359613828535981,1.0121171759542802,1.006111284519722,1.0026730718316286,1.035772961807542,1.1399816888626548,1.0356336185981054,0.9971687414779628,1.0128631874635088,0.9841057206899912,0.8161345603908513,1.0374797275271437,1.0476431330997351,0.9942825037295039,0.9921652201645141,1.0062182292091204,1.018298059744068,1.0176782521767371,1.0079856167147443,0.9748613193092257,1.0373614036302923,0.9996188174089645,0.9965136736692809,0.9219034804474557,1.0364913342609856
1.0095523814134404,1.0050349733331998,1.0096167431633496,1.0056949583862462,1.0100495237959068,0.9075357276029008,0.9996372711469315,0.9344310385102212,1.0085722494000486,1.0028104363995018,1.0048333795857698,1.0415997503441787,1.1405502428417085,1.036859223701343,1.0029126858911188,1.0139429360122452,0.9848948835396161,0.8156080859009737,1.0392603742984947,1.0479391289427826,0.9940370991456045,0.9960024791448956,1.0090743584708526,1.0148929781452214,1.0192635359659146,1.0061517900986847,0.9750061673583413,1.0403463619512694,0.9988681418263523,0.9929987627672245,0.9197941183530033,1.038307197120105
1.0072674861020559,1.0042526138155445,1.0125990864039442,1.006063753910997,0.9989964773943798,0.9069245310992873,0.99564067538246,0.9404828547772118,1.012703873669138,1.0064647947055003,1.0062931224222242,1.0438020713366032,1.1387545129474699,1.0382060424961095,0.9992428444636953,1.0128779496506986,0.983863405126206,0.8144828757167253,1.039603011214617,1.0551454892754364,0.9947862289280339,0.9911163974574725,1.0079332035331345,1.0207888138765582,1.019946745957146,1.007666598490061,0.9730733512029556,1.0398715970068162,0.999124296527528,0.996482445438167,0.9229073334924062,1.039517772359518
1.007013834313492,1.0029221196975564,1.0131680609786544,1.008753177879227,1.0065465775679185,0.9063996211608896,0.9978606493963263,0.9396397741662241,1.01172133171293,1.0078617988131549,1.0035131915137945,1.0401018154181574,1.1397959237011819,1.0380551987910958,1.0011313134472624,1.010627770546203,0.9821246272293149,0.8137581990659525,1.0371370906110213,1.0511950832163037,1.0006178168033253,0.988555416710961,1.0083838300568357,1.0211619015208764,1.0159273417230188,1.0052517784184525,0.977185677847377,1.0388867122816208,0.9961500558305433,0.994324227687842,0.9212511877515809,1.0406168472479322
1.007046301742428,1.005918749825366,1.0150506412828968,1.0060150450681054,1.0059085409335349,0.9092518715110864,0.9998782234639213,0.9395284763957968,1.0120818327184453,1.0064349805934467,1.003326188129392,1.039285975860235,1.1376568097205844,1.0438088086823383,1.0058971094643931,1.0136034057068808,0.9804185946788813,0.8140823421832497,1.0385910783535304,1.0498574096948396,0.994308335790967,0.9973040302150799,1.007694922601537,1.019779900810233,1.0221827059284487,1.0060567184423221,0.9743204023758099,1.0348512102537681,0.9996757406758925,0.9941507375149864,0.9258045296221361,1.04287074720026
1.0057942765140764,1.00621817136916,1.0126334539957054,1.0111712240084894,0.9997908955567985,0.9106132817622727,1.0008902231952785,0.9383264604751806,1.010600951136967,1.007968277784775,1.0041523523351101,1.033962957105266,1.1348224836962926,1.039547474015697,1.002280816306825,1.0136266034296075,0.9823210993080598,0.8142660921032463,1.0365334815359872,1.0525669101042734,0.9951414197731513,0.9910026696940583,1.0073237230550351,1.0248192113863046,1.0212599287974349,1.0075778649441227,0.9753796037349673,1.0356694221793152,1.0005687244258246,0.9925129902832287,0.9278440032134593,1.0389523062937396
1.0045260175712565,1.0042019053282891,1.0153446751235187,1.0056914791831824,1.0027996761561955,0.9064883045751394,0.9978670747914461,0.9411701185096012,1.0082682975718693,1.0044629900390443,1.0041858454785852,1.0365397618291958,1.135604949073406,1.0421953197662077,1.0034410288203588,1.0136582366878715,0.9834147938797388,0.812591696764851,1.0347333062357382,1.058959281868547,1.0004757404652784,0.9914660050264863,1.0056508936576982,1.0211829205430913,1.018296394549756,1.0081060408128035,0.9756444040747566,1.0343713946184165,1.0014296888381096,0.9976136013651862,0.9298453558030754,1.032740143880963
1.0076449199634392,1.0031321977161862,1.0182239155888304,1.0103257776640133,1.0067780222294107,0.9112963837368997,0.9986541856936129,0.9401294843561048,1.011300747206496,1.0023035964945903,1.0005909147455958,1.0355188478468775,1.1407697834870856,1.0405252644606973,0.9986359640720008,1.0105645040296753,0.981993645843485,0.8139584658326903,1.035537526562181,1.0953553861078742,0.9986352060860336,0.9914533686083293,1.006920104334166,1.0187394592105856,1.0166490007613755,1.010231420508375,0.9739356497453466,1.0346037263997447,1.0003837238083086,0.9973117284644173,0.9377046356549964,1.0344683993214405
1.0058937080151935,1.005059120231893,1.0132788009965512,1.0094072680552,1.0073722720359444,0.9120298195412361,0.9995344648250158,0.9375585058592315,1.0125978439616334,1.0092928761917277,1.0037699722804365,1.037056906029846,1.134200451867724,1.04293337646574,1.0019345374950934,1.0109673008515674,0.9851175518955267,0.8105766414624171,1.0380709093565155,1.1289224531549986,1.0001334656508927,0.9931508607807701,1.0059345614334094,1.021046296898693,1.0178497940792974,1.0087567534830182,0.9735056320995348,1.0347400950540027,0.9975873683204739,0.9945705837332972,0.9447083108019387,1.0403460606812214
1.0077179716785456,1.0047089902008433,1.0153637682300527,1.0044459244863826,1.0000661270461404,0.9091416164555326,0.9990397094007967,0.9403159081215707,1.0105938824897998,1.0055022248020553,1.0038955715684679,1.0362009432149766,1.1373556449891056,1.0380067133144841,0.997597127636806,1.013856471772991,0.9857298898742812,0.8136033536277532,1.038362061969179,1.1609867720758824,1.0007598931413724,0.9901728782350735,1.0063041400211932,1.0206311712099447,1.019937873100117,1.007436313811316,0.9744720401772277,1.0352704175983387,1.0001880500782439,0.999348503093743,0.9498758243666618,1.0348267933067932
1.0080629381109927,1.0048997507005186,1.010388104667319,1.0086314057719978,1.006784277490532,0.9070419767019423,0.9989304776837612,0.9392168426386001,1.0115304782394223,1.0049229791964427,1.0043477290053813,1.0349615803892804,1.1304738901436304,1.0396525258816887,0.997211580093847,1.0097568015020073,0.9834999317805282,0.8146253335198687,1.0352392726662816,1.1549188572934108,1.001470274831607,0.995459113164139,1.0068050162651632,1.023416191653446,1.016767305521762,1.011727214568479,0.9751487521566895,1.0315329063334941,0.9973810214778601,0.9952680142281771,0.961261296876478,1.0323976785171816
1.0100556265619514,1.0042719313344988,1.0128702085167258,1.0045816134058663,1.0037817521522565,0.9069149437031521,0.9985064016058591,0.9374805974199324,1.0119828716581079,1.0070653361054371,1.001877609674096,1.0384968851402772,1.1310396294990253,1.0425966717670483,1.0039800814035698,1.0103747044800928,0.984289094630153,0.8129240983055188,1.0330254476175533,1.0810792789085886,0.999752442744312,0.9926959497271135,1.006364115493772,1.0187920067661234,1.017636845510602,1.0109434015793568,0.9728719218846543,1.0326844638583381,1.000984975815235,0.9970306743843909,0.9698067547591246,1.0283518086380914
1.0079817695386522,1.0037189673544276,1.01234323877639,1.0069857427228739,1.0029810787287163,0.9090864889277557,0.9988469475472047,0.9368573299055388,1.0125236231663806,1.0045268774220162,1.0038034654239116,1.0359691199526162,1.1326721112210603,1.0378127714080378,1.0023486441153084,1.0095775463718462,0.9831397329694962,0.8119619919828404,1.0346303376288206,1.060615720144062,0.9955353587104635,0.9940648950274692,1.005793538024913,1.0183400977884984,1.0188553845425816,1.0108081885569744,0.9758594128976626,1.029770215209939,1.002945270820066,0.9983145016635231,0.9843986270791828,1.0287261312450149
1.0073222748883859,1.0019707318890496,1.014943719886307,1.0050234721949545,1.0043822572199117,0.9082212264265614,0.9987473539228489,0.9382819413670097,1.0100425280107768,1.003721896396569,1.0040965304293183,1.0362588990305668,1.131836167994432,1.0391649774779832,1.0005637017867952,1.0141833487750498,0.9836341877010039,0.8100460377608542,1.0344954132473423,1.052988134957841,0.998086274779943,0.9979147904260077,1.0063705993286454,1.0193805393881463,1.0227505687783034,1.0120272184618897,0.9725890155387253,1.0313258280066582,0.9998429527724934,0.9994942348389418,0.9936577948271211,1.0303508506452796
1.0060479283026402,1.0036851616962572,1.0138286824647273,1.0039657944635938,1.0053518226937297,0.9076411889603871,0.999528039429896,0.9354521955538928,1.0132304878830767,1.0076573591876443,1.0014645275712366,1.0311454128396544,1.1295056596050441,1.0361912015791388,0.9986538134952859,1.0143900193957065,0.9850422375986746,0.8141752494461693,1.0343445109785838,1.0508478573234983,1.0029039542428084,0.9927801925148276,1.0082217341850008,1.0225544117426268,1.0215083687942463,1.0112941103561608,0.9757032485947099,1.0299267866277908,1.0006968017764124,0.9950251279861791,1.0076227884524427,1.0313543538042667
1.0082678887561525,1.0028207027230456,1.0188845370749033,1.007998190814407,1.0031249497345087,0.9099469577308823,0.9971088781673181,0.9386575713422023,1.01011674880603,1.0045226182631513,1.004858499443376,1.0357997106455066,1.1295450643362657,1.041104396542447,0.9999782407030429,1.012578488139135,0.9853926128057695,0.8140183394021273,1.0341794061433538,1.0497151040010668,0.9985060457787182,0.9911880038270294,1.005885932671859,1.0240625265865606,1.0202779992862279,1.0107912869291766,0.9767239746908211,1.0281135885952513,0.9975731375037418,0.9954068063664616,1.017449535559129,1.0324454643818952
1.0085458911164185,1.0057400627750372,1.0204578090532965,1.0041675882412877,1.0023555526165755,0.911087857870961,1.0045173587403655,0.9370660132250902,1.0088549952867274,1.0047952044304986,1.005176684306389,1.0330490384748066,1.1302684226165467,1.0438007277695696,1.0004958739783116,1.011460779680482,0.9869152714160413,0.8130170055684384,1.037005716871161,1.0530792106018554,0.999752442744312,0.9911163974574725,1.0062506483834877,1.015203008722894,1.0184058264531135,1.010565227657381,0.975031063116783,1.0300631552820485,0.996512941657209,0.9958474714055151,1.0242901375321027,1.0264483383603302
1.0077240593214711,1.0018693149145388,1.0176511223928135,1.0083321943085206,1.0089235767940534,0.9095011438105993,1.001182578673226,0.935185080904867,1.0093710065299155,1.0062177634913418,1.0029828834087726,1.0319166710009688,1.1226098316412756,1.0369535010169766,0.9970830642461941,1.0104421887643888,0.9864568365656369,0.8143569347603231,1.0300926176412106,1.0475008274059623,0.99563222894095,0.9940185614942264,1.0031432705204113,1.0172103253444365,1.0214492164140532,1.0136455493235275,0.9730054536799325,1.0282651093222044,0.9967868848792996,0.9982416357909237,1.0307961218234263,1.0305977442796337
1.007454173818439,1.0028255321027841,1.0111556475499817,1.006606509588932,1.0027558893283457,0.9066752587997742,0.9980662620401578,0.9332123279240411,1.007222137791159,1.0061709127438292,1.0026870273080764,1.0382160223416483,1.1283488492813263,1.0411717374821854,0.9987466304963686,1.0093708757511894,0.9888570704609687,0.8128332556484419,1.0313104877161325,1.0544453452620741,0.9973048549206849,0.9922031294189855,1.0055260798363852,1.0162119217892192,1.018497512642413,1.0113384771291298,0.9720164130945655,1.027926713032009,0.9963172679271443,0.9992305297762012,1.0358111513813215,1.0358143678442087
1.007304011959609,1.0010338322197587,1.0182621018018982,1.005587103091272,1.0066091301791327,0.9109943807586436,1.0018604578583576,0.9352935962310337,1.0119157195100217,1.0049229791964427,1.003035914219275,1.0274273243625653,1.1229672888459281,1.0403232416414825,0.9991643070012408,1.0075973044045345,0.9859984017152326,0.811229056908697,1.0360807747297116,1.047660209782988,0.9937529464695106,0.9961793889990955,1.0032275603737655,1.0197851555657869,1.0207867097558894,1.0115645364009254,0.9741665013236246,1.0256842062731024,0.9923575431714695,0.9965622509176805,1.0343879673175944,1.028933203325441
1.008947675549504,1.0018862177436239,1.0204043483550016,1.006317735734646,1.002561976233582,0.9111477790968053,0.9979345414402033,0.9364371808221753,1.008978696612149,1.0024739628491826,1.0034545785127131,1.0329732501005733,1.1240452897072029,1.0358598841556264,1.0023129452687383,1.0127851587597916,0.9825830620797195,0.8140183394021273,1.0357274858887358,1.052788906986559,0.9943664579292588,0.9963310260169809,1.004485424339205,1.0203106311211645,1.0226263487798977,1.0143490795806105,0.9760676319682663,1.0244619390756802,0.9979360233304074,0.9995601611046269,1.036588396249458,1.0281845581115934
1.0076002772486519,1.0029438519063802,1.0162916932076,1.0064812582786395,1.0048451465428956,0.9097528129591461,0.9981305159913549,0.9342752216316228,1.0098057283306836,1.0063199833040972,1.0030024210758,1.0316358082023398,1.1242845327181907,1.0362342997805714,1.000535142709539,1.013133124600693,0.9871215670987232,0.813411345284386,1.031440086135184,1.0465786865103148,0.9943212518216985,1.0003030734577052,1.0057757074790112,1.0151977539673402,1.0191334007294897,1.0111673481476773,0.9749925878537368,1.031795542260213,0.9941435106713337,0.9975615543133293,1.0362347180669544,1.021072428580043
1.008507336044557,1.002620283463893,1.0176740341206543,1.008363507136094,1.0010669688255656,0.9074758063770564,0.9987859062935674,0.9379619602770309,1.0085263031934635,1.0050166806914682,1.0042667872419833,1.0310829988844035,1.1214530213175575,1.0375056967228309,0.9967760541656898,1.0116484703461803,0.9873671571971543,0.8135496738758441,1.0351505066258353,1.0441481052606756,1.0030201985193923,0.9991910686598778,1.0045616093989673,1.0117506343240632,1.023031542584221,1.0084060447062142,0.9737319571762778,1.026027653254196,0.9941399529671505,0.9961840423408551,1.033036789590425,1.024043116503076
1.008813747405142,1.0041198058727325,1.0192282129925134,1.0052252659726484,1.0090924688443315,0.9082356075207642,0.9998043314200443,0.9373025209872485,1.0108483537878106,1.003142650790956,1.002019955533865,1.0304588593318944,1.1207465507792287,1.0389090819069777,0.999603402814055,1.007787103954117,0.9852550823506482,0.8132750812987706,1.029691395138394,1.0482635859245846,0.9987772824240806,0.9986561269578926,1.0058843117131406,1.0096487321025527,1.0207837521368797,1.0130730066818776,0.9734015225642331,1.0258559297636491,0.9931509112042777,1.0003929139343344,1.0334688276097708,1.022832541263663
1.0098141500592384,1.0025478427678138,1.0119346462965646,1.007138827657676,1.007947756059114,0.9085136420086826,0.9971570686307162,0.9342946987414475,1.010314670926705,1.0030958000434433,1.0013110173303095,1.031252408191513,1.1221594918558866,1.0375299394611368,1.0000317889728982,1.0089090301805386,0.9869250950199786,0.8102091416224241,1.0330716059585854,1.0463396129447764,0.99806044271848,0.9995701612045916,1.0066202269712714,1.0158703626782237,1.0178527516983071,1.009179294177963,0.9728085508631661,1.029113625393142,0.9983949671700139,1.003883536212191,1.0350190816791875,1.0298968849305
1.0103660963511536,1.005375444604772,1.012812929197124,1.0076502705080381,1.0046137018814039,0.910361612613726,0.9997722044444456,0.9344894698396955,1.0102263128371178,1.0020139736917841,1.0022181232994256,1.0301022081590323,1.121317919381941,1.0376161358640017,0.9997640476236211,1.0087318839342616,0.9886671474515155,0.8120817391217146,1.0323827814847226,1.042764893917204,0.9944052060214534,1.0009180458080187,1.0021204455691326,1.007431225258859,1.0191807226336442,1.0105039592566143,0.972570909532586,1.029366159938064,0.9940616834751247,0.99834226009118,1.034419734819017,1.0212157861741837
1.0086574979033867,1.0019248527815328,1.0125456257056493,1.0063907989989835,1.0035252864462787,0.9083698310666557,0.9985899317424157,0.933114942374917,1.0097703850948487,1.0024484078959937,1.0066755024768979,1.0291838313889121,1.1192238393798823,1.0381252333684237,0.9962227220438507,1.0098306124379561,0.9840762498781795,0.8144560358407708,1.0307938693607357,1.0463680740835308,0.9959938778014332,0.9971397567790372,1.0047366729405491,1.0096539868581065,1.0188908759706976,1.0105715657678054,0.9732136727505362,1.0272549711425167,0.9950436098296317,0.9993242144695432,1.0350317886797566,1.024178509786431
1.0087406956900355,1.0009927824919804,1.0156119786149933,1.0024175491002532,1.0033000970459083,0.9100020852586592,0.9961193673188798,0.9354994971063244,1.0127250796106388,1.0013963956563878,1.0027791334526328,1.0276858964628905,1.116913033356105,1.0338962223528567,1.000645809133907,1.0134241505767196,0.9905008868531333,0.8114850680331865,1.0310956738982529,1.0471023714633985,0.9989193587621277,0.9996164947378344,1.0043265703848065,1.0087133856139805,1.0226973316361294,1.0136011825505584,0.9743022963696704,1.0275681139782198,0.995456303514859,1.001024418163529,1.031933398374351,1.0244731892854988
1.0074054726750348,1.004737966479275,1.0156921696624357,1.0064151534204293,1.006784277490532,0.9117110386197435,0.9970221353332018,0.9315818155872795,1.0091942903507414,1.0038326345270538,1.0041104859057663,1.0232634219193988,1.1131977301266462,1.0375056967228309,1.0018452903786679,1.0082109896148514,0.994165091121723,0.811964056588683,1.0317596438807903,1.0449962471955614,0.9953545342802219,0.9999281930523769,1.003717089906707,1.0088605187694863,1.025403553029968,1.0111293194851323,0.9731684077351875,1.0249468054019304,0.9929943722202258,1.002030661166092,1.0285046260541515,1.0186034922365035
1.0079777111100352,1.0012849599661666,1.013882143163022,1.0054027053288965,1.001579900237521,0.9070204050606384,0.998464636537581,0.9363036234976624,1.0076003104145914,1.0027678448108537,1.0045961364861546,1.0284125732275975,1.1128177559327241,1.035913756907417,1.0027234820042965,1.0095142798553187,0.996512932462723,0.8121209666327249,1.0332455873978599,1.041876906388062,0.998706244255057,1.002800872113431,1.0056233373594863,1.0074469895255205,1.021085429275865,1.010932838061983,0.9731819872397921,1.0289823074297826,0.9895683030920006,0.9990917376379165,1.0345362156575661,1.0272447694388913
1.0061920025185447,1.000816510131521,1.0112854806744123,1.0070692435964024,1.0020803211272336,0.9055415492067969,0.997822097025608,0.9351878633491276,1.0125448291078814,1.007346440590514,1.004911530253878,1.0278820546079648,1.1123617869000177,1.0325440162829111,1.0081604163369482,1.0100878962718347,0.9952522366241108,0.8115036494857704,1.033499458273536,1.0466469932433258,1.0001722137430873,1.0028345692285165,1.002366831294322,1.0108993639243513,1.0188228507334753,1.0098532465863994,0.9747821055323656,1.029159081611228,0.9948372629870178,0.9979571119074403,1.0287947692338102,1.0247041542982815
1.0092804666960997,1.0022122008759802,1.0149360826436933,1.0075493736191914,1.0041883441251478,0.9103520252175908,0.9993545537616634,0.9306218723173431,1.012050023806194,1.0047057620943378,1.0040490818093954,1.0279088034459294,1.111874857007066,1.0356578613364114,1.0035088566288424,1.0102987846602598,1.0003113926517884,0.810010939461529,1.0346161350623493,1.0413133758407218,0.9918155418597793,1.0011665620317756,1.0067774599669512,1.0097065344136442,1.02512553684306,1.0076919509317577,0.9771992573519815,1.02772973608697,0.9925069667471553,1.0034775692077085,1.0305059786437676,1.0240909023677895
